 KOMONDOR SIMULATION 'sim_input_nodes_semi_dense_sce18_obsspd-75.csv' (seed 1992);23.82;24.09;24.12;24.09;24.09;24.12;23.86;24.13;24.18;33.87;31.19;30.94;23.79;25.24;30.16;36.62;23.13;32.23;0.43;0.56;0.48;2.53;1.62;0.57;0.11;3.09;0.37
 KOMONDOR SIMULATION 'sim_input_nodes_semi_dense_sce18_obsspd-76.csv' (seed 1992);23.82;24.09;24.12;24.09;24.08;24.12;23.86;24.12;24.18;32.55;31.12;30.98;23.87;25.38;30.09;36.54;22.90;32.30;0.49;0.56;0.48;2.46;1.57;0.58;0.11;3.40;0.36
 KOMONDOR SIMULATION 'sim_input_nodes_semi_dense_sce18_obsspd-77.csv' (seed 1992);23.82;24.09;24.12;24.09;24.08;24.12;23.86;24.12;24.18;32.55;31.12;30.98;23.87;25.38;30.09;36.54;22.90;32.30;0.49;0.56;0.48;2.46;1.57;0.58;0.11;3.40;0.36
 KOMONDOR SIMULATION 'sim_input_nodes_semi_dense_sce18_obsspd-78.csv' (seed 1992);23.81;24.09;24.12;24.09;24.09;24.12;23.86;24.09;24.18;33.18;31.30;30.96;23.71;25.33;30.16;36.58;22.96;32.36;0.47;0.55;0.48;2.61;1.59;0.58;0.11;3.28;0.36
 KOMONDOR SIMULATION 'sim_input_nodes_semi_dense_sce18_obsspd-79.csv' (seed 1992);23.81;24.09;24.12;24.09;24.09;24.12;23.86;24.09;24.18;33.18;31.30;30.96;23.71;25.33;30.16;36.58;22.96;32.36;0.47;0.55;0.48;2.61;1.59;0.58;0.11;3.28;0.36
 KOMONDOR SIMULATION 'sim_input_nodes_semi_dense_sce18_obsspd-80.csv' (seed 1992);23.81;24.09;24.12;24.09;24.09;24.12;23.86;24.09;24.18;33.18;31.30;30.96;23.71;25.33;30.16;36.58;22.96;32.36;0.47;0.55;0.48;2.61;1.59;0.58;0.11;3.28;0.36
 KOMONDOR SIMULATION 'sim_input_nodes_semi_dense_sce18_obsspd-81.csv' (seed 1992);23.81;24.09;24.12;24.09;24.09;24.12;23.86;24.09;24.18;33.18;31.30;30.96;23.71;25.33;30.16;36.58;22.96;32.36;0.47;0.55;0.48;2.61;1.59;0.58;0.11;3.28;0.36
 KOMONDOR SIMULATION 'sim_input_nodes_semi_dense_sce18_obsspd-82.csv' (seed 1992);23.81;24.09;24.12;24.09;24.09;24.12;23.86;24.09;24.18;33.18;31.30;30.96;23.71;25.33;30.16;36.58;22.96;32.36;0.47;0.55;0.48;2.61;1.59;0.58;0.11;3.28;0.36
 KOMONDOR SIMULATION 'sim_input_nodes_semi_dense_sce19_obsspd-62.csv' (seed 1992);23.82;24.12;24.12;24.12;24.12;24.12;23.85;24.14;24.18;30.73;31.40;27.73;25.89;24.63;32.03;22.94;32.34;34.41;0.44;0.45;0.92;1.41;1.95;0.38;3.31;0.36;0.34
 KOMONDOR SIMULATION 'sim_input_nodes_semi_dense_sce19_obsspd-63.csv' (seed 1992);23.82;24.12;24.12;24.12;24.12;24.12;23.86;24.14;24.18;37.14;31.45;27.71;25.99;25.30;32.11;24.10;32.29;34.24;0.49;0.44;0.93;1.37;1.64;0.38;2.19;0.36;0.34
 KOMONDOR SIMULATION 'sim_input_nodes_semi_dense_sce19_obsspd-64.csv' (seed 1992);23.82;24.12;24.12;24.12;24.12;24.12;23.86;24.15;24.18;37.09;31.46;27.64;25.91;25.38;32.16;24.16;32.24;34.16;0.49;0.44;0.94;1.40;1.60;0.38;2.15;0.36;0.35
 KOMONDOR SIMULATION 'sim_input_nodes_semi_dense_sce19_obsspd-65.csv' (seed 1992);23.82;24.12;24.11;24.12;24.12;24.12;23.86;24.15;24.18;37.33;31.47;27.69;25.94;25.33;32.09;24.09;32.35;34.21;0.48;0.44;0.93;1.39;1.62;0.38;2.20;0.36;0.34
 KOMONDOR SIMULATION 'sim_input_nodes_semi_dense_sce19_obsspd-66.csv' (seed 1992);23.82;24.12;24.12;24.12;24.12;24.12;23.86;24.15;24.18;37.48;31.53;27.60;25.93;25.43;32.10;24.17;32.26;34.27;0.48;0.44;0.95;1.39;1.59;0.38;2.14;0.36;0.34
 KOMONDOR SIMULATION 'sim_input_nodes_semi_dense_sce19_obsspd-67.csv' (seed 1992);23.82;24.12;24.12;24.12;24.12;24.12;23.86;24.15;24.18;33.82;31.43;27.62;25.94;25.27;32.03;24.38;32.33;34.20;0.47;0.44;0.95;1.38;1.65;0.38;2.02;0.36;0.34
 KOMONDOR SIMULATION 'sim_input_nodes_semi_dense_sce19_obsspd-68.csv' (seed 1992);23.82;24.12;24.12;24.12;24.12;24.12;23.86;24.15;24.18;33.72;31.48;27.55;25.96;25.21;32.15;24.48;32.33;34.14;0.48;0.44;0.96;1.38;1.67;0.38;1.96;0.36;0.35
 KOMONDOR SIMULATION 'sim_input_nodes_semi_dense_sce19_obsspd-69.csv' (seed 1992);23.82;24.12;24.12;24.12;24.12;24.12;23.86;24.15;24.18;32.37;31.51;27.63;25.93;24.75;32.08;24.46;32.44;34.19;0.48;0.44;0.94;1.39;1.90;0.38;1.96;0.35;0.34
 KOMONDOR SIMULATION 'sim_input_nodes_semi_dense_sce19_obsspd-70.csv' (seed 1992);23.82;24.12;24.12;24.12;24.12;24.12;23.86;24.15;24.18;31.91;31.53;27.57;26.00;23.73;32.01;24.41;32.75;34.08;0.52;0.43;0.95;1.36;2.60;0.39;2.00;0.33;0.35
 KOMONDOR SIMULATION 'sim_input_nodes_semi_dense_sce19_obsspd-71.csv' (seed 1992);23.82;24.12;24.12;24.11;24.12;24.12;23.86;24.15;24.18;27.86;31.49;27.70;25.99;24.00;32.10;23.95;32.53;33.99;1.01;0.44;0.93;1.37;2.38;0.38;2.33;0.34;0.35
 KOMONDOR SIMULATION 'sim_input_nodes_semi_dense_sce19_obsspd-72.csv' (seed 1992);23.82;24.12;24.11;24.12;24.12;24.12;23.86;24.14;24.18;27.60;31.51;27.70;25.98;23.92;32.11;24.00;32.62;34.02;1.00;0.44;0.94;1.38;2.44;0.38;2.29;0.34;0.35
 KOMONDOR SIMULATION 'sim_input_nodes_semi_dense_sce19_obsspd-73.csv' (seed 1992);23.82;24.12;24.12;24.12;24.12;24.12;23.86;24.14;24.18;27.55;31.36;27.72;25.99;23.88;32.08;24.01;32.64;33.99;1.00;0.45;0.92;1.37;2.48;0.38;2.27;0.34;0.35
 KOMONDOR SIMULATION 'sim_input_nodes_semi_dense_sce19_obsspd-74.csv' (seed 1992);23.82;24.12;24.12;24.12;24.12;24.12;23.86;24.14;24.18;27.18;31.41;27.65;26.00;24.09;32.01;24.05;32.55;34.05;1.01;0.44;0.94;1.37;2.32;0.38;2.23;0.34;0.35
 KOMONDOR SIMULATION 'sim_input_nodes_semi_dense_sce19_obsspd-75.csv' (seed 1992);23.82;24.12;24.12;24.12;24.12;24.12;23.86;24.14;24.18;27.18;31.41;27.65;26.00;24.09;32.01;24.05;32.55;34.05;1.01;0.44;0.94;1.37;2.32;0.38;2.23;0.34;0.35
 KOMONDOR SIMULATION 'sim_input_nodes_semi_dense_sce19_obsspd-76.csv' (seed 1992);23.82;24.12;24.11;24.12;24.12;24.12;23.86;24.15;24.18;27.18;31.44;27.63;26.06;23.99;32.03;24.15;32.61;33.87;1.01;0.44;0.95;1.35;2.39;0.39;2.17;0.34;0.35
 KOMONDOR SIMULATION 'sim_input_nodes_semi_dense_sce19_obsspd-77.csv' (seed 1992);23.82;24.12;24.11;24.12;24.12;24.12;23.86;24.14;24.18;27.13;31.48;27.60;25.97;24.01;32.07;23.98;32.55;34.03;1.02;0.44;0.95;1.37;2.38;0.38;2.29;0.34;0.35
 KOMONDOR SIMULATION 'sim_input_nodes_semi_dense_sce19_obsspd-78.csv' (seed 1992);4.91;24.12;24.11;24.12;23.25;24.12;22.94;24.14;24.18;55.63;31.24;27.87;25.37;20.55;32.22;20.72;32.98;36.19;3.19;0.46;0.89;1.59;10.57;0.37;10.18;0.31;0.31
 KOMONDOR SIMULATION 'sim_input_nodes_semi_dense_sce19_obsspd-79.csv' (seed 1992);4.91;24.12;24.11;24.12;23.25;24.12;22.94;24.14;24.18;55.63;31.24;27.87;25.37;20.55;32.22;20.72;32.98;36.19;3.19;0.46;0.89;1.59;10.57;0.37;10.18;0.31;0.31
 KOMONDOR SIMULATION 'sim_input_nodes_semi_dense_sce19_obsspd-80.csv' (seed 1992);4.91;24.12;24.11;24.12;23.25;24.12;22.94;24.14;24.18;55.63;31.24;27.87;25.37;20.55;32.22;20.72;32.98;36.19;3.19;0.46;0.89;1.59;10.57;0.37;10.18;0.31;0.31
 KOMONDOR SIMULATION 'sim_input_nodes_semi_dense_sce19_obsspd-81.csv' (seed 1992);4.91;24.12;24.11;24.12;23.25;24.12;22.94;24.14;24.18;55.63;31.24;27.87;25.37;20.55;32.22;20.72;32.98;36.19;3.19;0.46;0.89;1.59;10.57;0.37;10.18;0.31;0.31
 KOMONDOR SIMULATION 'sim_input_nodes_semi_dense_sce19_obsspd-82.csv' (seed 1992);4.89;24.12;24.12;24.12;23.14;24.12;23.31;24.14;24.18;55.51;31.26;27.83;25.41;20.42;32.17;21.21;32.98;36.07;3.23;0.46;0.90;1.58;10.89;0.37;9.80;0.31;0.31
 KOMONDOR SIMULATION 'sim_input_nodes_semi_dense_sce1_obsspd-62.csv' (seed 1992);23.82;24.12;24.11;24.12;24.12;24.12;23.84;24.14;24.18;42.00;29.12;30.05;26.65;37.06;23.57;36.59;23.23;29.80;0.14;0.69;0.70;1.18;0.11;2.67;0.33;3.03;0.61
 KOMONDOR SIMULATION 'sim_input_nodes_semi_dense_sce1_obsspd-63.csv' (seed 1992);23.81;24.12;24.11;24.12;24.12;24.12;23.84;24.13;24.18;41.86;29.10;30.12;26.65;37.03;23.56;36.48;23.17;29.69;0.14;0.69;0.69;1.17;0.11;2.67;0.33;3.09;0.63
 KOMONDOR SIMULATION 'sim_input_nodes_semi_dense_sce1_obsspd-64.csv' (seed 1992);23.82;24.12;24.11;24.11;24.12;24.12;23.83;24.14;24.18;42.10;29.21;30.02;26.54;37.02;23.63;36.66;23.14;29.84;0.14;0.67;0.70;1.20;0.11;2.62;0.32;3.12;0.61
 KOMONDOR SIMULATION 'sim_input_nodes_semi_dense_sce1_obsspd-65.csv' (seed 1992);23.82;24.12;24.11;24.12;24.12;24.10;23.84;24.13;24.18;42.11;29.33;30.14;26.66;37.04;23.55;36.45;23.16;29.73;0.14;0.66;0.69;1.17;0.11;2.68;0.33;3.11;0.62
 KOMONDOR SIMULATION 'sim_input_nodes_semi_dense_sce1_obsspd-66.csv' (seed 1992);23.81;24.12;24.11;24.11;24.12;24.12;23.84;24.13;24.18;42.08;29.00;30.38;26.58;37.02;23.19;36.57;23.11;29.79;0.14;0.71;0.67;1.19;0.11;3.09;0.32;3.19;0.62
 KOMONDOR SIMULATION 'sim_input_nodes_semi_dense_sce1_obsspd-67.csv' (seed 1992);18.86;24.12;24.12;24.12;24.12;19.14;23.85;19.11;24.18;24.69;30.23;33.23;26.57;37.05;18.66;36.55;18.24;29.73;0.42;0.55;0.46;1.19;0.11;2.71;0.32;3.28;0.62
 KOMONDOR SIMULATION 'sim_input_nodes_semi_dense_sce1_obsspd-68.csv' (seed 1992);23.81;24.12;24.11;24.11;24.12;24.10;23.85;24.14;24.18;31.26;29.08;30.22;26.64;37.06;23.56;36.46;23.16;29.86;0.43;0.69;0.69;1.17;0.11;2.66;0.33;3.12;0.61
 KOMONDOR SIMULATION 'sim_input_nodes_semi_dense_sce1_obsspd-69.csv' (seed 1992);23.82;24.12;24.11;24.11;24.12;24.10;23.85;24.14;24.18;31.34;29.15;30.25;26.62;37.06;23.45;36.56;23.17;29.78;0.42;0.68;0.68;1.18;0.11;2.75;0.33;3.11;0.62
 KOMONDOR SIMULATION 'sim_input_nodes_semi_dense_sce1_obsspd-70.csv' (seed 1992);23.82;24.12;24.11;24.11;24.12;24.10;23.85;24.14;24.18;31.34;29.15;30.25;26.62;37.06;23.45;36.56;23.17;29.78;0.42;0.68;0.68;1.18;0.11;2.75;0.33;3.11;0.62
 KOMONDOR SIMULATION 'sim_input_nodes_semi_dense_sce1_obsspd-71.csv' (seed 1992);23.82;24.12;24.11;24.11;24.12;24.10;23.85;24.14;24.18;31.34;29.15;30.25;26.62;37.06;23.45;36.56;23.17;29.78;0.42;0.68;0.68;1.18;0.11;2.75;0.33;3.11;0.62
 KOMONDOR SIMULATION 'sim_input_nodes_semi_dense_sce1_obsspd-72.csv' (seed 1992);23.82;24.12;24.11;24.11;24.12;24.10;23.85;24.14;24.18;31.34;29.15;30.25;26.62;37.06;23.45;36.56;23.17;29.78;0.42;0.68;0.68;1.18;0.11;2.75;0.33;3.11;0.62
 KOMONDOR SIMULATION 'sim_input_nodes_semi_dense_sce1_obsspd-73.csv' (seed 1992);23.82;24.12;24.11;24.11;24.12;24.10;23.85;24.14;24.18;31.34;29.15;30.25;26.62;37.06;23.45;36.56;23.17;29.78;0.42;0.68;0.68;1.18;0.11;2.75;0.33;3.11;0.62
 KOMONDOR SIMULATION 'sim_input_nodes_semi_dense_sce1_obsspd-74.csv' (seed 1992);23.82;24.12;24.11;24.11;24.12;24.10;23.85;24.14;24.18;31.34;29.15;30.25;26.62;37.06;23.45;36.56;23.17;29.78;0.42;0.68;0.68;1.18;0.11;2.75;0.33;3.11;0.62
 KOMONDOR SIMULATION 'sim_input_nodes_semi_dense_sce1_obsspd-75.csv' (seed 1992);23.82;24.12;24.11;24.11;24.12;24.10;23.85;24.14;24.18;31.34;29.15;30.25;26.62;37.06;23.45;36.56;23.17;29.78;0.42;0.68;0.68;1.18;0.11;2.75;0.33;3.11;0.62
 KOMONDOR SIMULATION 'sim_input_nodes_semi_dense_sce1_obsspd-76.csv' (seed 1992);23.82;24.12;24.12;24.12;24.12;24.11;23.85;24.13;24.18;31.16;29.11;30.32;26.56;37.07;23.44;36.56;23.10;29.77;0.43;0.69;0.68;1.19;0.11;2.78;0.33;3.20;0.62
 KOMONDOR SIMULATION 'sim_input_nodes_semi_dense_sce1_obsspd-77.csv' (seed 1992);23.82;24.12;24.12;24.12;24.12;24.11;23.85;24.14;24.18;31.29;28.88;30.23;26.58;37.05;23.49;36.54;23.13;29.74;0.42;0.72;0.68;1.20;0.11;2.74;0.33;3.11;0.62
 KOMONDOR SIMULATION 'sim_input_nodes_semi_dense_sce1_obsspd-78.csv' (seed 1992);23.82;24.12;24.11;24.11;24.12;24.11;23.85;24.14;24.18;31.18;29.04;30.26;26.63;37.08;23.51;36.39;23.15;29.77;0.43;0.70;0.68;1.18;0.11;2.72;0.33;3.15;0.61
 KOMONDOR SIMULATION 'sim_input_nodes_semi_dense_sce1_obsspd-79.csv' (seed 1992);23.82;24.12;24.11;24.11;24.12;24.12;23.86;24.14;24.18;34.05;28.89;30.15;26.66;37.04;23.48;36.59;23.21;29.78;0.35;0.71;0.69;1.17;0.11;2.74;0.33;3.08;0.62
 KOMONDOR SIMULATION 'sim_input_nodes_semi_dense_sce1_obsspd-80.csv' (seed 1992);23.82;24.12;24.11;24.11;24.12;24.12;23.86;24.14;24.18;34.05;28.89;30.15;26.66;37.04;23.48;36.59;23.21;29.78;0.35;0.71;0.69;1.17;0.11;2.74;0.33;3.08;0.62
 KOMONDOR SIMULATION 'sim_input_nodes_semi_dense_sce1_obsspd-81.csv' (seed 1992);23.82;24.12;24.11;24.11;24.12;24.12;23.86;24.14;24.18;34.05;28.89;30.15;26.66;37.04;23.48;36.59;23.21;29.78;0.35;0.71;0.69;1.17;0.11;2.74;0.33;3.08;0.62
 KOMONDOR SIMULATION 'sim_input_nodes_semi_dense_sce1_obsspd-82.csv' (seed 1992);23.82;24.12;24.11;24.11;24.12;24.12;23.86;24.14;24.18;34.05;28.89;30.15;26.66;37.04;23.48;36.59;23.21;29.78;0.35;0.71;0.69;1.17;0.11;2.74;0.33;3.08;0.62
 KOMONDOR SIMULATION 'sim_input_nodes_semi_dense_sce20_obsspd-62.csv' (seed 1992);23.55;24.09;24.12;23.99;24.12;24.08;23.86;24.15;24.18;26.77;28.80;36.87;21.38;36.49;25.47;36.59;36.85;22.24;0.88;0.76;0.11;8.52;0.33;1.53;0.11;0.11;5.14
 KOMONDOR SIMULATION 'sim_input_nodes_semi_dense_sce20_obsspd-63.csv' (seed 1992);22.97;24.11;24.12;23.16;24.10;24.09;23.86;24.15;24.17;23.44;29.52;36.88;20.24;36.76;24.51;36.59;36.86;21.79;1.47;0.67;0.11;14.40;0.32;1.94;0.11;0.11;6.88
 KOMONDOR SIMULATION 'sim_input_nodes_semi_dense_sce20_obsspd-64.csv' (seed 1992);23.75;24.11;24.12;23.85;24.10;24.09;23.86;24.15;24.18;26.32;29.87;36.87;21.26;36.31;24.62;36.57;36.82;22.55;2.72;0.64;0.11;8.65;0.33;1.90;0.11;0.11;4.33
 KOMONDOR SIMULATION 'sim_input_nodes_semi_dense_sce20_obsspd-65.csv' (seed 1992);23.80;24.11;24.12;24.10;24.12;24.11;23.86;24.15;24.18;27.38;29.61;36.89;21.59;36.30;25.08;36.56;36.85;22.92;3.51;0.67;0.11;7.78;0.34;1.69;0.11;0.11;3.64
 KOMONDOR SIMULATION 'sim_input_nodes_semi_dense_sce20_obsspd-66.csv' (seed 1992);23.80;24.12;24.12;24.11;24.12;24.11;23.86;24.15;24.18;27.38;29.40;36.89;21.61;36.23;25.29;36.55;36.84;22.94;3.72;0.69;0.11;7.70;0.34;1.61;0.11;0.11;3.60
 KOMONDOR SIMULATION 'sim_input_nodes_semi_dense_sce20_obsspd-67.csv' (seed 1992);23.79;24.12;24.12;24.11;24.12;24.12;23.86;24.15;24.16;24.94;29.56;36.91;21.72;36.09;25.51;36.58;36.86;23.15;3.40;0.68;0.11;7.10;0.34;1.53;0.11;0.11;3.27
 KOMONDOR SIMULATION 'sim_input_nodes_semi_dense_sce20_obsspd-68.csv' (seed 1992);23.80;24.11;24.12;24.10;24.12;24.12;23.86;24.15;24.18;24.86;29.29;36.88;21.75;35.78;25.38;36.62;36.83;23.14;3.43;0.70;0.11;6.85;0.35;1.57;0.11;0.11;3.30
 KOMONDOR SIMULATION 'sim_input_nodes_semi_dense_sce20_obsspd-69.csv' (seed 1992);23.79;24.11;24.12;24.11;24.12;24.11;23.86;24.14;24.18;24.15;28.91;36.88;21.75;35.68;25.63;36.61;36.85;23.23;3.49;0.75;0.11;6.89;0.36;1.47;0.11;0.11;3.19
 KOMONDOR SIMULATION 'sim_input_nodes_semi_dense_sce20_obsspd-70.csv' (seed 1992);23.78;24.11;24.12;24.10;24.12;24.11;23.86;24.15;24.18;22.18;28.50;36.88;21.87;36.17;25.65;36.62;36.85;23.29;4.80;0.80;0.11;6.30;0.34;1.48;0.11;0.11;3.12
 KOMONDOR SIMULATION 'sim_input_nodes_semi_dense_sce20_obsspd-71.csv' (seed 1992);23.81;24.11;24.12;24.10;24.12;24.11;23.86;24.15;24.17;21.98;28.50;36.87;21.87;35.89;25.63;36.61;36.79;23.23;5.05;0.81;0.11;6.34;0.35;1.50;0.11;0.11;3.19
 KOMONDOR SIMULATION 'sim_input_nodes_semi_dense_sce20_obsspd-72.csv' (seed 1992);23.79;24.11;24.12;24.08;24.12;24.12;23.86;24.14;24.17;21.96;28.69;36.85;21.92;35.80;25.71;36.63;36.84;23.19;5.03;0.78;0.11;6.00;0.35;1.47;0.11;0.11;3.23
 KOMONDOR SIMULATION 'sim_input_nodes_semi_dense_sce20_obsspd-73.csv' (seed 1992);23.80;24.12;24.12;24.10;24.12;24.11;23.86;24.15;24.17;21.94;28.52;36.86;21.88;36.06;25.78;36.58;36.83;23.24;5.02;0.80;0.11;6.28;0.35;1.43;0.11;0.11;3.17
 KOMONDOR SIMULATION 'sim_input_nodes_semi_dense_sce20_obsspd-74.csv' (seed 1992);23.78;24.11;24.12;24.08;24.12;24.12;23.86;24.15;24.17;21.93;28.55;36.86;21.87;36.06;25.65;36.58;36.84;23.26;4.97;0.80;0.11;6.22;0.35;1.48;0.11;0.11;3.16
 KOMONDOR SIMULATION 'sim_input_nodes_semi_dense_sce20_obsspd-75.csv' (seed 1992);23.78;24.11;24.12;24.08;24.12;24.12;23.86;24.15;24.17;21.93;28.55;36.86;21.87;36.06;25.65;36.58;36.84;23.26;4.97;0.80;0.11;6.22;0.35;1.48;0.11;0.11;3.16
 KOMONDOR SIMULATION 'sim_input_nodes_semi_dense_sce20_obsspd-76.csv' (seed 1992);23.79;24.12;24.12;24.11;24.12;24.11;23.86;24.14;24.18;21.96;28.62;36.87;21.98;35.92;25.68;36.59;36.83;23.24;5.02;0.79;0.11;5.87;0.35;1.47;0.11;0.11;3.17
 KOMONDOR SIMULATION 'sim_input_nodes_semi_dense_sce20_obsspd-77.csv' (seed 1992);23.78;24.11;24.12;24.10;24.12;24.11;23.86;24.15;24.17;21.88;28.53;36.83;21.93;36.08;25.66;36.61;36.83;23.25;5.10;0.81;0.11;6.03;0.35;1.48;0.11;0.11;3.16
 KOMONDOR SIMULATION 'sim_input_nodes_semi_dense_sce20_obsspd-78.csv' (seed 1992);10.31;24.10;24.12;23.93;24.12;24.10;23.86;24.15;24.15;29.96;27.03;36.82;21.35;36.23;24.49;36.62;36.85;22.46;7.14;1.07;0.11;8.43;0.33;1.97;0.11;0.11;4.48
 KOMONDOR SIMULATION 'sim_input_nodes_semi_dense_sce20_obsspd-79.csv' (seed 1992);6.57;24.12;24.12;23.89;24.12;24.11;23.86;24.15;24.18;30.52;26.40;36.88;21.21;36.08;24.45;36.60;36.84;22.27;6.04;1.23;0.11;9.38;0.34;2.00;0.11;0.11;5.04
 KOMONDOR SIMULATION 'sim_input_nodes_semi_dense_sce20_obsspd-80.csv' (seed 1992);6.57;24.12;24.12;23.89;24.12;24.11;23.86;24.15;24.18;30.52;26.40;36.88;21.21;36.08;24.45;36.60;36.84;22.27;6.04;1.23;0.11;9.38;0.34;2.00;0.11;0.11;5.04
 KOMONDOR SIMULATION 'sim_input_nodes_semi_dense_sce20_obsspd-81.csv' (seed 1992);6.57;24.12;24.12;23.89;24.12;24.11;23.86;24.15;24.18;30.52;26.40;36.88;21.21;36.08;24.45;36.60;36.84;22.27;6.04;1.23;0.11;9.38;0.34;2.00;0.11;0.11;5.04
 KOMONDOR SIMULATION 'sim_input_nodes_semi_dense_sce20_obsspd-82.csv' (seed 1992);6.57;24.12;24.12;23.89;24.12;24.11;23.86;24.15;24.18;30.52;26.40;36.88;21.21;36.08;24.45;36.60;36.84;22.27;6.04;1.23;0.11;9.38;0.34;2.00;0.11;0.11;5.04
 KOMONDOR SIMULATION 'sim_input_nodes_semi_dense_sce21_obsspd-62.csv' (seed 1992);15.97;24.11;24.12;24.11;24.12;16.07;15.78;24.15;24.18;22.05;26.19;33.64;24.39;28.62;15.88;16.30;31.08;26.18;0.47;1.31;0.26;2.09;0.78;2.38;1.83;0.47;1.33
 KOMONDOR SIMULATION 'sim_input_nodes_semi_dense_sce21_obsspd-63.csv' (seed 1992);20.16;24.11;24.12;24.11;24.12;20.47;20.13;24.14;24.18;23.05;26.29;32.89;23.98;27.97;20.05;20.94;31.29;26.35;1.00;1.27;0.32;2.39;0.89;2.56;1.75;0.44;1.28
 KOMONDOR SIMULATION 'sim_input_nodes_semi_dense_sce21_obsspd-64.csv' (seed 1992);7.11;24.10;24.12;24.12;24.12;7.19;7.04;24.14;24.17;8.17;26.00;35.49;25.06;29.63;7.09;7.35;30.85;25.93;0.99;1.37;0.17;1.73;0.65;2.48;1.73;0.49;1.41
 KOMONDOR SIMULATION 'sim_input_nodes_semi_dense_sce21_obsspd-65.csv' (seed 1992);23.82;24.09;24.12;24.11;24.12;24.11;23.84;24.15;24.18;27.12;26.42;32.25;23.65;27.46;23.76;24.89;31.50;26.39;1.02;1.23;0.37;2.66;0.99;2.48;1.70;0.43;1.27
 KOMONDOR SIMULATION 'sim_input_nodes_semi_dense_sce21_obsspd-66.csv' (seed 1992);9.95;24.10;24.12;24.11;24.12;10.16;9.97;24.15;24.18;11.15;26.10;34.90;24.85;29.29;9.99;10.37;30.97;26.02;1.07;1.33;0.20;1.83;0.69;2.49;1.74;0.48;1.38
 KOMONDOR SIMULATION 'sim_input_nodes_semi_dense_sce21_obsspd-67.csv' (seed 1992);23.80;24.10;24.11;24.11;24.12;24.11;23.86;24.14;24.18;27.21;26.43;32.27;23.71;27.38;23.65;24.93;31.51;26.41;1.00;1.23;0.36;2.61;1.01;2.55;1.69;0.43;1.26
 KOMONDOR SIMULATION 'sim_input_nodes_semi_dense_sce21_obsspd-68.csv' (seed 1992);5.64;24.10;24.12;24.12;24.12;5.74;5.63;24.14;24.17;6.50;25.89;35.68;25.21;29.97;5.66;5.83;30.68;25.96;0.96;1.40;0.16;1.67;0.61;2.45;1.79;0.51;1.40
 KOMONDOR SIMULATION 'sim_input_nodes_semi_dense_sce21_obsspd-69.csv' (seed 1992);0.18;24.10;24.12;24.11;24.12;0.13;0.20;24.15;24.18;0.19;25.78;36.82;25.68;30.65;0.14;0.18;30.51;25.75;0.78;1.44;0.11;1.48;0.53;0.80;3.57;0.53;1.48
 KOMONDOR SIMULATION 'sim_input_nodes_semi_dense_sce21_obsspd-70.csv' (seed 1992);0.18;24.10;24.12;24.11;24.12;0.13;0.20;24.15;24.18;0.19;25.78;36.82;25.68;30.65;0.14;0.18;30.51;25.75;0.78;1.44;0.11;1.48;0.53;0.80;3.57;0.53;1.48
 KOMONDOR SIMULATION 'sim_input_nodes_semi_dense_sce21_obsspd-71.csv' (seed 1992);0.18;24.10;24.12;24.11;24.12;0.13;0.20;24.15;24.18;0.19;25.78;36.82;25.68;30.65;0.14;0.18;30.51;25.75;0.78;1.44;0.11;1.48;0.53;0.80;3.57;0.53;1.48
 KOMONDOR SIMULATION 'sim_input_nodes_semi_dense_sce21_obsspd-72.csv' (seed 1992);2.00;24.12;24.12;24.12;24.12;2.09;2.00;24.14;24.18;2.26;25.88;36.46;25.51;30.45;2.05;2.09;30.55;25.77;0.99;1.41;0.13;1.54;0.56;2.43;1.68;0.52;1.48
 KOMONDOR SIMULATION 'sim_input_nodes_semi_dense_sce21_obsspd-73.csv' (seed 1992);2.00;24.12;24.12;24.12;24.12;2.09;2.00;24.14;24.18;2.26;25.88;36.46;25.51;30.45;2.05;2.09;30.55;25.77;0.99;1.41;0.13;1.54;0.56;2.43;1.68;0.52;1.48
 KOMONDOR SIMULATION 'sim_input_nodes_semi_dense_sce21_obsspd-74.csv' (seed 1992);16.25;24.10;24.12;24.12;24.12;16.37;16.06;24.14;24.18;18.31;26.14;33.78;24.36;28.49;15.96;16.82;31.19;26.13;1.03;1.31;0.26;2.11;0.80;2.67;1.67;0.46;1.34
 KOMONDOR SIMULATION 'sim_input_nodes_semi_dense_sce21_obsspd-75.csv' (seed 1992);14.38;24.11;24.12;24.12;24.12;14.54;14.29;24.15;24.17;16.11;26.18;34.05;24.55;28.74;14.14;15.02;31.12;26.10;1.07;1.31;0.25;2.00;0.77;2.72;1.64;0.47;1.36
 KOMONDOR SIMULATION 'sim_input_nodes_semi_dense_sce21_obsspd-76.csv' (seed 1992);20.13;24.12;24.12;24.12;24.12;20.44;20.10;24.14;24.18;22.32;26.33;33.09;24.04;27.99;19.80;21.07;31.35;26.35;1.15;1.26;0.30;2.34;0.89;2.85;1.66;0.44;1.28
 KOMONDOR SIMULATION 'sim_input_nodes_semi_dense_sce21_obsspd-77.csv' (seed 1992);20.91;24.11;24.12;24.12;24.12;21.17;20.94;24.14;24.18;22.21;26.37;32.94;23.92;27.81;20.50;22.03;31.41;26.34;1.46;1.25;0.32;2.44;0.92;2.86;1.63;0.43;1.28
