 KOMONDOR SIMULATION 'sim_input_nodes_ultra_dense_sce32_obsspd-74.csv' (seed 1992);2.04;18.76;61.88;44.20;27.48;66.65;4.86;28.75;10.05;1.88;18.49;54.53;38.26;24.71;57.66;27.11;26.65;9.74;66.14;3.20;2.15;7.72;5.39;3.49;11.08;3.29;7.60
 KOMONDOR SIMULATION 'sim_input_nodes_ultra_dense_sce32_obsspd-75.csv' (seed 1992);6.36;21.94;49.99;39.50;23.91;54.95;29.64;23.60;13.86;5.73;19.84;46.35;34.17;21.77;47.54;25.93;22.26;12.35;27.90;6.56;1.35;9.42;5.30;5.28;9.25;3.53;15.01
 KOMONDOR SIMULATION 'sim_input_nodes_ultra_dense_sce32_obsspd-76.csv' (seed 1992);9.22;25.50;34.09;37.84;24.74;47.57;28.94;17.87;13.86;8.04;22.73;37.13;32.73;22.74;41.51;25.54;18.45;12.38;41.49;7.10;0.77;10.18;4.46;4.93;7.46;2.54;14.37
 KOMONDOR SIMULATION 'sim_input_nodes_ultra_dense_sce32_obsspd-77.csv' (seed 1992);6.87;23.85;43.44;40.89;25.63;49.74;27.70;19.33;11.51;6.05;21.22;43.49;35.45;23.47;43.21;26.55;19.60;10.35;40.83;8.00;0.85;8.15;4.48;5.35;8.10;2.56;15.47
 KOMONDOR SIMULATION 'sim_input_nodes_ultra_dense_sce32_obsspd-78.csv' (seed 1992);0.10;1.45;63.35;49.67;18.83;57.62;32.56;24.80;12.16;0.56;16.70;56.78;42.93;16.58;50.07;28.52;23.92;10.75;201.57;18.47;1.38;6.82;13.65;4.00;7.86;2.69;28.69
 KOMONDOR SIMULATION 'sim_input_nodes_ultra_dense_sce32_obsspd-79.csv' (seed 1992);0.15;7.52;82.55;4.16;8.79;63.79;32.75;14.29;7.44;0.38;9.49;72.26;53.01;8.66;55.52;28.59;28.76;6.59;575.51;23.62;1.13;4.37;35.99;3.00;8.72;4.18;33.19
 KOMONDOR SIMULATION 'sim_input_nodes_ultra_dense_sce32_obsspd-80.csv' (seed 1992);0.21;1.02;76.32;60.48;0.80;62.01;32.05;3.24;8.33;0.49;11.62;67.22;52.28;10.67;53.93;28.22;26.45;7.39;501.97;16.91;1.23;4.61;36.15;3.31;6.91;4.16;27.36
 KOMONDOR SIMULATION 'sim_input_nodes_ultra_dense_sce32_obsspd-81.csv' (seed 1992);0.27;11.13;35.14;4.85;7.66;64.94;31.86;33.71;0.96;0.43;9.90;72.10;51.04;9.60;56.38;27.98;30.49;5.45;677.60;19.01;0.88;4.49;45.59;3.19;7.48;3.69;33.20
 KOMONDOR SIMULATION 'sim_input_nodes_ultra_dense_sce32_obsspd-82.csv' (seed 1992);0.27;11.07;35.12;4.86;7.68;64.55;31.99;33.26;0.97;0.43;9.87;71.70;51.09;9.92;56.02;28.12;30.16;5.53;687.62;18.40;0.91;4.47;45.07;3.30;7.26;3.62;30.67
 KOMONDOR SIMULATION 'sim_input_nodes_ultra_dense_sce33_obsspd-62.csv' (seed 1992);1.24;7.50;93.30;29.61;6.04;52.96;33.06;62.92;25.42;2.79;8.19;85.00;30.33;8.90;63.30;43.81;59.50;31.30;5.79;5.73;0.73;1.72;2.46;0.15;0.32;3.47;0.74
 KOMONDOR SIMULATION 'sim_input_nodes_ultra_dense_sce33_obsspd-63.csv' (seed 1992);1.69;7.38;94.84;33.31;5.28;74.37;34.24;61.98;23.29;3.65;8.27;86.88;32.80;8.16;94.78;48.67;58.82;31.14;4.34;6.02;0.67;1.90;2.51;0.14;0.28;3.58;0.63
 KOMONDOR SIMULATION 'sim_input_nodes_ultra_dense_sce33_obsspd-64.csv' (seed 1992);1.12;6.80;97.07;33.24;3.63;76.25;33.69;62.70;24.44;2.47;8.04;88.43;32.25;6.48;94.64;47.77;59.27;32.17;6.80;4.98;0.56;2.19;2.80;0.15;0.28;3.53;0.62
 KOMONDOR SIMULATION 'sim_input_nodes_ultra_dense_sce33_obsspd-65.csv' (seed 1992);1.46;6.47;96.61;32.82;4.93;71.33;38.27;64.86;27.44;2.16;7.26;87.78;31.47;6.80;94.46;49.34;58.44;28.73;10.82;8.26;0.60;10.01;3.66;0.16;0.33;3.71;1.39
 KOMONDOR SIMULATION 'sim_input_nodes_ultra_dense_sce33_obsspd-66.csv' (seed 1992);0.29;3.01;104.60;32.15;1.98;66.78;40.78;71.46;29.35;0.53;3.50;91.71;30.45;2.55;79.52;45.63;62.68;31.87;35.28;15.30;0.33;10.71;12.86;1.23;0.53;3.10;1.20
 KOMONDOR SIMULATION 'sim_input_nodes_ultra_dense_sce33_obsspd-67.csv' (seed 1992);0.38;4.29;104.37;35.72;1.76;75.44;44.63;68.64;23.70;0.44;4.09;91.59;32.62;2.00;77.75;50.97;59.75;24.73;78.08;30.65;0.34;9.95;18.05;1.41;0.38;3.53;1.82
 KOMONDOR SIMULATION 'sim_input_nodes_ultra_dense_sce33_obsspd-68.csv' (seed 1992);0.25;2.89;107.09;35.16;0.60;66.77;47.15;70.53;28.17;0.53;2.70;92.81;32.13;0.77;68.21;55.34;61.18;24.79;27.72;88.73;0.26;9.98;40.80;2.38;0.32;3.32;8.32
 KOMONDOR SIMULATION 'sim_input_nodes_ultra_dense_sce33_obsspd-69.csv' (seed 1992);0.13;2.58;107.93;36.00;0.83;46.96;44.87;70.70;27.58;0.21;2.31;93.41;32.23;0.88;41.16;39.30;61.23;24.67;95.84;163.37;0.23;9.70;56.27;7.68;5.55;3.32;5.93
 KOMONDOR SIMULATION 'sim_input_nodes_ultra_dense_sce33_obsspd-70.csv' (seed 1992);0.11;2.82;107.56;36.37;0.83;47.14;43.62;70.31;28.35;0.14;2.56;93.13;32.66;1.01;41.22;38.16;60.85;25.62;282.92;103.00;0.24;9.79;31.34;7.65;6.03;3.37;4.76
 KOMONDOR SIMULATION 'sim_input_nodes_ultra_dense_sce33_obsspd-71.csv' (seed 1992);0.25;2.09;108.09;36.10;0.83;46.96;44.33;70.96;28.07;0.22;1.92;93.47;32.49;0.89;41.22;38.80;61.40;25.06;1160.81;234.45;0.22;9.79;48.85;7.65;6.00;3.29;6.07
 KOMONDOR SIMULATION 'sim_input_nodes_ultra_dense_sce33_obsspd-72.csv' (seed 1992);0.25;2.14;107.74;37.68;0.89;48.22;43.73;70.43;27.28;0.22;1.92;93.08;33.18;1.11;41.87;37.97;60.90;24.38;1182.92;236.84;0.25;9.50;27.34;7.43;7.81;3.36;6.07
 KOMONDOR SIMULATION 'sim_input_nodes_ultra_dense_sce33_obsspd-73.csv' (seed 1992);0.32;1.84;108.35;35.46;0.76;47.21;44.17;72.90;28.55;0.27;1.64;93.63;31.26;0.77;41.04;38.39;63.04;26.17;1637.15;287.65;0.21;10.33;79.14;7.72;7.75;3.06;3.79
 KOMONDOR SIMULATION 'sim_input_nodes_ultra_dense_sce33_obsspd-74.csv' (seed 1992);0.13;1.14;109.39;40.00;0.25;45.98;45.22;69.71;27.67;0.11;0.99;94.46;34.62;0.35;39.71;39.16;60.19;24.64;1805.10;467.35;0.16;9.17;63.59;8.17;7.27;3.47;6.41
 KOMONDOR SIMULATION 'sim_input_nodes_ultra_dense_sce33_obsspd-75.csv' (seed 1992);0.38;1.84;107.61;37.59;0.89;47.32;43.25;71.36;27.03;0.33;1.59;92.92;32.54;0.86;40.86;37.46;61.62;24.18;1296.86;305.35;0.26;9.84;92.60;7.79;7.75;3.25;6.01
 KOMONDOR SIMULATION 'sim_input_nodes_ultra_dense_sce33_obsspd-76.csv' (seed 1992);0.13;1.14;108.76;36.76;0.70;45.73;42.74;73.01;29.32;0.11;0.99;93.91;31.83;0.66;39.72;37.04;63.05;26.29;2849.71;521.50;0.19;10.12;161.44;6.26;7.72;3.05;5.17
 KOMONDOR SIMULATION 'sim_input_nodes_ultra_dense_sce33_obsspd-77.csv' (seed 1992);0.25;1.53;108.31;37.40;0.64;44.58;42.42;72.12;29.96;0.22;1.32;93.53;32.38;0.59;38.57;36.85;62.28;26.66;852.22;335.96;0.22;9.98;207.23;7.87;7.05;3.16;5.85
 KOMONDOR SIMULATION 'sim_input_nodes_ultra_dense_sce33_obsspd-78.csv' (seed 1992);0.13;0.48;108.12;36.06;1.08;45.16;41.40;73.78;29.51;0.11;0.85;93.36;31.20;1.05;39.15;36.03;63.71;25.88;916.04;517.27;0.23;10.79;78.42;6.90;6.84;2.96;8.51
 KOMONDOR SIMULATION 'sim_input_nodes_ultra_dense_sce33_obsspd-79.csv' (seed 1992);0.19;1.53;107.80;37.08;1.27;45.28;42.99;72.12;24.48;0.17;1.32;93.09;32.10;1.17;39.26;37.32;62.28;24.87;1585.77;376.51;0.25;10.12;103.04;6.91;7.16;3.16;9.73
 KOMONDOR SIMULATION 'sim_input_nodes_ultra_dense_sce33_obsspd-80.csv' (seed 1992);0.13;0.77;109.14;36.89;0.51;45.60;43.18;73.01;29.45;0.11;0.71;94.24;31.93;0.44;39.65;37.46;63.05;25.76;1357.36;578.19;0.18;10.22;885.49;6.02;7.31;3.05;9.25
 KOMONDOR SIMULATION 'sim_input_nodes_ultra_dense_sce33_obsspd-81.csv' (seed 1992);0.19;1.59;107.74;37.71;1.21;44.33;42.74;71.30;27.35;0.17;1.37;93.03;32.64;1.07;38.47;37.16;61.57;23.97;784.51;386.14;0.25;9.96;230.73;6.84;6.72;3.26;9.55
 KOMONDOR SIMULATION 'sim_input_nodes_ultra_dense_sce33_obsspd-82.csv' (seed 1992);0.06;0.89;109.14;36.76;0.57;45.73;13.26;73.20;14.36;0.06;0.77;94.24;31.84;0.50;39.64;36.14;63.21;26.37;3182.00;661.38;0.18;9.99;799.29;6.79;7.94;3.04;9.20
 KOMONDOR SIMULATION 'sim_input_nodes_ultra_dense_sce34_obsspd-62.csv' (seed 1992);0.06;3.65;29.81;20.80;9.31;58.57;5.27;101.61;48.98;0.19;4.21;27.92;21.05;8.98;85.53;5.49;90.62;48.14;60.24;11.33;2.16;0.48;11.01;0.50;15.83;0.12;0.77
 KOMONDOR SIMULATION 'sim_input_nodes_ultra_dense_sce34_obsspd-63.csv' (seed 1992);0.35;6.49;28.69;22.53;8.37;62.03;4.14;102.20;49.32;0.57;8.83;27.11;23.35;9.27;89.81;4.58;92.98;48.99;40.46;3.25;2.35;0.42;7.61;0.45;17.89;0.12;0.70
 KOMONDOR SIMULATION 'sim_input_nodes_ultra_dense_sce34_obsspd-64.csv' (seed 1992);0.64;5.02;28.73;32.68;8.92;62.88;3.27;103.30;47.86;0.79;5.75;27.04;38.47;8.75;91.62;3.27;93.32;47.54;40.51;8.34;2.60;0.45;9.24;0.33;62.76;0.13;0.74
 KOMONDOR SIMULATION 'sim_input_nodes_ultra_dense_sce34_obsspd-65.csv' (seed 1992);0.76;3.67;37.52;52.58;12.21;64.42;4.10;103.11;49.17;0.78;4.59;38.42;70.34;11.55;90.58;3.98;91.38;47.78;73.18;23.09;4.13;0.46;10.47;0.40;58.69;0.29;0.84
 KOMONDOR SIMULATION 'sim_input_nodes_ultra_dense_sce34_obsspd-66.csv' (seed 1992);0.58;4.06;35.05;54.12;12.37;65.08;4.66;101.90;52.35;0.60;4.84;35.95;70.46;11.89;89.76;4.71;90.90;50.65;156.74;29.89;4.36;0.44;9.10;0.45;58.78;0.28;0.82
 KOMONDOR SIMULATION 'sim_input_nodes_ultra_dense_sce34_obsspd-67.csv' (seed 1992);0.17;2.33;42.34;72.12;5.00;81.82;0.54;107.40;54.02;0.22;2.33;40.11;83.18;5.07;94.54;0.51;93.31;49.06;143.89;118.08;4.71;0.33;19.63;0.15;377.91;0.23;1.56
 KOMONDOR SIMULATION 'sim_input_nodes_ultra_dense_sce34_obsspd-68.csv' (seed 1992);1.76;11.66;29.94;49.74;16.42;65.71;22.06;77.97;50.72;1.99;12.11;28.96;56.36;15.65;66.57;20.90;71.01;45.10;27.60;24.25;3.35;0.39;6.82;2.58;18.44;0.75;2.73
 KOMONDOR SIMULATION 'sim_input_nodes_ultra_dense_sce34_obsspd-69.csv' (seed 1992);2.09;13.70;31.35;46.48;19.95;66.48;26.10;75.51;46.93;2.03;13.23;29.38;50.41;18.62;62.44;23.98;68.68;42.02;65.74;27.70;3.69;0.46;6.48;3.12;15.71;0.78;3.04
 KOMONDOR SIMULATION 'sim_input_nodes_ultra_dense_sce34_obsspd-70.csv' (seed 1992);0.98;8.89;37.32;72.32;10.34;76.66;16.23;88.22;51.81;1.00;8.51;34.50;75.58;9.80;74.18;14.87;78.09;45.67;68.14;47.28;6.73;0.50;10.98;1.74;27.29;0.69;3.47
 KOMONDOR SIMULATION 'sim_input_nodes_ultra_dense_sce34_obsspd-71.csv' (seed 1992);0.13;7.57;33.92;71.31;12.01;80.07;12.98;92.29;55.39;0.22;7.33;30.94;72.78;10.90;78.09;12.02;81.51;48.28;86.23;64.96;7.73;0.67;16.39;1.37;35.47;0.55;3.86
 KOMONDOR SIMULATION 'sim_input_nodes_ultra_dense_sce34_obsspd-72.csv' (seed 1992);0.55;5.13;35.93;61.09;18.67;71.52;21.07;84.46;50.52;0.51;4.64;31.88;60.72;16.47;64.84;18.25;73.04;44.13;447.37;90.90;8.04;0.62;15.84;2.79;22.44;1.77;4.35
 KOMONDOR SIMULATION 'sim_input_nodes_ultra_dense_sce34_obsspd-73.csv' (seed 1992);0.62;9.33;31.38;54.56;22.18;72.79;20.40;83.59;47.85;0.62;8.49;28.22;56.19;19.67;66.32;17.69;72.38;42.51;119.46;46.48;6.17;0.53;11.32;2.60;24.10;1.84;2.95
 KOMONDOR SIMULATION 'sim_input_nodes_ultra_dense_sce34_obsspd-74.csv' (seed 1992);1.53;13.61;29.83;49.93;27.16;75.68;21.24;79.18;43.31;1.39;11.82;26.31;47.80;23.92;65.35;18.37;68.44;39.00;105.45;32.85;7.20;0.96;8.55;2.75;22.75;2.25;2.67
 KOMONDOR SIMULATION 'sim_input_nodes_ultra_dense_sce34_obsspd-75.csv' (seed 1992);0.19;4.71;34.53;40.20;25.82;77.91;18.76;88.21;46.49;0.17;4.07;29.90;39.48;22.77;67.28;16.21;76.21;40.81;1443.60;127.22;10.85;1.13;8.85;2.50;27.06;1.52;4.13
 KOMONDOR SIMULATION 'sim_input_nodes_ultra_dense_sce34_obsspd-76.csv' (seed 1992);0.13;4.58;20.92;46.11;24.93;65.89;23.72;83.19;63.47;0.11;3.98;18.12;40.24;21.81;56.90;20.51;71.94;54.94;740.10;88.90;21.06;5.16;11.70;4.00;20.06;1.85;3.72
 KOMONDOR SIMULATION 'sim_input_nodes_ultra_dense_sce34_obsspd-77.csv' (seed 1992);0.19;2.54;23.15;43.44;26.27;67.23;22.20;85.54;51.32;0.16;2.20;20.04;38.06;22.82;58.06;19.39;73.90;52.36;628.38;212.33;18.93;5.00;13.89;3.79;14.07;1.73;3.52
 KOMONDOR SIMULATION 'sim_input_nodes_ultra_dense_sce34_obsspd-78.csv' (seed 1992);0.51;4.26;24.04;40.64;26.71;67.23;22.64;79.95;21.11;0.44;3.69;20.84;35.53;23.32;58.05;19.69;70.39;48.90;833.79;118.52;16.90;5.99;11.41;3.81;16.20;1.07;2.15
 KOMONDOR SIMULATION 'sim_input_nodes_ultra_dense_sce34_obsspd-79.csv' (seed 1992);0.06;2.61;21.31;47.00;2.21;64.87;23.98;83.32;64.05;0.06;2.26;18.44;40.74;19.21;56.02;20.83;72.59;56.07;11.47;182.01;21.40;6.46;13.72;4.15;15.71;1.31;2.36
 KOMONDOR SIMULATION 'sim_input_nodes_ultra_dense_sce34_obsspd-80.csv' (seed 1992);0.19;1.91;1.58;34.79;1.51;63.60;26.08;72.82;46.30;0.16;1.65;15.06;30.19;16.00;54.92;22.61;63.51;40.48;45.80;233.87;18.30;6.44;10.71;4.34;15.35;1.98;2.75
 KOMONDOR SIMULATION 'sim_input_nodes_ultra_dense_sce34_obsspd-81.csv' (seed 1992);0.19;3.31;23.79;2.44;26.27;67.03;23.34;80.39;54.76;0.16;2.88;20.62;34.99;23.03;57.89;20.27;70.81;48.95;1711.30;125.69;17.27;4.99;10.24;3.83;16.67;1.04;1.98
 KOMONDOR SIMULATION 'sim_input_nodes_ultra_dense_sce34_obsspd-82.csv' (seed 1992);0.06;2.29;17.30;1.95;20.29;67.35;24.23;73.52;3.09;0.05;2.00;14.99;27.40;17.73;58.16;21.05;67.47;39.80;5.74;129.50;18.87;7.25;11.30;3.79;15.73;0.61;3.01
 KOMONDOR SIMULATION 'sim_input_nodes_ultra_dense_sce35_obsspd-62.csv' (seed 1992);0.13;108.17;0.76;0.55;1.21;107.01;1.63;63.26;106.38;0.14;93.63;1.41;0.56;2.14;93.31;1.69;92.86;92.02;189.99;0.20;17.22;253.74;8.98;0.14;41.14;0.14;0.13
 KOMONDOR SIMULATION 'sim_input_nodes_ultra_dense_sce35_obsspd-63.csv' (seed 1992);0.13;108.49;0.25;0.72;0.77;107.09;1.11;64.55;108.47;0.14;94.01;0.45;0.98;1.65;93.36;1.13;94.26;94.17;142.72;0.18;22.07;39.87;5.54;0.15;32.57;0.15;0.13
 KOMONDOR SIMULATION 'sim_input_nodes_ultra_dense_sce35_obsspd-64.csv' (seed 1992);0.19;108.06;1.14;1.10;2.20;105.17;1.56;65.45;106.62;0.17;93.83;1.52;1.25;2.27;91.32;1.53;94.66;93.78;188.88;0.19;21.99;75.71;9.52;0.28;30.31;0.14;0.20
 KOMONDOR SIMULATION 'sim_input_nodes_ultra_dense_sce35_obsspd-65.csv' (seed 1992);0.22;103.84;4.84;3.28;5.73;96.72;5.65;66.65;97.58;0.30;90.27;5.15;3.11;5.22;85.49;5.41;94.23;86.30;33.17;0.42;26.43;18.17;11.14;0.36;11.23;0.17;0.71
 KOMONDOR SIMULATION 'sim_input_nodes_ultra_dense_sce35_obsspd-66.csv' (seed 1992);0.25;98.17;7.80;5.03;9.23;87.15;11.49;69.14;87.17;0.33;84.85;8.69;4.55;8.94;78.98;11.00;93.91;77.50;72.40;0.82;44.59;39.04;8.99;0.41;33.33;0.18;1.42
 KOMONDOR SIMULATION 'sim_input_nodes_ultra_dense_sce35_obsspd-67.csv' (seed 1992);0.00;105.00;2.30;2.65;3.88;100.75;5.01;81.40;100.97;0.00;90.67;2.16;2.35;3.66;88.13;4.56;93.78;87.48;41.68;0.40;45.34;27.68;7.00;0.36;25.84;0.20;0.62
 KOMONDOR SIMULATION 'sim_input_nodes_ultra_dense_sce35_obsspd-68.csv' (seed 1992);0.65;100.98;7.07;4.32;6.85;91.56;8.59;82.88;91.90;0.63;87.32;6.77;3.77;6.13;81.95;8.05;94.12;80.28;221.93;0.64;58.69;84.60;30.95;0.39;38.57;0.18;1.18
 KOMONDOR SIMULATION 'sim_input_nodes_ultra_dense_sce35_obsspd-69.csv' (seed 1992);0.32;105.30;2.51;2.48;3.43;9.33;4.82;106.54;10.14;0.30;90.95;2.36;2.41;3.01;9.00;4.49;93.52;9.00;33.06;0.38;29.19;5.49;13.18;0.78;8.55;0.22;4.45
 KOMONDOR SIMULATION 'sim_input_nodes_ultra_dense_sce35_obsspd-70.csv' (seed 1992);2.45;76.49;24.38;13.97;18.45;42.00;32.68;71.77;52.37;2.53;66.28;23.19;14.41;16.79;47.52;30.25;63.37;46.67;30.13;2.63;16.03;3.81;8.01;0.48;7.76;3.00;6.09
 KOMONDOR SIMULATION 'sim_input_nodes_ultra_dense_sce35_obsspd-71.csv' (seed 1992);2.42;76.99;22.49;14.03;20.39;44.71;31.87;70.82;54.71;2.49;66.66;21.60;14.04;18.72;48.89;29.72;62.44;48.86;34.67;2.58;17.45;5.46;5.96;0.54;7.79;3.13;5.58
 KOMONDOR SIMULATION 'sim_input_nodes_ultra_dense_sce35_obsspd-72.csv' (seed 1992);2.76;78.34;20.13;13.84;20.82;40.74;30.70;74.16;56.82;2.57;67.71;17.72;13.78;18.37;41.10;27.53;64.61;49.67;89.02;2.45;22.61;4.92;11.76;0.94;9.17;2.83;5.38
 KOMONDOR SIMULATION 'sim_input_nodes_ultra_dense_sce35_obsspd-73.csv' (seed 1992);1.56;85.74;18.07;10.83;19.55;43.23;22.96;76.78;62.99;1.49;74.08;15.77;10.76;18.62;43.40;20.97;66.77;54.90;98.15;1.76;22.92;6.48;4.12;0.91;7.09;2.56;4.34
 KOMONDOR SIMULATION 'sim_input_nodes_ultra_dense_sce35_obsspd-74.csv' (seed 1992);1.14;82.49;18.19;12.40;18.76;37.78;25.50;77.15;60.17;1.17;71.23;15.87;11.74;18.78;39.23;23.29;66.62;51.95;50.28;2.05;18.52;7.33;2.88;0.85;4.69;2.58;4.91
 KOMONDOR SIMULATION 'sim_input_nodes_ultra_dense_sce35_obsspd-75.csv' (seed 1992);1.34;79.63;17.94;13.10;20.92;37.59;29.26;74.22;55.20;1.18;68.76;15.60;11.68;20.98;37.95;26.91;64.09;47.70;214.12;2.33;21.44;15.40;2.49;1.02;3.53;2.91;5.70
 KOMONDOR SIMULATION 'sim_input_nodes_ultra_dense_sce35_obsspd-76.csv' (seed 1992);1.14;83.06;14.40;13.42;19.59;40.39;26.14;67.03;59.72;1.03;71.73;13.93;11.60;19.29;42.03;23.66;57.89;51.60;165.20;2.00;17.93;39.26;3.08;0.75;5.18;3.83;4.86
 KOMONDOR SIMULATION 'sim_input_nodes_ultra_dense_sce35_obsspd-77.csv' (seed 1992);1.40;83.95;17.87;13.04;20.92;37.02;23.79;70.41;59.08;1.22;72.50;15.54;11.30;20.80;38.80;22.22;60.80;51.02;309.63;1.92;21.87;35.67;2.64;0.83;3.86;3.38;5.11
 KOMONDOR SIMULATION 'sim_input_nodes_ultra_dense_sce35_obsspd-78.csv' (seed 1992);1.08;87.51;18.32;11.89;9.10;42.99;21.62;69.77;60.99;0.95;75.57;16.03;10.29;16.94;44.34;19.66;60.25;52.67;339.91;1.61;18.54;42.90;11.74;0.70;6.18;3.46;4.77
 KOMONDOR SIMULATION 'sim_input_nodes_ultra_dense_sce35_obsspd-79.csv' (seed 1992);1.02;89.10;17.74;9.35;16.92;20.42;17.87;68.56;64.36;0.88;76.94;15.49;8.11;14.97;48.09;16.85;59.20;55.58;442.40;1.48;19.01;50.63;13.73;0.54;5.01;3.62;4.21
 KOMONDOR SIMULATION 'sim_input_nodes_ultra_dense_sce35_obsspd-80.csv' (seed 1992);0.38;93.62;17.24;4.32;4.15;11.80;15.77;72.89;71.68;0.33;80.84;14.90;3.75;12.84;53.90;14.25;62.94;61.89;284.13;1.14;29.29;119.94;14.44;0.40;9.96;3.07;3.22
 KOMONDOR SIMULATION 'sim_input_nodes_ultra_dense_sce35_obsspd-81.csv' (seed 1992);0.04;90.50;14.88;7.31;1.27;39.24;15.45;57.75;72.00;0.53;79.47;12.87;6.33;14.18;54.60;14.03;54.82;62.17;517.93;0.67;34.38;73.37;20.10;0.52;9.36;0.76;3.18
 KOMONDOR SIMULATION 'sim_input_nodes_ultra_dense_sce35_obsspd-82.csv' (seed 1992);0.02;98.71;2.07;0.28;9.66;13.84;3.99;59.47;81.85;0.26;86.38;12.66;2.35;9.32;61.50;7.65;57.70;70.68;675.13;0.42;30.88;173.88;25.22;0.36;37.87;0.57;2.11
 KOMONDOR SIMULATION 'sim_input_nodes_ultra_dense_sce36_obsspd-62.csv' (seed 1992);4.83;50.84;23.77;15.26;43.08;29.11;7.63;57.03;8.08;9.53;50.85;29.41;23.29;43.72;42.18;8.20;61.33;8.50;1.72;0.83;0.75;0.73;1.21;0.31;5.42;0.62;5.43
 KOMONDOR SIMULATION 'sim_input_nodes_ultra_dense_sce36_obsspd-63.csv' (seed 1992);4.20;50.46;25.38;12.41;48.53;29.89;6.90;65.28;11.99;8.99;52.28;31.72;16.21;53.12;40.40;7.70;71.58;11.91;1.73;0.71;0.69;1.50;2.26;0.36;5.20;0.73;6.67
 KOMONDOR SIMULATION 'sim_input_nodes_ultra_dense_sce36_obsspd-64.csv' (seed 1992);4.13;52.38;26.77;11.77;44.04;28.50;5.50;68.44;10.03;7.48;52.62;31.20;14.73;50.97;35.81;5.52;75.32;10.44;2.38;0.79;0.83;1.83;2.50;0.48;11.69;0.67;6.09
 KOMONDOR SIMULATION 'sim_input_nodes_ultra_dense_sce36_obsspd-65.csv' (seed 1992);3.25;58.18;25.62;9.32;44.79;33.21;5.66;68.72;9.81;5.34;58.66;27.83;10.76;48.50;31.92;5.34;75.11;9.72;3.94;0.87;1.23;3.27;5.10;1.59;17.98;0.89;10.56
 KOMONDOR SIMULATION 'sim_input_nodes_ultra_dense_sce36_obsspd-66.csv' (seed 1992);2.60;58.71;26.01;9.89;46.47;34.91;4.36;65.50;9.95;3.64;53.72;26.72;10.37;48.66;32.64;4.47;70.42;10.58;8.48;2.03;1.98;5.58;5.54;1.93;12.75;1.29;6.08
 KOMONDOR SIMULATION 'sim_input_nodes_ultra_dense_sce36_obsspd-67.csv' (seed 1992);4.69;63.66;25.77;11.17;51.13;32.86;2.93;71.26;13.14;4.95;57.55;24.69;9.92;50.84;29.93;3.18;68.72;13.02;18.55;3.58;2.94;30.43;5.13;2.60;13.77;2.02;8.97
 KOMONDOR SIMULATION 'sim_input_nodes_ultra_dense_sce36_obsspd-68.csv' (seed 1992);3.45;62.47;25.66;10.55;50.36;34.43;3.87;69.22;14.25;3.61;56.82;25.14;9.49;49.04;31.33;4.15;66.49;14.57;17.74;3.78;2.30;32.10;5.52;2.57;12.19;2.36;4.74
 KOMONDOR SIMULATION 'sim_input_nodes_ultra_dense_sce36_obsspd-69.csv' (seed 1992);3.83;64.49;26.31;8.25;52.17;35.14;2.96;75.69;14.67;3.97;57.09;25.61;7.37;48.93;31.68;2.89;70.30;14.11;18.32;3.85;2.31;35.55;5.55;2.61;27.90;2.07;8.80
 KOMONDOR SIMULATION 'sim_input_nodes_ultra_dense_sce36_obsspd-70.csv' (seed 1992);3.77;60.17;25.88;11.15;52.34;34.96;4.13;78.03;12.89;3.66;54.41;24.56;9.79;49.25;31.53;3.73;72.84;12.19;44.13;1.85;2.90;42.33;5.47;2.74;55.29;1.83;11.73
 KOMONDOR SIMULATION 'sim_input_nodes_ultra_dense_sce36_obsspd-71.csv' (seed 1992);1.62;62.54;30.15;9.37;49.19;39.00;2.71;81.00;10.68;1.53;55.50;28.45;8.40;45.82;34.43;2.59;77.76;9.76;119.92;2.39;3.82;55.90;6.28;3.01;32.44;1.40;22.64
 KOMONDOR SIMULATION 'sim_input_nodes_ultra_dense_sce36_obsspd-72.csv' (seed 1992);0.51;63.84;29.92;13.23;50.83;37.38;3.09;82.01;11.42;0.44;56.69;27.01;11.59;45.18;33.03;3.00;74.20;10.13;765.41;2.27;5.32;30.56;6.43;3.43;27.85;1.62;23.57
 KOMONDOR SIMULATION 'sim_input_nodes_ultra_dense_sce36_obsspd-73.csv' (seed 1992);0.31;72.19;32.48;10.40;51.24;52.93;2.96;87.64;6.96;0.28;63.47;29.48;9.34;45.03;47.41;2.75;79.63;6.31;656.91;1.95;6.79;22.05;6.47;4.51;40.95;1.11;36.41
 KOMONDOR SIMULATION 'sim_input_nodes_ultra_dense_sce36_obsspd-74.csv' (seed 1992);0.00;75.37;33.77;5.53;49.93;62.52;0.51;101.06;4.45;0.00;65.60;29.28;4.81;43.11;54.05;0.55;87.29;3.86;-nan;1.92;10.74;76.75;7.07;4.23;68.35;0.62;112.22
 KOMONDOR SIMULATION 'sim_input_nodes_ultra_dense_sce36_obsspd-75.csv' (seed 1992);0.00;78.99;30.53;2.86;43.25;69.39;1.02;106.40;1.34;0.00;68.37;26.60;2.50;37.35;60.04;1.00;91.88;1.15;-nan;2.11;10.16;120.77;9.05;3.16;59.36;0.32;361.94
