 KOMONDOR SIMULATION 'sim_input_nodes_dense_sce20_obsspd-75.csv' (seed 1992);12.00;12.15;12.30;12.20;12.05;12.18;12.00;12.11;12.15;25.79;19.35;17.17;17.82;18.24;18.83;18.18;18.14;18.40;0.17;0.50;0.77;0.61;0.54;0.39;0.57;0.51;0.49
 KOMONDOR SIMULATION 'sim_input_nodes_dense_sce20_obsspd-76.csv' (seed 1992);12.00;12.15;12.30;12.20;12.05;12.18;12.00;12.11;12.15;23.57;19.31;17.16;17.90;18.26;18.95;18.21;18.10;18.23;0.22;0.51;0.76;0.60;0.53;0.39;0.58;0.53;0.51
 KOMONDOR SIMULATION 'sim_input_nodes_dense_sce20_obsspd-77.csv' (seed 1992);12.00;12.15;12.30;12.20;12.05;12.18;12.00;12.11;12.15;22.17;19.26;17.18;17.83;18.25;18.85;18.19;18.11;18.38;0.27;0.51;0.76;0.60;0.54;0.39;0.57;0.52;0.49
 KOMONDOR SIMULATION 'sim_input_nodes_dense_sce20_obsspd-78.csv' (seed 1992);12.00;12.15;12.30;12.20;12.05;12.18;12.00;12.11;12.15;22.14;19.30;17.19;17.79;18.18;18.88;18.23;18.11;18.39;0.27;0.50;0.75;0.61;0.54;0.39;0.57;0.52;0.50
 KOMONDOR SIMULATION 'sim_input_nodes_dense_sce20_obsspd-79.csv' (seed 1992);12.00;12.15;12.30;12.20;12.05;12.18;12.00;12.11;12.15;21.91;19.30;17.15;17.86;18.24;18.91;18.31;18.13;18.44;0.29;0.51;0.77;0.61;0.53;0.39;0.56;0.52;0.49
 KOMONDOR SIMULATION 'sim_input_nodes_dense_sce20_obsspd-80.csv' (seed 1992);12.00;12.15;12.30;12.20;12.05;12.18;12.00;12.10;12.15;20.57;19.33;17.19;17.80;18.25;18.86;18.29;18.08;18.46;0.33;0.51;0.77;0.62;0.53;0.39;0.56;0.53;0.48
 KOMONDOR SIMULATION 'sim_input_nodes_dense_sce20_obsspd-81.csv' (seed 1992);12.00;12.15;12.30;12.20;12.05;12.18;12.00;12.11;12.15;20.50;19.22;17.14;17.83;18.23;18.83;18.29;18.11;18.53;0.34;0.51;0.78;0.61;0.53;0.39;0.57;0.52;0.47
 KOMONDOR SIMULATION 'sim_input_nodes_dense_sce20_obsspd-82.csv' (seed 1992);12.00;12.15;12.30;12.20;12.05;12.18;12.00;12.11;12.15;20.50;19.27;17.20;17.77;18.19;18.80;18.29;18.09;18.53;0.34;0.51;0.76;0.62;0.54;0.40;0.56;0.51;0.47
 KOMONDOR SIMULATION 'sim_input_nodes_dense_sce21_obsspd-62.csv' (seed 1992);6.98;12.15;7.21;7.17;7.08;7.05;12.00;7.07;12.15;11.56;18.96;8.44;13.36;10.06;10.93;21.55;10.69;21.56;0.57;0.41;2.09;0.40;0.76;0.69;0.24;0.45;0.20
 KOMONDOR SIMULATION 'sim_input_nodes_dense_sce21_obsspd-63.csv' (seed 1992);12.00;12.15;12.29;12.20;12.05;12.18;12.00;12.11;12.15;19.94;18.43;14.46;23.13;17.34;18.64;22.88;18.37;21.66;0.60;0.52;2.08;0.38;0.71;0.71;0.24;0.44;0.26
 KOMONDOR SIMULATION 'sim_input_nodes_dense_sce21_obsspd-64.csv' (seed 1992);12.00;12.15;12.30;12.20;12.05;12.18;12.00;12.11;12.15;19.89;18.44;14.51;23.05;17.37;18.62;23.03;18.36;21.77;0.62;0.53;2.06;0.39;0.72;0.73;0.23;0.44;0.26
 KOMONDOR SIMULATION 'sim_input_nodes_dense_sce21_obsspd-65.csv' (seed 1992);0.28;12.15;0.27;0.27;0.28;0.29;12.00;0.28;12.15;0.39;19.72;0.30;0.42;0.34;0.36;19.65;0.36;20.95;0.80;0.27;2.26;0.53;1.12;0.97;0.26;0.60;0.11
 KOMONDOR SIMULATION 'sim_input_nodes_dense_sce21_obsspd-66.csv' (seed 1992);11.99;12.15;12.30;12.20;12.05;12.18;12.00;12.11;12.15;19.94;18.42;14.44;23.15;17.30;18.66;23.02;18.40;21.79;0.61;0.52;2.09;0.39;0.73;0.73;0.23;0.44;0.26
 KOMONDOR SIMULATION 'sim_input_nodes_dense_sce21_obsspd-67.csv' (seed 1992);11.99;12.15;12.29;12.20;12.05;12.18;12.00;12.11;12.15;19.63;18.45;14.54;23.13;17.21;18.97;23.04;18.38;21.50;0.61;0.53;2.01;0.38;0.74;0.67;0.23;0.44;0.27
 KOMONDOR SIMULATION 'sim_input_nodes_dense_sce21_obsspd-68.csv' (seed 1992);12.00;12.15;12.30;12.20;12.05;12.18;12.00;12.11;12.15;19.51;18.43;14.62;23.12;17.22;18.90;23.00;18.32;21.61;0.61;0.53;1.97;0.38;0.74;0.68;0.24;0.45;0.26
 KOMONDOR SIMULATION 'sim_input_nodes_dense_sce21_obsspd-69.csv' (seed 1992);12.00;12.15;12.30;12.20;12.05;12.18;12.00;12.11;12.15;19.25;18.36;14.64;23.18;17.18;19.06;22.92;18.41;21.60;0.61;0.54;1.95;0.39;0.74;0.67;0.23;0.44;0.26
 KOMONDOR SIMULATION 'sim_input_nodes_dense_sce21_obsspd-70.csv' (seed 1992);12.00;12.15;12.30;12.20;12.05;12.18;12.00;12.11;12.15;18.37;18.46;14.73;23.06;17.06;19.39;23.09;18.44;21.59;0.72;0.53;1.93;0.38;0.76;0.62;0.23;0.43;0.26
 KOMONDOR SIMULATION 'sim_input_nodes_dense_sce21_obsspd-71.csv' (seed 1992);3.11;12.15;3.23;3.05;2.99;3.18;12.00;3.01;12.15;4.30;19.43;3.79;5.87;4.25;5.03;20.42;4.56;21.09;1.01;0.33;2.00;0.38;0.78;0.61;0.26;0.44;0.15
 KOMONDOR SIMULATION 'sim_input_nodes_dense_sce21_obsspd-72.csv' (seed 1992);12.00;12.15;12.30;12.20;12.05;12.18;12.00;12.11;12.15;16.62;18.43;14.70;22.95;17.07;19.68;23.03;18.49;21.55;0.98;0.52;1.94;0.39;0.76;0.58;0.23;0.43;0.27
 KOMONDOR SIMULATION 'sim_input_nodes_dense_sce21_obsspd-73.csv' (seed 1992);9.49;12.15;9.81;9.71;9.55;9.66;12.00;9.67;12.15;13.19;18.69;11.65;18.38;13.48;15.54;22.29;14.72;21.44;0.96;0.47;1.97;0.39;0.77;0.58;0.24;0.43;0.23
 KOMONDOR SIMULATION 'sim_input_nodes_dense_sce21_obsspd-74.csv' (seed 1992);12.00;12.15;12.30;12.20;12.05;12.18;12.00;12.11;12.14;16.34;18.46;14.63;22.95;17.03;19.81;22.94;18.45;21.52;0.97;0.53;1.96;0.39;0.77;0.57;0.24;0.44;0.27
 KOMONDOR SIMULATION 'sim_input_nodes_dense_sce21_obsspd-75.csv' (seed 1992);12.00;12.15;12.30;12.20;12.05;12.18;12.00;12.11;12.15;16.42;18.40;14.71;22.93;17.06;19.63;23.21;18.45;21.50;0.94;0.54;1.91;0.39;0.76;0.58;0.23;0.43;0.27
 KOMONDOR SIMULATION 'sim_input_nodes_dense_sce21_obsspd-76.csv' (seed 1992);12.00;12.15;12.30;12.20;12.05;12.18;12.00;12.11;12.15;16.42;18.25;14.64;23.04;17.04;19.64;23.07;18.42;21.63;0.94;0.55;1.96;0.39;0.77;0.58;0.23;0.44;0.27
 KOMONDOR SIMULATION 'sim_input_nodes_dense_sce21_obsspd-77.csv' (seed 1992);12.00;12.15;12.30;12.20;12.05;12.18;12.00;12.11;12.15;18.05;18.38;14.34;23.03;16.87;19.40;22.94;18.29;22.20;0.84;0.53;2.17;0.40;0.81;0.62;0.23;0.47;0.27
 KOMONDOR SIMULATION 'sim_input_nodes_dense_sce21_obsspd-78.csv' (seed 1992);12.00;12.15;12.29;12.20;12.05;12.18;12.00;12.11;12.15;17.77;18.41;14.42;23.03;16.89;19.41;23.05;18.24;22.09;0.89;0.53;2.12;0.41;0.81;0.63;0.23;0.47;0.26
 KOMONDOR SIMULATION 'sim_input_nodes_dense_sce21_obsspd-79.csv' (seed 1992);11.99;12.15;12.29;12.20;12.05;12.18;12.00;12.11;12.15;16.47;18.39;14.42;22.69;17.05;19.70;23.11;18.21;22.23;1.13;0.54;2.12;0.42;0.76;0.60;0.23;0.47;0.26
 KOMONDOR SIMULATION 'sim_input_nodes_dense_sce21_obsspd-80.csv' (seed 1992);11.99;12.15;12.30;12.20;12.05;12.18;12.00;12.11;12.15;16.39;18.41;14.28;22.93;17.04;19.62;22.87;18.31;22.38;1.13;0.53;2.20;0.41;0.76;0.59;0.23;0.46;0.26
 KOMONDOR SIMULATION 'sim_input_nodes_dense_sce21_obsspd-81.csv' (seed 1992);3.80;12.15;12.25;12.20;12.05;12.18;12.00;12.11;12.15;53.28;18.40;11.45;16.61;13.08;14.03;22.61;16.51;30.21;2.25;0.52;9.15;1.29;3.10;2.34;0.23;0.89;0.18
 KOMONDOR SIMULATION 'sim_input_nodes_dense_sce21_obsspd-82.csv' (seed 1992);3.78;12.15;12.21;12.19;12.05;12.16;12.00;12.11;12.15;53.12;18.36;11.47;16.73;13.13;13.94;22.66;16.41;30.40;2.11;0.52;8.76;1.27;3.04;2.39;0.23;0.91;0.18
 KOMONDOR SIMULATION 'sim_input_nodes_dense_sce22_obsspd-62.csv' (seed 1992);12.00;12.15;12.30;12.20;12.05;12.18;12.00;12.11;12.15;22.23;17.45;15.99;17.77;14.14;18.72;19.09;17.37;21.60;0.47;0.66;1.21;0.59;2.04;0.41;0.54;0.73;0.19
 KOMONDOR SIMULATION 'sim_input_nodes_dense_sce22_obsspd-63.csv' (seed 1992);12.00;12.15;12.30;12.20;12.05;12.18;12.00;12.10;12.15;18.81;17.44;16.03;17.88;14.35;18.76;19.73;17.40;21.61;0.75;0.65;1.19;0.57;1.90;0.41;0.47;0.71;0.19
 KOMONDOR SIMULATION 'sim_input_nodes_dense_sce22_obsspd-64.csv' (seed 1992);12.00;12.15;12.30;12.20;12.05;12.18;12.00;12.11;12.15;18.47;17.39;16.19;17.89;14.33;18.75;19.49;17.37;21.55;0.77;0.66;1.15;0.58;1.94;0.41;0.49;0.71;0.19
 KOMONDOR SIMULATION 'sim_input_nodes_dense_sce22_obsspd-65.csv' (seed 1992);12.00;12.15;12.30;12.20;12.05;12.18;12.00;12.10;12.15;18.05;17.41;16.18;17.85;14.38;18.71;19.58;17.48;21.59;0.82;0.66;1.14;0.58;1.89;0.42;0.49;0.71;0.19
 KOMONDOR SIMULATION 'sim_input_nodes_dense_sce22_obsspd-66.csv' (seed 1992);12.00;12.15;12.30;12.20;12.05;12.18;12.00;12.10;12.15;18.25;17.46;16.18;17.98;14.35;18.77;19.67;17.43;21.54;0.83;0.66;1.13;0.56;1.91;0.41;0.48;0.71;0.19
 KOMONDOR SIMULATION 'sim_input_nodes_dense_sce22_obsspd-67.csv' (seed 1992);12.00;12.15;12.30;12.20;12.05;12.18;12.00;12.11;12.15;17.86;17.54;16.28;17.86;14.42;18.76;19.86;17.43;21.56;0.83;0.64;1.10;0.57;1.85;0.41;0.45;0.70;0.19
 KOMONDOR SIMULATION 'sim_input_nodes_dense_sce22_obsspd-68.csv' (seed 1992);12.00;12.15;12.30;12.20;12.05;12.18;12.00;12.11;12.15;18.09;17.59;16.21;17.92;14.48;18.70;19.93;17.61;21.63;0.83;0.63;1.13;0.56;1.82;0.42;0.45;0.67;0.19
 KOMONDOR SIMULATION 'sim_input_nodes_dense_sce22_obsspd-69.csv' (seed 1992);12.00;12.15;12.30;12.20;12.05;12.18;12.00;12.11;12.15;17.94;17.60;16.17;17.93;14.43;18.75;20.07;17.54;21.58;0.82;0.63;1.15;0.56;1.86;0.41;0.43;0.68;0.19
 KOMONDOR SIMULATION 'sim_input_nodes_dense_sce22_obsspd-70.csv' (seed 1992);11.99;12.15;12.30;12.20;12.05;12.18;12.00;12.11;12.15;18.25;17.60;16.21;17.93;14.52;18.75;20.14;17.58;21.60;0.83;0.62;1.14;0.54;1.80;0.41;0.43;0.68;0.19
 KOMONDOR SIMULATION 'sim_input_nodes_dense_sce22_obsspd-71.csv' (seed 1992);12.00;12.15;12.30;12.20;12.05;12.18;12.00;12.11;12.15;15.97;17.53;16.10;17.98;14.59;18.70;20.26;17.51;21.50;1.28;0.63;1.17;0.54;1.75;0.41;0.40;0.68;0.19
 KOMONDOR SIMULATION 'sim_input_nodes_dense_sce22_obsspd-72.csv' (seed 1992);12.00;12.15;12.30;12.20;12.05;12.18;12.00;12.11;12.15;15.79;17.56;16.15;17.98;14.53;18.76;20.34;17.57;21.50;1.28;0.63;1.15;0.54;1.78;0.41;0.40;0.68;0.19
 KOMONDOR SIMULATION 'sim_input_nodes_dense_sce22_obsspd-73.csv' (seed 1992);12.00;12.15;12.30;12.20;12.05;12.18;12.00;12.11;12.15;16.13;17.48;16.07;18.03;14.55;18.74;20.33;17.50;21.60;1.19;0.65;1.18;0.54;1.78;0.41;0.40;0.70;0.19
 KOMONDOR SIMULATION 'sim_input_nodes_dense_sce22_obsspd-74.csv' (seed 1992);12.00;12.15;12.30;12.20;12.05;12.18;12.00;12.10;12.15;15.58;17.48;16.07;17.89;14.50;18.78;20.45;17.46;21.48;1.31;0.65;1.19;0.55;1.80;0.41;0.39;0.71;0.19
 KOMONDOR SIMULATION 'sim_input_nodes_dense_sce22_obsspd-75.csv' (seed 1992);12.00;12.15;12.30;12.20;12.05;12.18;12.00;12.11;12.15;14.73;17.45;16.05;18.00;14.71;18.74;20.50;17.47;21.42;1.62;0.66;1.20;0.55;1.70;0.42;0.37;0.70;0.19
 KOMONDOR SIMULATION 'sim_input_nodes_dense_sce22_obsspd-76.csv' (seed 1992);12.00;12.15;12.30;12.20;12.05;12.18;12.00;12.10;12.15;14.70;17.52;16.07;17.94;14.74;18.64;20.45;17.45;21.43;1.61;0.64;1.17;0.55;1.68;0.42;0.38;0.72;0.19
 KOMONDOR SIMULATION 'sim_input_nodes_dense_sce22_obsspd-77.csv' (seed 1992);12.00;12.15;12.30;12.20;12.05;12.18;12.00;12.11;12.15;14.73;17.46;16.04;18.00;14.70;18.71;20.43;17.45;21.49;1.60;0.65;1.21;0.55;1.68;0.42;0.38;0.72;0.19
 KOMONDOR SIMULATION 'sim_input_nodes_dense_sce22_obsspd-78.csv' (seed 1992);12.00;12.15;12.30;12.20;12.05;12.18;12.00;12.10;12.15;14.98;17.48;16.04;17.90;14.71;18.65;20.42;17.44;21.56;1.56;0.65;1.19;0.56;1.66;0.42;0.39;0.71;0.19
 KOMONDOR SIMULATION 'sim_input_nodes_dense_sce22_obsspd-79.csv' (seed 1992);12.00;12.15;12.30;12.20;12.05;12.18;12.00;12.11;12.15;15.08;17.36;15.98;17.88;14.64;18.72;20.34;17.32;21.52;1.55;0.66;1.21;0.57;1.71;0.42;0.40;0.73;0.19
 KOMONDOR SIMULATION 'sim_input_nodes_dense_sce22_obsspd-80.csv' (seed 1992);7.65;7.75;7.93;7.89;7.76;12.18;7.61;7.74;12.15;9.60;11.01;10.32;11.51;9.46;19.57;12.91;11.16;21.29;1.56;0.70;1.18;0.57;1.68;0.29;0.41;0.71;0.16
 KOMONDOR SIMULATION 'sim_input_nodes_dense_sce22_obsspd-81.csv' (seed 1992);3.55;12.15;12.30;12.20;12.05;12.18;12.00;12.10;12.15;49.63;13.81;12.74;16.66;11.85;18.97;15.50;13.58;21.29;3.61;2.34;4.04;0.87;6.03;0.38;1.42;2.56;0.19
 KOMONDOR SIMULATION 'sim_input_nodes_dense_sce22_obsspd-82.csv' (seed 1992);3.54;12.15;12.30;12.20;12.05;12.18;12.00;12.10;12.15;49.44;13.81;12.77;16.74;11.84;18.87;15.36;13.62;21.39;3.44;2.37;3.94;0.84;6.07;0.38;1.45;2.51;0.18
 KOMONDOR SIMULATION 'sim_input_nodes_dense_sce23_obsspd-62.csv' (seed 1992);12.00;12.15;12.30;12.18;12.05;12.18;12.00;12.09;12.15;22.34;15.31;18.17;15.60;18.74;16.27;20.69;13.96;17.28;0.31;1.55;0.57;1.27;0.65;1.02;0.11;2.24;0.73
 KOMONDOR SIMULATION 'sim_input_nodes_dense_sce23_obsspd-63.csv' (seed 1992);4.75;4.91;4.95;4.81;12.05;4.91;12.00;4.70;4.82;8.53;6.24;7.31;6.16;19.99;6.55;20.72;5.36;6.88;0.33;1.45;0.57;1.31;0.31;1.00;0.11;2.38;0.71
 KOMONDOR SIMULATION 'sim_input_nodes_dense_sce23_obsspd-64.csv' (seed 1992);12.00;12.15;12.30;12.20;12.05;12.18;12.00;12.10;12.15;21.49;15.43;18.20;15.57;18.86;16.29;20.72;13.94;17.28;0.34;1.50;0.56;1.29;0.65;1.02;0.11;2.25;0.73
 KOMONDOR SIMULATION 'sim_input_nodes_dense_sce23_obsspd-65.csv' (seed 1992);12.00;12.15;12.30;12.20;12.05;12.18;12.00;12.10;12.15;21.51;15.56;18.18;15.66;18.87;16.22;20.69;13.84;17.30;0.33;1.46;0.56;1.27;0.64;1.04;0.11;2.35;0.73
 KOMONDOR SIMULATION 'sim_input_nodes_dense_sce23_obsspd-66.csv' (seed 1992);5.14;5.30;5.35;5.19;12.05;5.27;12.00;5.08;5.24;9.29;6.68;7.90;6.64;19.94;7.06;20.71;5.89;7.44;0.32;1.51;0.56;1.28;0.33;0.98;0.11;2.21;0.73
 KOMONDOR SIMULATION 'sim_input_nodes_dense_sce23_obsspd-67.csv' (seed 1992);12.00;12.15;12.30;12.20;12.05;12.18;12.00;12.10;12.15;21.63;15.61;18.19;15.85;18.50;16.32;20.69;14.10;17.49;0.34;1.43;0.56;1.17;0.66;1.01;0.11;2.13;0.68
 KOMONDOR SIMULATION 'sim_input_nodes_dense_sce23_obsspd-68.csv' (seed 1992);0.57;0.54;0.57;0.57;12.05;0.57;12.00;0.57;0.55;0.96;0.66;0.82;0.69;20.75;0.73;20.76;0.65;0.76;0.36;1.51;0.55;1.24;0.13;1.00;0.11;2.06;0.70
 KOMONDOR SIMULATION 'sim_input_nodes_dense_sce23_obsspd-69.csv' (seed 1992);10.50;10.68;10.84;10.73;12.05;10.75;12.00;10.66;10.69;18.80;13.60;16.11;13.95;18.93;14.40;20.73;12.70;15.48;0.35;1.47;0.54;1.17;0.59;1.01;0.11;1.91;0.65
 KOMONDOR SIMULATION 'sim_input_nodes_dense_sce23_obsspd-70.csv' (seed 1992);12.00;12.15;12.30;12.20;12.05;12.18;12.00;12.10;12.15;22.46;15.57;18.23;15.93;18.50;16.35;20.71;14.27;17.46;0.33;1.46;0.56;1.16;0.68;1.01;0.11;1.99;0.67
 KOMONDOR SIMULATION 'sim_input_nodes_dense_sce23_obsspd-71.csv' (seed 1992);12.00;12.15;12.30;12.20;12.05;12.18;12.00;12.10;12.15;23.77;15.48;18.30;15.85;18.76;16.22;20.74;14.21;17.53;0.32;1.46;0.55;1.17;0.66;1.03;0.11;2.04;0.66
 KOMONDOR SIMULATION 'sim_input_nodes_dense_sce23_obsspd-72.csv' (seed 1992);5.98;6.09;6.20;6.05;12.05;6.06;12.00;5.96;6.08;11.81;7.75;9.18;7.90;19.74;8.15;20.70;6.99;8.72;0.33;1.45;0.55;1.16;0.36;1.00;0.11;2.07;0.67
 KOMONDOR SIMULATION 'sim_input_nodes_dense_sce23_obsspd-73.csv' (seed 1992);12.00;12.15;12.30;12.20;12.05;12.18;12.00;12.10;12.15;23.51;15.49;18.27;15.89;18.71;16.25;20.73;14.20;17.62;0.32;1.46;0.54;1.17;0.66;1.03;0.11;2.06;0.66
 KOMONDOR SIMULATION 'sim_input_nodes_dense_sce23_obsspd-74.csv' (seed 1992);12.00;12.15;12.30;12.20;12.05;12.18;12.00;12.10;12.15;22.66;15.58;18.23;15.92;18.68;16.30;20.70;14.34;17.66;0.33;1.42;0.56;1.15;0.65;1.02;0.11;1.96;0.64
 KOMONDOR SIMULATION 'sim_input_nodes_dense_sce23_obsspd-75.csv' (seed 1992);12.00;12.15;12.30;12.20;12.05;12.18;12.00;12.10;12.15;21.25;15.19;18.29;15.83;18.78;16.28;20.70;14.36;17.68;0.41;1.57;0.54;1.19;0.64;1.01;0.11;1.92;0.63
 KOMONDOR SIMULATION 'sim_input_nodes_dense_sce23_obsspd-76.csv' (seed 1992);12.00;12.15;12.30;12.20;12.05;12.18;12.00;12.10;12.15;21.03;14.84;18.31;15.78;18.74;16.40;20.70;14.39;17.56;0.44;1.76;0.53;1.21;0.65;0.98;0.11;1.92;0.68
 KOMONDOR SIMULATION 'sim_input_nodes_dense_sce23_obsspd-77.csv' (seed 1992);12.00;12.15;12.30;12.20;12.05;12.18;12.00;12.11;12.15;20.00;14.95;18.28;15.94;18.78;16.32;20.74;14.37;17.43;0.52;1.71;0.54;1.17;0.65;1.02;0.11;1.94;0.69
 KOMONDOR SIMULATION 'sim_input_nodes_dense_sce23_obsspd-78.csv' (seed 1992);2.17;2.17;2.22;2.13;12.05;2.20;12.00;2.06;2.16;3.27;2.66;3.30;2.75;20.51;2.93;20.73;2.48;3.03;0.67;1.69;0.53;1.19;0.19;1.02;0.11;1.80;0.74
 KOMONDOR SIMULATION 'sim_input_nodes_dense_sce23_obsspd-79.csv' (seed 1992);9.81;9.95;10.10;10.01;12.05;10.00;12.00;9.98;9.99;14.74;12.53;14.91;12.94;19.24;13.33;20.73;11.74;14.18;0.78;1.56;0.55;1.23;0.53;1.04;0.11;2.03;0.73
 KOMONDOR SIMULATION 'sim_input_nodes_dense_sce23_obsspd-80.csv' (seed 1992);11.99;12.15;12.30;12.20;12.05;12.18;12.00;12.10;12.15;18.04;15.01;18.24;15.40;18.94;16.29;20.74;14.27;17.23;0.81;1.66;0.54;1.38;0.63;1.01;0.11;2.01;0.75
 KOMONDOR SIMULATION 'sim_input_nodes_dense_sce23_obsspd-81.csv' (seed 1992);11.99;12.15;12.30;12.20;12.05;12.18;12.00;12.10;12.15;17.37;15.42;18.24;15.39;18.78;16.34;20.70;14.28;17.18;0.90;1.52;0.55;1.38;0.65;1.00;0.11;2.00;0.75
 KOMONDOR SIMULATION 'sim_input_nodes_dense_sce23_obsspd-82.csv' (seed 1992);3.86;12.14;12.30;12.15;12.05;12.18;12.00;12.08;12.13;54.04;12.60;17.52;11.86;21.75;15.79;20.71;11.24;12.67;2.15;4.02;0.69;6.35;0.48;1.18;0.11;9.87;3.90
 KOMONDOR SIMULATION 'sim_input_nodes_dense_sce24_obsspd-62.csv' (seed 1992);11.99;12.15;12.30;12.20;12.05;12.18;12.00;12.10;12.15;21.11;16.54;15.64;18.13;16.67;14.94;15.72;14.53;16.66;0.50;1.18;1.36;0.71;0.86;1.64;1.19;1.74;0.91
 KOMONDOR SIMULATION 'sim_input_nodes_dense_sce24_obsspd-63.csv' (seed 1992);12.00;12.15;12.29;12.20;12.05;12.18;12.00;12.11;12.14;18.79;16.41;15.60;18.11;16.69;14.95;15.77;14.74;16.72;0.69;1.19;1.36;0.72;0.86;1.64;1.15;1.62;0.89
 KOMONDOR SIMULATION 'sim_input_nodes_dense_sce24_obsspd-64.csv' (seed 1992);12.00;12.15;12.30;12.20;12.05;12.18;12.00;12.10;12.15;19.04;16.38;15.68;17.92;16.73;15.03;15.61;14.82;16.82;0.68;1.21;1.32;0.72;0.85;1.60;1.22;1.58;0.87
 KOMONDOR SIMULATION 'sim_input_nodes_dense_sce24_obsspd-65.csv' (seed 1992);12.00;12.15;12.30;12.20;12.05;12.18;12.00;12.10;12.14;18.53;16.57;15.66;17.86;16.68;15.09;15.61;14.84;16.82;0.72;1.16;1.35;0.73;0.86;1.57;1.23;1.58;0.85
 KOMONDOR SIMULATION 'sim_input_nodes_dense_sce24_obsspd-66.csv' (seed 1992);12.00;12.15;12.29;12.20;12.05;12.18;12.00;12.10;12.15;18.60;16.24;15.74;17.76;16.74;14.99;15.63;14.76;16.83;0.72;1.24;1.32;0.75;0.85;1.62;1.20;1.63;0.86
 KOMONDOR SIMULATION 'sim_input_nodes_dense_sce24_obsspd-67.csv' (seed 1992);12.00;12.15;12.30;12.20;12.05;12.18;12.00;12.10;12.15;18.20;15.71;15.44;17.80;16.77;15.14;15.75;14.95;16.78;0.77;1.41;1.45;0.74;0.84;1.52;1.16;1.50;0.86
 KOMONDOR SIMULATION 'sim_input_nodes_dense_sce24_obsspd-68.csv' (seed 1992);11.99;12.15;12.30;12.20;12.05;12.18;12.00;12.10;12.15;15.44;16.07;15.57;17.68;16.69;15.37;15.68;15.08;16.84;1.39;1.30;1.39;0.75;0.86;1.41;1.18;1.46;0.86
 KOMONDOR SIMULATION 'sim_input_nodes_dense_sce24_obsspd-69.csv' (seed 1992);12.00;12.13;12.30;12.20;12.05;12.18;12.00;12.10;12.15;15.68;16.05;15.68;17.65;16.58;15.43;15.74;15.14;16.82;1.39;1.29;1.34;0.76;0.89;1.40;1.17;1.42;0.86
 KOMONDOR SIMULATION 'sim_input_nodes_dense_sce24_obsspd-70.csv' (seed 1992);12.00;12.13;12.30;12.20;12.05;12.18;12.00;12.11;12.15;15.75;16.11;15.50;17.70;16.69;15.46;15.66;15.10;16.74;1.35;1.27;1.41;0.75;0.86;1.39;1.19;1.45;0.87
 KOMONDOR SIMULATION 'sim_input_nodes_dense_sce24_obsspd-71.csv' (seed 1992);11.99;12.13;12.30;12.20;12.05;12.18;12.00;12.10;12.15;15.57;16.02;15.64;17.55;16.65;15.51;15.70;15.06;16.78;1.42;1.29;1.35;0.76;0.85;1.37;1.18;1.47;0.86
 KOMONDOR SIMULATION 'sim_input_nodes_dense_sce24_obsspd-72.csv' (seed 1992);12.00;12.13;12.30;12.20;12.05;12.18;12.00;12.11;12.14;15.52;15.97;15.63;17.62;16.65;15.47;15.73;15.12;16.79;1.39;1.30;1.35;0.77;0.87;1.37;1.18;1.42;0.86
 KOMONDOR SIMULATION 'sim_input_nodes_dense_sce24_obsspd-73.csv' (seed 1992);12.00;12.15;12.30;12.20;12.05;12.18;12.00;12.10;12.15;15.51;16.11;15.59;17.50;16.68;15.50;15.72;15.07;16.81;1.39;1.26;1.37;0.78;0.85;1.37;1.17;1.44;0.85
 KOMONDOR SIMULATION 'sim_input_nodes_dense_sce24_obsspd-74.csv' (seed 1992);12.00;12.15;12.29;12.20;12.05;12.18;12.00;12.10;12.15;15.34;16.02;15.62;17.55;16.73;15.51;15.73;15.10;16.77;1.40;1.28;1.35;0.77;0.84;1.36;1.18;1.43;0.86
 KOMONDOR SIMULATION 'sim_input_nodes_dense_sce24_obsspd-75.csv' (seed 1992);12.00;12.15;12.30;12.20;12.05;12.18;12.00;12.10;12.15;15.41;16.06;15.69;17.44;16.64;15.40;15.73;15.16;16.84;1.40;1.29;1.32;0.78;0.87;1.39;1.19;1.42;0.85
 KOMONDOR SIMULATION 'sim_input_nodes_dense_sce24_obsspd-76.csv' (seed 1992);12.00;12.15;12.30;12.20;12.05;12.18;12.00;12.10;12.15;15.41;16.06;15.69;17.44;16.64;15.40;15.73;15.16;16.84;1.40;1.29;1.32;0.78;0.87;1.39;1.19;1.42;0.85
 KOMONDOR SIMULATION 'sim_input_nodes_dense_sce24_obsspd-77.csv' (seed 1992);12.00;12.15;12.30;12.20;12.05;12.18;12.00;12.10;12.15;15.42;16.04;15.69;17.53;16.69;15.46;15.71;15.04;16.83;1.39;1.28;1.33;0.77;0.85;1.39;1.18;1.47;0.86
 KOMONDOR SIMULATION 'sim_input_nodes_dense_sce24_obsspd-78.csv' (seed 1992);11.99;12.15;12.30;12.20;12.05;12.18;12.00;12.11;12.14;15.85;15.97;15.70;17.61;16.64;15.51;15.59;15.10;16.79;1.33;1.33;1.33;0.78;0.87;1.37;1.24;1.45;0.87
 KOMONDOR SIMULATION 'sim_input_nodes_dense_sce24_obsspd-79.csv' (seed 1992);12.00;12.15;12.30;12.20;12.05;12.18;12.00;12.11;12.14;15.74;15.90;15.59;17.61;16.67;15.49;15.61;15.05;16.78;1.35;1.34;1.37;0.77;0.86;1.38;1.22;1.49;0.89
