 KOMONDOR SIMULATION 'sim_input_nodes_semi_dense_sce32_obsspd-79.csv' (seed 1992);3.00;1.80;0.50;1.37;6.49;2.68;9.99;0.49;3.52;43.27;3.67;1.00;5.35;30.99;27.31;19.00;0.99;52.68;1.83;5.37;0.40;2.45;1.11;2.70;0.73;0.46;1.45
 KOMONDOR SIMULATION 'sim_input_nodes_semi_dense_sce32_obsspd-80.csv' (seed 1992);2.95;1.46;0.82;1.41;6.77;1.92;6.90;0.79;3.56;44.38;21.96;1.65;4.71;12.91;28.78;13.11;1.59;53.50;1.94;5.32;0.42;2.98;1.38;3.78;1.35;0.42;1.40
 KOMONDOR SIMULATION 'sim_input_nodes_semi_dense_sce32_obsspd-81.csv' (seed 1992);0.17;0.16;2.30;0.24;5.81;4.20;5.60;2.13;4.90;0.36;2.30;4.58;1.89;80.76;8.47;84.22;4.25;71.94;56.23;57.00;0.41;34.03;0.21;2.16;0.18;0.42;0.52
 KOMONDOR SIMULATION 'sim_input_nodes_semi_dense_sce32_obsspd-82.csv' (seed 1992);0.67;0.50;6.14;0.41;5.83;3.92;4.77;5.92;4.99;8.66;7.52;12.26;2.57;67.16;7.91;71.88;11.84;70.79;13.07;17.96;0.44;7.82;0.47;2.34;0.54;0.44;0.52
 KOMONDOR SIMULATION 'sim_input_nodes_semi_dense_sce33_obsspd-62.csv' (seed 1992);11.85;12.08;0.74;12.12;1.13;0.41;1.41;12.03;12.07;39.17;23.60;3.53;23.03;3.14;2.77;3.48;22.86;38.10;0.13;0.18;0.28;0.11;0.39;0.35;0.21;0.11;0.11
 KOMONDOR SIMULATION 'sim_input_nodes_semi_dense_sce33_obsspd-63.csv' (seed 1992);11.33;12.08;1.80;12.12;2.63;1.14;3.40;12.03;12.06;38.14;24.54;8.19;23.03;7.41;6.29;8.50;22.86;37.64;0.15;0.13;0.27;0.11;0.43;0.35;0.20;0.11;0.11
 KOMONDOR SIMULATION 'sim_input_nodes_semi_dense_sce33_obsspd-64.csv' (seed 1992);11.86;12.08;0.64;12.12;0.95;0.34;1.19;12.03;12.07;39.00;23.48;2.65;23.03;2.60;1.62;3.04;22.86;37.60;0.14;0.12;0.30;0.11;0.42;0.53;0.20;0.11;0.11
 KOMONDOR SIMULATION 'sim_input_nodes_semi_dense_sce33_obsspd-65.csv' (seed 1992);10.94;12.08;4.27;12.12;6.26;2.48;8.09;12.03;12.06;24.98;26.47;16.90;23.03;16.15;9.41;20.26;22.86;40.01;0.34;0.14;0.32;0.11;0.50;0.74;0.20;0.11;0.11
 KOMONDOR SIMULATION 'sim_input_nodes_semi_dense_sce33_obsspd-66.csv' (seed 1992);11.91;12.08;0.08;12.12;0.10;0.07;0.16;12.03;12.06;26.73;23.02;0.25;23.03;0.27;0.22;0.41;22.86;37.40;0.24;0.12;0.41;0.11;0.59;0.66;0.19;0.11;0.11
 KOMONDOR SIMULATION 'sim_input_nodes_semi_dense_sce33_obsspd-67.csv' (seed 1992);11.88;12.08;2.48;12.12;3.23;1.43;3.85;12.03;12.07;26.07;24.48;6.29;23.03;7.87;4.73;10.15;22.86;37.64;0.28;0.13;0.58;0.11;0.49;0.72;0.21;0.11;0.11
 KOMONDOR SIMULATION 'sim_input_nodes_semi_dense_sce33_obsspd-68.csv' (seed 1992);11.92;12.08;0.51;12.12;0.61;0.34;0.77;12.03;12.07;25.88;23.13;1.30;23.03;1.45;1.01;2.10;22.86;36.20;0.24;0.12;0.55;0.11;0.55;0.69;0.20;0.11;0.11
 KOMONDOR SIMULATION 'sim_input_nodes_semi_dense_sce33_obsspd-69.csv' (seed 1992);11.92;12.08;0.49;12.12;0.59;0.24;0.68;12.03;12.06;25.46;23.27;1.25;23.03;1.19;0.75;1.55;22.86;35.49;0.24;0.12;0.52;0.11;0.69;0.83;0.30;0.11;0.11
 KOMONDOR SIMULATION 'sim_input_nodes_semi_dense_sce33_obsspd-70.csv' (seed 1992);11.66;12.08;1.96;12.12;2.61;1.17;2.93;12.03;12.06;24.49;30.12;4.92;23.03;5.24;3.35;6.60;22.86;38.30;0.38;0.14;0.59;0.11;0.67;0.94;0.32;0.11;0.11
 KOMONDOR SIMULATION 'sim_input_nodes_semi_dense_sce33_obsspd-71.csv' (seed 1992);11.72;12.08;1.60;12.12;2.10;1.03;2.42;12.03;12.06;24.62;29.92;3.61;23.03;4.30;2.86;6.37;22.86;38.38;0.38;0.14;0.79;0.11;0.71;0.94;0.31;0.11;0.11
 KOMONDOR SIMULATION 'sim_input_nodes_semi_dense_sce33_obsspd-72.csv' (seed 1992);11.92;12.08;0.33;12.12;0.42;0.21;0.51;12.03;12.07;26.22;29.55;0.73;23.03;0.86;0.66;1.31;22.86;29.17;0.33;0.13;0.83;0.11;0.73;0.79;0.28;0.11;0.19
 KOMONDOR SIMULATION 'sim_input_nodes_semi_dense_sce33_obsspd-73.csv' (seed 1992);11.79;12.08;0.75;12.12;0.89;0.44;1.07;12.03;12.07;25.97;29.44;1.65;23.03;1.79;1.33;2.81;22.86;30.14;0.35;0.13;0.76;0.11;0.76;0.87;0.30;0.11;0.19
 KOMONDOR SIMULATION 'sim_input_nodes_semi_dense_sce33_obsspd-74.csv' (seed 1992);11.91;12.08;0.04;12.12;0.07;0.04;0.09;12.03;12.07;26.10;29.26;0.12;23.03;0.14;0.12;0.21;22.86;29.41;0.33;0.13;0.62;0.11;0.61;0.87;0.34;0.11;0.19
 KOMONDOR SIMULATION 'sim_input_nodes_semi_dense_sce33_obsspd-75.csv' (seed 1992);11.84;12.08;0.51;12.12;1.10;0.57;1.24;12.03;12.07;26.05;29.24;1.52;23.03;2.19;1.41;2.92;22.86;30.38;0.35;0.14;0.91;0.11;0.70;1.11;0.37;0.11;0.19
 KOMONDOR SIMULATION 'sim_input_nodes_semi_dense_sce33_obsspd-76.csv' (seed 1992);11.31;12.08;1.61;12.12;3.73;1.79;4.37;12.03;11.87;25.06;32.94;4.90;23.03;7.42;4.32;10.05;22.86;31.18;0.40;0.17;0.98;0.11;0.71;1.30;0.38;0.11;0.21
 KOMONDOR SIMULATION 'sim_input_nodes_semi_dense_sce33_obsspd-77.csv' (seed 1992);11.85;12.08;0.55;12.12;1.24;0.53;1.50;12.03;12.07;26.05;32.93;1.68;23.03;2.48;1.22;3.38;22.86;29.72;0.34;0.14;0.98;0.11;0.72;1.70;0.36;0.11;0.20
 KOMONDOR SIMULATION 'sim_input_nodes_semi_dense_sce33_obsspd-78.csv' (seed 1992);11.12;12.07;3.61;12.12;8.52;2.33;8.96;12.03;12.07;23.74;31.90;11.27;23.03;30.52;6.03;23.25;22.86;31.93;0.51;0.23;1.14;0.11;0.71;2.60;0.47;0.11;0.23
 KOMONDOR SIMULATION 'sim_input_nodes_semi_dense_sce33_obsspd-79.csv' (seed 1992);11.89;12.08;1.95;12.12;4.50;1.33;4.77;12.03;12.07;24.86;32.43;6.26;23.03;61.06;3.06;12.90;22.86;30.45;0.43;0.18;2.22;0.11;0.71;5.86;1.05;0.11;0.22
 KOMONDOR SIMULATION 'sim_input_nodes_semi_dense_sce33_obsspd-80.csv' (seed 1992);4.46;12.08;0.15;12.12;0.38;0.04;0.40;12.03;6.55;66.83;36.96;0.50;23.03;5.70;0.10;0.96;22.86;12.44;0.73;0.17;2.41;0.11;0.61;16.10;1.38;0.11;1.44
 KOMONDOR SIMULATION 'sim_input_nodes_semi_dense_sce33_obsspd-81.csv' (seed 1992);4.46;12.08;0.15;12.12;0.38;0.04;0.40;12.03;6.55;66.83;36.96;0.50;23.03;5.70;0.10;0.96;22.86;12.44;0.73;0.17;2.41;0.11;0.61;16.10;1.38;0.11;1.44
 KOMONDOR SIMULATION 'sim_input_nodes_semi_dense_sce33_obsspd-82.csv' (seed 1992);4.20;11.25;1.39;12.12;3.60;0.34;4.65;12.03;6.19;61.97;29.69;16.92;23.03;54.24;5.37;15.63;22.86;11.77;0.91;0.31;2.72;0.11;1.13;16.00;0.75;0.11;1.55
 KOMONDOR SIMULATION 'sim_input_nodes_semi_dense_sce34_obsspd-62.csv' (seed 1992);11.86;7.87;9.72;12.12;11.98;12.09;11.93;12.03;12.07;30.04;24.83;41.44;31.86;24.95;42.16;26.69;25.67;22.93;0.30;0.30;0.14;0.23;0.32;0.11;0.22;0.27;0.11
 KOMONDOR SIMULATION 'sim_input_nodes_semi_dense_sce34_obsspd-63.csv' (seed 1992);11.90;7.97;9.91;12.12;11.98;11.88;11.93;12.03;12.07;27.91;19.42;37.25;30.54;24.36;44.21;28.41;25.24;22.93;0.31;0.41;0.17;0.25;0.32;0.12;0.25;0.28;0.11
 KOMONDOR SIMULATION 'sim_input_nodes_semi_dense_sce34_obsspd-64.csv' (seed 1992);11.91;8.67;10.53;9.93;11.98;12.11;11.93;12.02;12.07;26.61;20.36;39.59;27.99;23.97;26.10;23.11;25.18;22.93;0.33;0.40;0.18;0.27;0.32;0.38;0.39;0.30;0.11
 KOMONDOR SIMULATION 'sim_input_nodes_semi_dense_sce34_obsspd-65.csv' (seed 1992);11.81;8.35;10.62;11.46;11.98;12.11;11.93;12.03;12.07;26.16;21.51;26.49;26.65;22.75;25.97;23.08;25.61;22.93;0.40;0.36;0.45;0.38;0.46;0.39;0.39;0.30;0.11
 KOMONDOR SIMULATION 'sim_input_nodes_semi_dense_sce34_obsspd-66.csv' (seed 1992);11.80;8.23;8.49;12.11;11.97;12.10;11.93;12.03;12.07;27.10;19.92;19.86;25.37;22.77;26.98;23.48;25.51;22.93;0.39;0.39;0.68;0.32;0.46;0.35;0.37;0.28;0.11
 KOMONDOR SIMULATION 'sim_input_nodes_semi_dense_sce34_obsspd-67.csv' (seed 1992);11.51;12.08;11.14;12.12;11.98;12.11;11.93;12.03;12.07;27.05;24.68;24.08;23.96;22.77;25.93;23.04;22.85;22.93;0.39;0.46;0.52;0.34;0.45;0.36;0.37;0.37;0.11
 KOMONDOR SIMULATION 'sim_input_nodes_semi_dense_sce34_obsspd-68.csv' (seed 1992);11.52;12.08;11.13;12.12;11.98;12.11;11.93;12.03;12.07;26.93;24.65;24.08;23.92;22.77;26.16;23.06;22.85;22.93;0.39;0.46;0.52;0.34;0.44;0.35;0.36;0.36;0.11
 KOMONDOR SIMULATION 'sim_input_nodes_semi_dense_sce34_obsspd-69.csv' (seed 1992);11.54;12.08;11.22;12.12;11.98;12.11;11.93;12.03;12.07;26.98;23.93;24.09;23.54;22.76;25.81;22.93;22.86;22.93;0.39;0.46;0.51;0.33;0.44;0.35;0.36;0.36;0.11
 KOMONDOR SIMULATION 'sim_input_nodes_semi_dense_sce34_obsspd-70.csv' (seed 1992);11.58;12.03;9.98;12.12;11.98;12.11;11.93;12.03;12.07;27.03;26.00;23.39;26.44;22.76;25.62;22.92;22.85;22.93;0.39;0.43;0.50;0.31;0.44;0.36;0.36;0.41;0.11
 KOMONDOR SIMULATION 'sim_input_nodes_semi_dense_sce34_obsspd-71.csv' (seed 1992);11.69;12.02;8.79;12.12;11.97;12.11;11.93;12.03;12.07;27.22;23.61;21.45;29.34;22.75;25.78;22.94;22.86;22.93;0.39;0.55;0.56;0.31;0.46;0.35;0.36;0.34;0.11
 KOMONDOR SIMULATION 'sim_input_nodes_semi_dense_sce34_obsspd-72.csv' (seed 1992);11.92;6.52;4.79;6.53;11.98;12.11;11.93;12.03;12.07;25.37;12.80;11.58;15.75;22.76;25.69;22.93;22.86;22.93;0.37;0.54;0.57;0.31;0.41;0.35;0.36;0.23;0.11
 KOMONDOR SIMULATION 'sim_input_nodes_semi_dense_sce34_obsspd-73.csv' (seed 1992);11.65;11.53;8.55;12.00;11.98;12.11;11.93;12.03;12.07;27.39;22.50;19.69;28.73;22.76;24.04;22.66;22.85;22.93;0.38;0.63;0.67;0.34;0.46;0.41;0.39;0.31;0.11
 KOMONDOR SIMULATION 'sim_input_nodes_semi_dense_sce34_obsspd-74.csv' (seed 1992);11.75;11.80;8.10;12.11;11.97;12.11;11.93;12.03;12.07;27.25;22.57;18.22;29.49;22.88;23.80;22.66;22.86;22.93;0.39;0.61;0.75;0.31;0.45;0.41;0.39;0.32;0.11
 KOMONDOR SIMULATION 'sim_input_nodes_semi_dense_sce34_obsspd-75.csv' (seed 1992);11.78;11.87;8.11;12.12;11.98;12.11;11.93;12.03;12.07;27.20;22.72;18.11;29.41;22.89;23.80;22.66;22.86;22.93;0.39;0.60;0.76;0.31;0.44;0.41;0.39;0.32;0.11
 KOMONDOR SIMULATION 'sim_input_nodes_semi_dense_sce34_obsspd-76.csv' (seed 1992);11.82;11.85;8.07;12.12;11.97;12.11;11.93;12.03;12.07;27.15;22.65;18.00;29.55;22.89;23.83;22.66;22.85;22.93;0.39;0.61;0.76;0.31;0.44;0.41;0.39;0.32;0.11
 KOMONDOR SIMULATION 'sim_input_nodes_semi_dense_sce34_obsspd-77.csv' (seed 1992);11.92;9.82;6.71;10.05;11.98;12.11;11.93;12.03;12.07;26.47;18.77;14.83;24.60;22.80;23.79;22.66;22.86;22.93;0.38;0.60;0.78;0.31;0.43;0.41;0.38;0.28;0.11
 KOMONDOR SIMULATION 'sim_input_nodes_semi_dense_sce34_obsspd-78.csv' (seed 1992);11.84;11.91;7.87;12.12;11.98;12.11;11.93;12.03;12.07;27.10;22.75;17.19;30.32;22.75;23.82;22.66;22.85;22.93;0.38;0.60;0.83;0.29;0.45;0.40;0.40;0.32;0.11
 KOMONDOR SIMULATION 'sim_input_nodes_semi_dense_sce34_obsspd-79.csv' (seed 1992);11.86;11.93;7.98;12.12;11.98;12.11;11.93;12.03;12.07;27.09;22.67;17.25;30.17;22.75;23.78;22.66;22.85;22.93;0.38;0.61;0.83;0.29;0.44;0.40;0.39;0.32;0.11
 KOMONDOR SIMULATION 'sim_input_nodes_semi_dense_sce34_obsspd-80.csv' (seed 1992);3.87;11.95;2.39;10.80;11.21;12.11;11.93;12.03;12.07;45.08;22.70;33.73;27.51;21.59;23.79;22.66;22.85;22.93;1.52;0.60;2.35;0.36;0.62;0.40;0.39;0.32;0.11
 KOMONDOR SIMULATION 'sim_input_nodes_semi_dense_sce34_obsspd-81.csv' (seed 1992);3.61;2.51;1.50;3.29;9.44;12.11;11.93;12.03;12.07;48.24;31.87;23.94;49.57;21.13;23.67;22.66;22.97;22.93;1.49;3.02;2.26;1.63;0.60;0.47;0.37;0.40;0.11
 KOMONDOR SIMULATION 'sim_input_nodes_semi_dense_sce34_obsspd-82.csv' (seed 1992);4.49;2.58;1.60;3.17;9.75;12.11;11.93;12.03;12.07;42.71;33.48;25.78;47.69;21.72;23.72;22.66;22.97;22.93;1.34;2.85;2.00;1.77;0.53;0.47;0.37;0.42;0.11
 KOMONDOR SIMULATION 'sim_input_nodes_semi_dense_sce35_obsspd-62.csv' (seed 1992);4.42;12.08;3.75;4.74;11.98;12.11;11.93;12.03;3.99;12.87;22.95;17.43;20.97;22.75;27.56;22.66;22.85;14.13;0.41;0.11;0.23;0.13;0.36;0.11;0.11;0.36;0.35
 KOMONDOR SIMULATION 'sim_input_nodes_semi_dense_sce35_obsspd-63.csv' (seed 1992);0.67;12.08;0.56;0.62;11.98;12.11;11.93;12.03;0.58;1.56;22.95;2.21;2.54;22.75;23.66;22.66;22.86;1.87;0.59;0.11;0.31;0.13;0.35;0.11;0.11;0.36;0.39
 KOMONDOR SIMULATION 'sim_input_nodes_semi_dense_sce35_obsspd-64.csv' (seed 1992);8.96;12.08;7.26;7.57;11.98;12.11;11.93;12.03;7.21;20.68;22.95;27.44;37.30;22.75;30.43;22.66;22.85;23.50;0.58;0.11;0.31;0.13;0.36;0.12;0.11;0.36;0.41
 KOMONDOR SIMULATION 'sim_input_nodes_semi_dense_sce35_obsspd-65.csv' (seed 1992);1.95;12.08;1.60;1.76;11.97;12.11;11.93;12.03;1.61;4.59;22.95;6.02;7.01;22.75;24.98;22.66;22.85;5.20;0.58;0.11;0.31;0.21;0.36;0.11;0.11;0.36;0.42
 KOMONDOR SIMULATION 'sim_input_nodes_semi_dense_sce35_obsspd-66.csv' (seed 1992);7.41;12.08;6.68;5.36;11.98;8.66;11.93;12.03;5.19;17.22;22.95;18.00;20.83;22.75;23.88;22.66;22.86;16.88;0.57;0.11;0.49;0.26;0.36;0.12;0.11;0.35;0.41
 KOMONDOR SIMULATION 'sim_input_nodes_semi_dense_sce35_obsspd-67.csv' (seed 1992);4.66;12.08;4.02;4.23;11.98;12.11;11.93;12.03;4.03;10.13;22.95;10.16;14.31;22.75;23.46;22.66;22.86;11.23;0.67;0.11;0.61;0.32;0.36;0.19;0.11;0.36;0.51
 KOMONDOR SIMULATION 'sim_input_nodes_semi_dense_sce35_obsspd-68.csv' (seed 1992);7.75;12.08;6.59;6.89;11.98;12.11;11.93;12.03;6.38;16.82;22.95;16.67;23.17;22.75;23.77;22.66;22.86;17.88;0.65;0.11;0.60;0.33;0.36;0.25;0.11;0.36;0.52
 KOMONDOR SIMULATION 'sim_input_nodes_semi_dense_sce35_obsspd-69.csv' (seed 1992);0.74;12.08;0.61;0.66;11.98;12.11;11.93;12.03;0.62;1.62;22.95;1.55;2.28;22.75;23.04;22.66;22.86;1.70;0.64;0.11;0.61;0.30;0.36;0.12;0.11;0.35;0.52
 KOMONDOR SIMULATION 'sim_input_nodes_semi_dense_sce35_obsspd-70.csv' (seed 1992);1.30;12.08;1.12;1.18;11.98;12.11;11.93;12.03;1.06;2.83;22.95;2.84;3.97;22.75;23.07;22.66;22.86;2.98;0.65;0.11;0.59;0.31;0.35;0.13;0.11;0.36;0.53
 KOMONDOR SIMULATION 'sim_input_nodes_semi_dense_sce35_obsspd-71.csv' (seed 1992);2.05;12.08;1.67;1.88;11.98;12.11;11.93;12.03;1.74;4.49;22.95;4.31;6.21;22.75;23.12;22.66;22.86;4.66;0.64;0.11;0.61;0.32;0.36;0.15;0.11;0.36;0.53
 KOMONDOR SIMULATION 'sim_input_nodes_semi_dense_sce35_obsspd-72.csv' (seed 1992);1.13;12.08;0.80;1.10;11.98;12.11;11.93;12.03;0.91;2.36;22.95;2.19;3.30;22.75;23.24;22.66;22.85;2.64;0.69;0.11;0.64;0.33;0.36;0.13;0.11;0.36;0.49
 KOMONDOR SIMULATION 'sim_input_nodes_semi_dense_sce35_obsspd-73.csv' (seed 1992);2.81;12.08;2.19;2.60;11.98;12.11;11.93;12.03;2.37;5.85;22.95;5.73;8.07;25.13;25.65;26.86;22.87;6.69;0.71;0.11;0.62;0.35;0.35;0.17;0.11;0.41;0.50
 KOMONDOR SIMULATION 'sim_input_nodes_semi_dense_sce35_obsspd-74.csv' (seed 1992);2.10;12.08;1.64;2.06;11.97;12.11;11.93;12.03;1.48;4.38;22.95;4.42;5.61;25.26;23.46;26.76;22.85;4.92;0.71;0.11;0.59;0.42;0.35;0.19;0.11;0.41;0.48
 KOMONDOR SIMULATION 'sim_input_nodes_semi_dense_sce35_obsspd-75.csv' (seed 1992);5.17;12.08;4.46;5.06;11.97;12.11;11.93;12.03;3.72;10.73;22.95;11.33;14.01;25.03;24.02;26.64;22.85;11.81;0.72;0.11;0.59;0.42;0.35;0.30;0.11;0.41;0.51
 KOMONDOR SIMULATION 'sim_input_nodes_semi_dense_sce35_obsspd-76.csv' (seed 1992);1.53;12.08;1.27;1.53;11.98;12.11;11.93;12.03;1.05;3.18;22.95;3.17;3.91;24.99;23.29;26.65;22.85;3.51;0.71;0.11;0.63;0.47;0.35;0.16;0.11;0.41;0.49
 KOMONDOR SIMULATION 'sim_input_nodes_semi_dense_sce35_obsspd-77.csv' (seed 1992);8.33;12.08;6.86;8.12;11.98;12.11;11.93;12.03;6.49;17.27;22.95;15.29;20.88;25.08;24.68;26.72;22.85;16.98;0.75;0.11;0.84;0.50;0.35;0.36;0.11;0.41;0.67
 KOMONDOR SIMULATION 'sim_input_nodes_semi_dense_sce35_obsspd-78.csv' (seed 1992);4.04;12.08;3.68;4.09;11.97;12.11;11.93;12.03;3.20;9.32;22.95;7.79;9.51;24.99;25.33;26.70;22.85;8.03;0.65;0.11;0.89;0.64;0.35;0.23;0.11;0.40;0.77
 KOMONDOR SIMULATION 'sim_input_nodes_semi_dense_sce35_obsspd-79.csv' (seed 1992);2.80;12.08;2.85;5.18;11.98;11.93;11.93;12.03;2.03;43.23;22.95;5.92;20.49;25.04;28.85;26.71;22.85;31.24;1.60;0.11;3.16;0.49;0.35;0.34;0.11;0.41;2.35
 KOMONDOR SIMULATION 'sim_input_nodes_semi_dense_sce35_obsspd-80.csv' (seed 1992);2.78;12.08;2.77;4.79;11.98;11.86;11.93;12.03;1.99;42.89;22.95;5.77;19.62;25.01;28.24;26.64;22.85;27.60;1.48;0.11;3.06;0.48;0.35;0.33;0.11;0.41;2.35
 KOMONDOR SIMULATION 'sim_input_nodes_semi_dense_sce35_obsspd-81.csv' (seed 1992);2.40;12.08;1.49;2.98;11.98;8.37;11.93;12.03;1.99;37.70;22.95;14.14;46.46;24.94;18.40;26.66;22.85;31.90;1.47;0.11;5.84;0.54;0.36;0.74;0.11;0.41;1.87
 KOMONDOR SIMULATION 'sim_input_nodes_semi_dense_sce35_obsspd-82.csv' (seed 1992);2.40;12.08;1.49;2.98;11.98;8.37;11.93;12.03;1.99;37.70;22.95;14.14;46.46;24.94;18.40;26.66;22.85;31.90;1.47;0.11;5.84;0.54;0.36;0.74;0.11;0.41;1.87
 KOMONDOR SIMULATION 'sim_input_nodes_semi_dense_sce36_obsspd-62.csv' (seed 1992);11.92;12.08;12.20;12.12;7.42;12.10;11.93;12.01;12.07;29.15;22.95;42.56;25.17;23.36;38.19;26.64;31.61;27.56;0.14;0.11;0.11;0.22;0.44;0.13;0.23;0.29;0.27
 KOMONDOR SIMULATION 'sim_input_nodes_semi_dense_sce36_obsspd-63.csv' (seed 1992);11.92;12.08;12.20;12.12;9.46;12.11;11.93;12.03;12.07;27.62;22.95;42.51;24.82;24.21;35.72;25.90;27.25;26.96;0.15;0.11;0.12;0.22;0.45;0.13;0.23;0.34;0.28
 KOMONDOR SIMULATION 'sim_input_nodes_semi_dense_sce36_obsspd-64.csv' (seed 1992);11.92;12.08;12.21;12.12;9.61;12.11;11.93;12.03;12.07;27.57;22.95;42.46;24.63;23.94;35.20;26.03;27.17;26.95;0.15;0.11;0.11;0.22;0.47;0.13;0.23;0.34;0.27
 KOMONDOR SIMULATION 'sim_input_nodes_semi_dense_sce36_obsspd-65.csv' (seed 1992);11.92;12.08;12.06;12.12;9.86;12.11;11.93;12.03;12.07;26.26;22.95;44.28;24.69;22.95;34.72;28.67;26.90;26.78;0.15;0.11;0.12;0.21;0.55;0.12;0.25;0.34;0.28
 KOMONDOR SIMULATION 'sim_input_nodes_semi_dense_sce36_obsspd-66.csv' (seed 1992);11.92;12.08;12.21;12.12;9.35;12.11;11.93;12.03;12.07;26.29;22.95;26.45;24.70;20.77;34.79;23.18;26.30;26.85;0.15;0.11;0.39;0.21;0.63;0.12;0.39;0.33;0.28
 KOMONDOR SIMULATION 'sim_input_nodes_semi_dense_sce36_obsspd-67.csv' (seed 1992);3.72;12.08;12.21;12.12;3.11;12.11;11.93;3.63;3.75;7.54;22.95;26.30;23.76;6.44;32.06;23.10;7.36;7.55;0.15;0.11;0.36;0.20;0.66;0.12;0.37;0.32;0.29
 KOMONDOR SIMULATION 'sim_input_nodes_semi_dense_sce36_obsspd-68.csv' (seed 1992);11.92;12.08;12.22;12.12;2.93;12.11;11.93;11.94;12.06;24.33;22.95;26.27;23.68;40.06;33.00;23.13;24.23;24.94;0.16;0.11;0.36;0.20;2.13;0.12;0.37;0.58;0.54
 KOMONDOR SIMULATION 'sim_input_nodes_semi_dense_sce36_obsspd-69.csv' (seed 1992);6.29;12.08;12.22;12.12;1.66;12.11;11.93;6.21;6.37;12.41;22.95;25.95;23.40;22.08;31.88;22.93;12.22;12.71;0.16;0.11;0.36;0.20;1.94;0.12;0.36;0.61;0.57
 KOMONDOR SIMULATION 'sim_input_nodes_semi_dense_sce36_obsspd-70.csv' (seed 1992);11.92;12.08;12.22;12.12;3.34;12.11;11.93;10.92;11.68;23.57;22.95;26.04;23.37;42.98;30.96;22.94;21.42;23.28;0.17;0.11;0.35;0.20;1.79;0.13;0.36;0.70;0.60
 KOMONDOR SIMULATION 'sim_input_nodes_semi_dense_sce36_obsspd-71.csv' (seed 1992);11.92;12.08;12.22;12.12;7.42;12.11;11.93;9.68;10.61;23.30;22.95;25.98;23.36;35.91;30.86;22.93;18.84;20.94;0.26;0.11;0.36;0.20;0.84;0.14;0.37;0.83;0.54
 KOMONDOR SIMULATION 'sim_input_nodes_semi_dense_sce36_obsspd-72.csv' (seed 1992);11.91;12.08;12.22;12.12;10.79;12.11;11.93;10.72;12.07;27.74;22.95;26.11;23.40;20.81;28.87;22.96;20.91;23.54;0.29;0.11;0.36;0.20;0.69;0.20;0.37;0.73;0.31
 KOMONDOR SIMULATION 'sim_input_nodes_semi_dense_sce36_obsspd-73.csv' (seed 1992);11.81;12.08;12.22;12.12;6.64;12.11;11.93;10.34;12.07;26.76;22.95;25.66;23.46;20.35;28.42;22.80;20.91;23.62;0.40;0.11;0.37;0.20;0.54;0.20;0.37;0.69;0.34
 KOMONDOR SIMULATION 'sim_input_nodes_semi_dense_sce36_obsspd-74.csv' (seed 1992);11.78;12.08;12.22;12.12;6.95;12.11;11.93;10.41;12.07;26.44;22.95;24.05;23.03;20.82;23.29;22.66;20.51;22.93;0.40;0.11;0.41;0.36;0.53;0.45;0.40;0.70;0.35
 KOMONDOR SIMULATION 'sim_input_nodes_semi_dense_sce36_obsspd-75.csv' (seed 1992);11.90;12.08;12.22;12.12;7.13;12.11;11.93;9.79;12.07;26.87;22.95;24.01;23.03;21.46;23.27;22.66;19.35;22.93;0.38;0.11;0.41;0.37;0.50;0.44;0.39;0.76;0.36
 KOMONDOR SIMULATION 'sim_input_nodes_semi_dense_sce36_obsspd-76.csv' (seed 1992);11.90;12.08;12.22;12.12;8.03;12.11;11.93;6.94;10.97;27.23;22.95;24.02;23.03;20.31;23.30;22.66;13.55;20.85;0.37;0.11;0.41;0.37;0.59;0.44;0.39;1.26;0.70
 KOMONDOR SIMULATION 'sim_input_nodes_semi_dense_sce36_obsspd-77.csv' (seed 1992);11.89;12.08;12.22;12.12;8.01;12.11;11.93;6.89;11.00;27.40;22.95;24.07;23.03;20.46;23.32;22.66;13.54;20.90;0.37;0.11;0.41;0.37;0.58;0.45;0.40;1.25;0.70
 KOMONDOR SIMULATION 'sim_input_nodes_semi_dense_sce36_obsspd-78.csv' (seed 1992);11.91;12.08;12.20;12.11;7.83;11.80;11.93;6.98;11.04;27.57;22.95;24.02;27.34;20.21;23.58;22.66;13.66;20.97;0.36;0.11;0.47;0.38;0.59;0.55;0.38;1.24;0.70
 KOMONDOR SIMULATION 'sim_input_nodes_semi_dense_sce36_obsspd-79.csv' (seed 1992);11.88;12.08;12.20;12.11;8.08;11.85;11.93;6.91;10.72;27.40;22.95;23.87;27.10;20.25;23.57;22.66;13.48;20.37;0.36;0.11;0.50;0.38;0.60;0.54;0.37;1.27;0.73
 KOMONDOR SIMULATION 'sim_input_nodes_semi_dense_sce36_obsspd-80.csv' (seed 1992);11.85;12.08;12.21;12.09;8.01;12.05;11.93;6.82;10.77;27.47;22.95;23.86;26.92;20.33;23.65;22.66;13.34;20.46;0.37;0.11;0.50;0.38;0.59;0.54;0.38;1.28;0.73
 KOMONDOR SIMULATION 'sim_input_nodes_semi_dense_sce36_obsspd-81.csv' (seed 1992);9.95;12.08;12.21;12.12;3.36;11.93;11.93;2.42;4.35;23.92;22.95;23.90;27.16;8.79;23.28;22.66;36.58;37.64;0.47;0.11;0.50;0.37;1.72;0.54;0.38;2.73;1.56
