 KOMONDOR SIMULATION 'sim_input_nodes_semi_dense_sce20_obsspd-79.csv' (seed 1992);12.00;12.15;12.30;12.20;12.05;12.18;12.00;12.11;12.15;21.46;20.91;19.58;17.00;21.84;18.75;15.55;18.46;20.94;0.21;0.11;0.30;0.79;0.29;0.47;1.27;0.44;0.11
 KOMONDOR SIMULATION 'sim_input_nodes_semi_dense_sce20_obsspd-80.csv' (seed 1992);12.00;12.15;12.30;12.20;12.05;12.18;12.00;12.11;12.15;21.88;20.93;19.57;17.05;21.79;18.60;15.45;18.41;20.92;0.21;0.11;0.31;0.79;0.29;0.47;1.31;0.44;0.11
 KOMONDOR SIMULATION 'sim_input_nodes_semi_dense_sce20_obsspd-81.csv' (seed 1992);12.00;12.15;12.30;12.20;12.05;12.18;12.00;12.11;12.15;21.88;20.93;19.57;17.05;21.79;18.60;15.45;18.41;20.92;0.21;0.11;0.31;0.79;0.29;0.47;1.31;0.44;0.11
 KOMONDOR SIMULATION 'sim_input_nodes_semi_dense_sce20_obsspd-82.csv' (seed 1992);12.00;12.15;12.30;12.20;12.05;12.18;12.00;12.11;12.15;21.88;20.93;19.57;17.05;21.79;18.60;15.45;18.41;20.92;0.21;0.11;0.31;0.79;0.29;0.47;1.31;0.44;0.11
 KOMONDOR SIMULATION 'sim_input_nodes_semi_dense_sce21_obsspd-62.csv' (seed 1992);12.00;12.15;12.30;12.20;12.05;12.18;12.00;12.11;12.15;25.64;14.75;17.34;21.52;22.06;16.95;16.77;19.37;19.36;0.14;1.67;0.86;0.25;0.24;0.91;0.90;0.29;0.31
 KOMONDOR SIMULATION 'sim_input_nodes_semi_dense_sce21_obsspd-63.csv' (seed 1992);12.00;12.15;12.30;12.20;12.05;12.18;12.00;12.11;12.15;23.85;14.89;17.24;21.22;22.35;16.93;16.82;19.41;19.33;0.14;1.62;0.86;0.25;0.24;0.92;0.88;0.29;0.31
 KOMONDOR SIMULATION 'sim_input_nodes_semi_dense_sce21_obsspd-64.csv' (seed 1992);12.00;12.15;12.30;12.20;12.05;12.18;12.00;12.11;12.15;24.01;14.87;17.20;21.27;22.29;16.92;16.89;19.41;19.31;0.14;1.59;0.86;0.25;0.24;0.92;0.86;0.29;0.31
 KOMONDOR SIMULATION 'sim_input_nodes_semi_dense_sce21_obsspd-65.csv' (seed 1992);12.00;12.15;12.30;12.20;12.05;12.18;12.00;12.11;12.15;24.01;14.87;17.20;21.27;22.29;16.92;16.89;19.41;19.31;0.14;1.59;0.86;0.25;0.24;0.92;0.86;0.29;0.31
 KOMONDOR SIMULATION 'sim_input_nodes_semi_dense_sce21_obsspd-66.csv' (seed 1992);12.00;12.15;12.30;12.20;12.05;12.18;12.00;12.11;12.15;23.94;14.98;17.24;21.26;22.46;16.87;16.86;19.41;19.37;0.14;1.55;0.87;0.25;0.24;0.93;0.89;0.29;0.31
 KOMONDOR SIMULATION 'sim_input_nodes_semi_dense_sce21_obsspd-67.csv' (seed 1992);12.00;12.15;12.30;12.20;12.05;12.18;12.00;12.11;12.15;22.85;14.99;17.24;21.23;22.36;16.81;16.79;19.41;19.35;0.15;1.56;0.86;0.25;0.24;0.94;0.89;0.29;0.32
 KOMONDOR SIMULATION 'sim_input_nodes_semi_dense_sce21_obsspd-68.csv' (seed 1992);12.00;12.15;12.30;12.20;12.05;12.18;12.00;12.11;12.15;22.85;14.99;17.24;21.23;22.36;16.81;16.79;19.41;19.35;0.15;1.56;0.86;0.25;0.24;0.94;0.89;0.29;0.32
 KOMONDOR SIMULATION 'sim_input_nodes_semi_dense_sce21_obsspd-69.csv' (seed 1992);12.00;12.15;12.30;12.20;12.05;12.18;12.00;12.11;12.15;22.68;14.98;17.25;21.22;22.22;16.90;16.78;19.40;19.35;0.14;1.57;0.87;0.25;0.24;0.90;0.89;0.29;0.31
 KOMONDOR SIMULATION 'sim_input_nodes_semi_dense_sce21_obsspd-70.csv' (seed 1992);12.00;12.15;12.30;12.20;12.05;12.18;12.00;12.11;12.15;22.68;14.98;17.25;21.22;22.22;16.90;16.78;19.40;19.35;0.14;1.57;0.87;0.25;0.24;0.90;0.89;0.29;0.31
 KOMONDOR SIMULATION 'sim_input_nodes_semi_dense_sce21_obsspd-71.csv' (seed 1992);12.00;12.15;12.30;12.20;12.05;12.18;12.00;12.11;12.15;22.69;14.86;17.16;21.31;22.40;16.83;16.91;19.40;19.33;0.14;1.60;0.88;0.25;0.23;0.92;0.85;0.29;0.31
 KOMONDOR SIMULATION 'sim_input_nodes_semi_dense_sce21_obsspd-72.csv' (seed 1992);12.00;12.15;12.30;12.20;12.05;12.18;12.00;12.11;12.15;22.48;14.89;17.13;21.30;22.29;16.97;16.95;19.42;19.36;0.15;1.60;0.89;0.25;0.24;0.90;0.84;0.29;0.31
 KOMONDOR SIMULATION 'sim_input_nodes_semi_dense_sce21_obsspd-73.csv' (seed 1992);12.00;12.15;12.30;12.20;12.05;12.18;12.00;12.11;12.15;22.59;14.88;17.30;21.35;22.37;16.84;16.73;19.42;19.36;0.14;1.59;0.86;0.25;0.24;0.93;0.88;0.29;0.31
 KOMONDOR SIMULATION 'sim_input_nodes_semi_dense_sce21_obsspd-74.csv' (seed 1992);12.00;12.15;12.30;12.20;12.05;12.18;12.00;12.11;12.15;23.84;14.82;17.40;21.64;22.37;16.80;16.80;19.41;19.37;0.19;1.61;0.85;0.24;0.24;0.93;0.88;0.29;0.31
 KOMONDOR SIMULATION 'sim_input_nodes_semi_dense_sce21_obsspd-75.csv' (seed 1992);12.00;12.14;12.30;12.20;12.05;12.18;12.00;12.11;12.15;23.77;14.87;17.48;21.80;22.34;16.78;16.79;19.39;19.37;0.19;1.60;0.84;0.24;0.24;0.93;0.89;0.30;0.31
 KOMONDOR SIMULATION 'sim_input_nodes_semi_dense_sce21_obsspd-76.csv' (seed 1992);12.00;12.14;12.30;12.20;12.05;12.18;12.00;12.11;12.15;23.57;14.83;17.43;21.83;22.30;16.89;16.75;19.39;19.39;0.19;1.61;0.85;0.24;0.24;0.91;0.89;0.30;0.31
 KOMONDOR SIMULATION 'sim_input_nodes_semi_dense_sce21_obsspd-77.csv' (seed 1992);12.00;12.15;12.30;12.20;12.05;12.18;12.00;12.11;12.15;23.64;14.90;17.40;22.44;22.25;16.82;16.76;19.31;19.35;0.19;1.59;0.86;0.24;0.24;0.93;0.88;0.31;0.31
 KOMONDOR SIMULATION 'sim_input_nodes_semi_dense_sce21_obsspd-78.csv' (seed 1992);12.00;12.15;12.30;12.20;12.05;12.18;12.00;12.11;12.15;23.40;14.77;17.44;22.75;22.24;16.81;16.76;19.29;19.39;0.22;1.69;0.84;0.23;0.24;0.92;0.88;0.31;0.30
 KOMONDOR SIMULATION 'sim_input_nodes_semi_dense_sce21_obsspd-79.csv' (seed 1992);12.00;12.15;12.30;12.20;12.05;12.18;12.00;12.11;12.15;23.39;14.85;17.59;22.64;22.38;16.80;16.71;19.26;19.33;0.22;1.64;0.83;0.24;0.24;0.94;0.89;0.31;0.31
 KOMONDOR SIMULATION 'sim_input_nodes_semi_dense_sce21_obsspd-80.csv' (seed 1992);12.00;12.15;12.30;12.20;12.05;12.18;12.00;12.11;12.15;25.45;14.76;17.63;22.95;22.36;16.86;16.71;19.28;19.34;0.22;1.68;0.82;0.23;0.24;0.93;0.90;0.31;0.31
 KOMONDOR SIMULATION 'sim_input_nodes_semi_dense_sce21_obsspd-81.csv' (seed 1992);11.99;12.15;12.30;12.20;12.05;12.18;12.00;12.11;12.15;22.10;14.82;17.44;22.43;22.29;16.80;16.72;19.32;19.36;0.31;1.65;0.84;0.24;0.24;0.93;0.90;0.31;0.31
 KOMONDOR SIMULATION 'sim_input_nodes_semi_dense_sce21_obsspd-82.csv' (seed 1992);11.99;12.15;12.30;12.20;12.05;12.18;12.00;12.11;12.15;22.10;14.82;17.44;22.43;22.29;16.80;16.72;19.32;19.36;0.31;1.65;0.84;0.24;0.24;0.93;0.90;0.31;0.31
 KOMONDOR SIMULATION 'sim_input_nodes_semi_dense_sce22_obsspd-62.csv' (seed 1992);12.00;12.15;12.30;12.20;12.05;12.18;12.00;12.11;12.15;22.59;24.32;17.50;16.80;16.47;18.82;18.61;18.09;17.44;0.29;0.23;0.82;0.85;0.93;0.40;0.48;0.50;0.70
 KOMONDOR SIMULATION 'sim_input_nodes_semi_dense_sce22_obsspd-63.csv' (seed 1992);12.00;12.15;12.30;12.20;12.05;12.18;12.00;12.10;12.15;22.93;24.34;17.55;16.75;16.46;18.93;18.68;18.13;17.45;0.29;0.23;0.81;0.87;0.93;0.38;0.47;0.49;0.68
 KOMONDOR SIMULATION 'sim_input_nodes_semi_dense_sce22_obsspd-64.csv' (seed 1992);12.00;12.15;12.30;12.20;12.05;12.18;12.00;12.11;12.15;22.90;24.25;17.48;16.82;16.45;18.84;18.64;18.14;17.46;0.29;0.23;0.82;0.84;0.94;0.39;0.48;0.49;0.68
 KOMONDOR SIMULATION 'sim_input_nodes_semi_dense_sce22_obsspd-65.csv' (seed 1992);12.00;12.15;12.30;12.20;12.05;12.18;12.00;12.10;12.15;22.69;24.16;17.49;16.72;16.44;18.85;18.75;18.21;17.52;0.29;0.24;0.82;0.88;0.94;0.39;0.46;0.48;0.68
 KOMONDOR SIMULATION 'sim_input_nodes_semi_dense_sce22_obsspd-66.csv' (seed 1992);12.00;12.15;12.30;12.20;12.05;12.18;12.00;12.10;12.15;22.94;24.25;17.50;16.77;16.60;18.93;18.66;18.14;17.47;0.29;0.24;0.82;0.87;0.91;0.38;0.47;0.49;0.69
 KOMONDOR SIMULATION 'sim_input_nodes_semi_dense_sce22_obsspd-67.csv' (seed 1992);12.00;12.15;12.30;12.20;12.05;12.18;12.00;12.11;12.15;22.15;24.14;17.37;16.81;16.59;18.91;18.68;18.13;17.48;0.29;0.24;0.83;0.85;0.90;0.38;0.47;0.49;0.69
 KOMONDOR SIMULATION 'sim_input_nodes_semi_dense_sce22_obsspd-68.csv' (seed 1992);12.00;12.15;12.29;12.20;12.05;12.18;12.00;12.10;12.15;20.94;24.12;17.47;16.76;16.69;18.95;18.64;18.13;17.23;0.35;0.24;0.83;0.86;0.88;0.38;0.48;0.49;0.73
 KOMONDOR SIMULATION 'sim_input_nodes_semi_dense_sce22_obsspd-69.csv' (seed 1992);12.00;12.15;12.30;12.20;12.05;12.18;12.00;12.10;12.15;19.00;24.35;17.46;16.77;16.87;18.87;18.59;18.10;17.30;0.44;0.23;0.81;0.85;0.82;0.39;0.48;0.49;0.72
 KOMONDOR SIMULATION 'sim_input_nodes_semi_dense_sce22_obsspd-70.csv' (seed 1992);12.00;12.15;12.30;12.20;12.05;12.18;12.00;12.10;12.15;18.97;24.41;17.47;16.78;16.84;18.92;18.65;18.13;17.31;0.44;0.23;0.82;0.86;0.82;0.38;0.48;0.49;0.72
 KOMONDOR SIMULATION 'sim_input_nodes_semi_dense_sce22_obsspd-71.csv' (seed 1992);12.00;12.15;12.30;12.20;12.05;12.18;12.00;12.10;12.15;18.94;24.28;17.40;16.80;16.87;18.88;18.65;18.13;17.32;0.44;0.24;0.83;0.86;0.82;0.38;0.48;0.48;0.72
 KOMONDOR SIMULATION 'sim_input_nodes_semi_dense_sce22_obsspd-72.csv' (seed 1992);12.00;12.15;12.30;12.20;12.05;12.18;12.00;12.10;12.15;18.88;24.16;17.42;16.76;16.90;18.91;18.77;18.11;17.31;0.44;0.24;0.83;0.87;0.80;0.39;0.47;0.48;0.72
 KOMONDOR SIMULATION 'sim_input_nodes_semi_dense_sce22_obsspd-73.csv' (seed 1992);12.00;12.15;12.30;12.20;12.05;12.18;12.00;12.11;12.15;18.86;24.36;17.41;16.80;16.75;18.93;18.64;18.13;17.31;0.44;0.24;0.82;0.86;0.85;0.38;0.48;0.49;0.72
 KOMONDOR SIMULATION 'sim_input_nodes_semi_dense_sce22_obsspd-74.csv' (seed 1992);12.00;12.15;12.30;12.20;12.05;12.18;12.00;12.10;12.15;18.32;24.23;17.44;16.82;16.86;18.94;18.75;18.16;17.37;0.45;0.24;0.83;0.85;0.82;0.38;0.47;0.49;0.71
 KOMONDOR SIMULATION 'sim_input_nodes_semi_dense_sce22_obsspd-75.csv' (seed 1992);12.00;12.15;12.30;12.20;12.05;12.18;12.00;12.10;12.15;18.86;24.10;17.42;16.80;16.85;18.82;18.68;18.14;17.28;0.43;0.24;0.83;0.85;0.82;0.39;0.47;0.48;0.73
 KOMONDOR SIMULATION 'sim_input_nodes_semi_dense_sce22_obsspd-76.csv' (seed 1992);12.00;12.15;12.30;12.20;12.05;12.18;12.00;12.10;12.15;18.72;24.23;17.47;16.75;16.84;18.56;18.66;18.16;17.30;0.46;0.23;0.82;0.87;0.83;0.44;0.47;0.49;0.72
 KOMONDOR SIMULATION 'sim_input_nodes_semi_dense_sce22_obsspd-77.csv' (seed 1992);12.00;12.15;12.30;12.20;12.05;12.18;12.00;12.11;12.15;17.77;24.00;17.32;16.82;16.71;18.43;18.71;18.16;17.42;0.64;0.24;0.84;0.86;0.88;0.46;0.47;0.48;0.70
 KOMONDOR SIMULATION 'sim_input_nodes_semi_dense_sce22_obsspd-78.csv' (seed 1992);12.00;12.15;12.30;12.20;12.05;12.18;12.00;12.11;12.15;17.72;24.05;17.38;16.85;16.72;18.37;18.63;18.18;17.36;0.65;0.24;0.83;0.84;0.86;0.47;0.47;0.48;0.70
 KOMONDOR SIMULATION 'sim_input_nodes_semi_dense_sce22_obsspd-79.csv' (seed 1992);12.00;12.15;12.30;12.20;12.05;12.18;12.00;12.11;12.15;17.77;24.16;17.34;16.80;16.70;18.38;18.60;18.19;17.37;0.64;0.23;0.84;0.85;0.87;0.47;0.48;0.48;0.71
 KOMONDOR SIMULATION 'sim_input_nodes_semi_dense_sce22_obsspd-80.csv' (seed 1992);12.00;12.15;12.30;12.20;12.05;12.18;12.00;12.10;12.15;17.69;23.89;17.38;16.79;16.66;18.44;18.71;18.21;17.43;0.66;0.24;0.83;0.86;0.88;0.46;0.47;0.48;0.69
 KOMONDOR SIMULATION 'sim_input_nodes_semi_dense_sce22_obsspd-81.csv' (seed 1992);4.87;12.15;12.30;12.20;12.05;12.18;12.00;12.11;12.14;64.19;25.86;18.58;16.90;11.98;12.94;18.21;17.94;13.11;1.81;0.22;0.67;0.85;5.89;3.48;0.51;0.53;3.18
 KOMONDOR SIMULATION 'sim_input_nodes_semi_dense_sce22_obsspd-82.csv' (seed 1992);4.87;12.15;12.30;12.20;12.05;12.18;12.00;12.11;12.14;64.19;25.86;18.58;16.90;11.98;12.94;18.21;17.94;13.11;1.81;0.22;0.67;0.85;5.89;3.48;0.51;0.53;3.18
 KOMONDOR SIMULATION 'sim_input_nodes_semi_dense_sce23_obsspd-62.csv' (seed 1992);12.00;12.15;12.30;12.20;12.05;12.18;12.00;12.11;12.15;24.09;23.37;20.82;17.39;17.92;20.61;17.44;20.86;19.45;0.15;0.19;0.38;0.75;0.56;0.34;0.74;0.11;0.36
 KOMONDOR SIMULATION 'sim_input_nodes_semi_dense_sce23_obsspd-63.csv' (seed 1992);12.00;12.15;12.30;12.20;12.05;12.18;12.00;12.11;12.15;24.06;23.14;20.81;17.41;17.96;20.53;17.42;20.82;19.56;0.15;0.20;0.39;0.74;0.55;0.34;0.74;0.11;0.34
 KOMONDOR SIMULATION 'sim_input_nodes_semi_dense_sce23_obsspd-64.csv' (seed 1992);12.00;12.15;12.30;12.20;12.05;12.18;12.00;12.11;12.15;24.06;23.14;20.81;17.41;17.96;20.53;17.42;20.82;19.56;0.15;0.20;0.39;0.74;0.55;0.34;0.74;0.11;0.34
 KOMONDOR SIMULATION 'sim_input_nodes_semi_dense_sce23_obsspd-65.csv' (seed 1992);12.00;12.15;12.30;12.20;12.05;12.18;12.00;12.11;12.15;24.05;23.26;20.88;17.38;17.89;20.55;17.34;20.81;19.55;0.15;0.19;0.39;0.74;0.56;0.34;0.75;0.11;0.34
 KOMONDOR SIMULATION 'sim_input_nodes_semi_dense_sce23_obsspd-66.csv' (seed 1992);12.00;12.15;12.30;12.20;12.05;12.18;12.00;12.11;12.15;24.05;23.26;20.88;17.38;17.89;20.55;17.34;20.81;19.55;0.15;0.19;0.39;0.74;0.56;0.34;0.75;0.11;0.34
 KOMONDOR SIMULATION 'sim_input_nodes_semi_dense_sce23_obsspd-67.csv' (seed 1992);12.00;12.15;12.30;12.20;12.05;12.18;12.00;12.11;12.15;22.92;23.31;20.87;17.34;17.93;20.44;17.36;20.81;20.01;0.16;0.19;0.38;0.75;0.55;0.35;0.75;0.11;0.34
 KOMONDOR SIMULATION 'sim_input_nodes_semi_dense_sce23_obsspd-68.csv' (seed 1992);12.00;12.15;12.30;12.20;12.05;12.18;12.00;12.11;12.15;21.66;23.56;20.85;17.43;17.87;20.50;17.38;20.81;19.71;0.23;0.19;0.39;0.73;0.56;0.34;0.75;0.11;0.36
 KOMONDOR SIMULATION 'sim_input_nodes_semi_dense_sce23_obsspd-69.csv' (seed 1992);12.00;12.15;12.30;12.20;12.05;12.18;12.00;12.11;12.15;21.42;23.53;20.81;17.40;17.95;20.48;17.40;20.78;19.74;0.23;0.19;0.39;0.74;0.55;0.34;0.74;0.11;0.36
 KOMONDOR SIMULATION 'sim_input_nodes_semi_dense_sce23_obsspd-70.csv' (seed 1992);12.00;12.15;12.30;12.20;12.05;12.18;12.00;12.11;12.15;23.18;24.01;20.93;17.42;17.93;20.55;17.35;20.82;19.66;0.22;0.18;0.39;0.74;0.56;0.34;0.76;0.11;0.37
 KOMONDOR SIMULATION 'sim_input_nodes_semi_dense_sce23_obsspd-71.csv' (seed 1992);12.00;12.15;12.30;12.20;12.05;12.18;12.00;12.11;12.15;23.19;24.02;20.86;17.41;17.89;20.56;17.35;20.80;19.71;0.22;0.18;0.39;0.73;0.56;0.34;0.76;0.11;0.38
 KOMONDOR SIMULATION 'sim_input_nodes_semi_dense_sce23_obsspd-72.csv' (seed 1992);12.00;12.15;12.30;12.20;12.05;12.18;12.00;12.11;12.15;23.13;23.93;20.79;17.46;17.90;20.52;17.35;20.79;19.74;0.22;0.18;0.39;0.73;0.56;0.34;0.75;0.11;0.37
 KOMONDOR SIMULATION 'sim_input_nodes_semi_dense_sce23_obsspd-73.csv' (seed 1992);12.00;12.15;12.30;12.20;12.05;12.18;12.00;12.11;12.15;23.07;23.86;20.77;17.44;17.92;20.55;17.38;20.81;19.58;0.22;0.18;0.38;0.73;0.56;0.34;0.75;0.11;0.38
 KOMONDOR SIMULATION 'sim_input_nodes_semi_dense_sce23_obsspd-74.csv' (seed 1992);12.00;12.15;12.30;12.20;12.05;12.18;12.00;12.11;12.15;22.98;24.06;20.79;17.46;17.95;20.62;17.32;20.81;19.74;0.22;0.18;0.39;0.73;0.55;0.34;0.76;0.11;0.38
 KOMONDOR SIMULATION 'sim_input_nodes_semi_dense_sce23_obsspd-75.csv' (seed 1992);12.00;12.15;12.30;12.20;12.05;12.18;12.00;12.11;12.15;22.89;23.95;20.78;17.42;17.95;20.53;17.41;20.80;19.69;0.22;0.18;0.39;0.74;0.55;0.34;0.75;0.11;0.38
 KOMONDOR SIMULATION 'sim_input_nodes_semi_dense_sce23_obsspd-76.csv' (seed 1992);12.00;12.15;12.30;12.20;12.05;12.18;12.00;12.11;12.15;22.89;24.00;20.87;17.45;17.89;20.48;17.43;20.82;19.71;0.22;0.18;0.39;0.74;0.56;0.35;0.75;0.11;0.38
 KOMONDOR SIMULATION 'sim_input_nodes_semi_dense_sce23_obsspd-77.csv' (seed 1992);12.00;12.15;12.30;12.20;12.05;12.18;12.00;12.11;12.15;22.68;23.89;20.81;17.47;17.88;20.54;17.38;20.78;19.53;0.23;0.18;0.39;0.74;0.56;0.34;0.75;0.11;0.38
 KOMONDOR SIMULATION 'sim_input_nodes_semi_dense_sce23_obsspd-78.csv' (seed 1992);12.00;12.15;12.30;12.20;12.05;12.18;12.00;12.11;12.15;22.63;23.98;20.87;17.48;17.93;20.52;17.27;20.83;19.48;0.23;0.18;0.39;0.72;0.56;0.34;0.77;0.11;0.39
 KOMONDOR SIMULATION 'sim_input_nodes_semi_dense_sce23_obsspd-79.csv' (seed 1992);12.00;12.15;12.30;12.20;12.05;12.18;12.00;12.11;12.15;22.35;24.18;20.80;17.47;17.86;20.46;17.30;20.84;19.09;0.26;0.18;0.39;0.72;0.56;0.34;0.76;0.11;0.42
 KOMONDOR SIMULATION 'sim_input_nodes_semi_dense_sce23_obsspd-80.csv' (seed 1992);12.00;12.15;12.30;12.20;12.05;12.18;12.00;12.11;12.15;22.06;24.05;20.93;17.44;17.87;20.49;17.42;20.80;19.16;0.28;0.18;0.39;0.74;0.57;0.35;0.74;0.11;0.43
 KOMONDOR SIMULATION 'sim_input_nodes_semi_dense_sce23_obsspd-81.csv' (seed 1992);12.00;12.15;12.30;12.20;12.05;12.18;12.00;12.11;12.15;20.99;24.19;20.92;17.48;17.91;20.43;17.32;20.83;19.19;0.32;0.18;0.38;0.73;0.56;0.34;0.76;0.11;0.41
 KOMONDOR SIMULATION 'sim_input_nodes_semi_dense_sce23_obsspd-82.csv' (seed 1992);12.00;12.15;12.30;12.20;12.05;12.18;12.00;12.11;12.15;20.81;24.07;20.80;17.45;17.89;20.44;17.30;20.84;19.17;0.32;0.18;0.39;0.72;0.56;0.34;0.76;0.11;0.41
 KOMONDOR SIMULATION 'sim_input_nodes_semi_dense_sce24_obsspd-62.csv' (seed 1992);12.00;12.15;12.30;12.20;12.05;12.18;12.00;12.11;12.15;24.94;20.30;21.62;16.41;20.47;19.77;19.39;18.56;18.44;0.16;0.18;0.38;1.08;0.46;0.26;0.37;0.41;0.45
 KOMONDOR SIMULATION 'sim_input_nodes_semi_dense_sce24_obsspd-63.csv' (seed 1992);12.00;12.15;12.30;12.20;12.05;12.18;12.00;12.10;12.15;23.65;20.33;21.62;16.48;20.53;19.45;21.37;18.52;18.53;0.16;0.18;0.38;1.06;0.47;0.30;0.33;0.42;0.44
 KOMONDOR SIMULATION 'sim_input_nodes_semi_dense_sce24_obsspd-64.csv' (seed 1992);12.00;12.15;12.30;12.20;12.05;12.18;12.00;12.10;12.15;22.78;20.38;21.64;16.38;20.38;19.51;21.27;18.57;18.60;0.22;0.18;0.38;1.06;0.46;0.30;0.33;0.41;0.43
 KOMONDOR SIMULATION 'sim_input_nodes_semi_dense_sce24_obsspd-65.csv' (seed 1992);12.00;12.15;12.30;12.20;12.05;12.18;12.00;12.11;12.15;23.12;20.32;21.51;16.43;20.32;19.46;21.44;18.60;18.57;0.22;0.18;0.38;1.05;0.46;0.30;0.32;0.41;0.43
 KOMONDOR SIMULATION 'sim_input_nodes_semi_dense_sce24_obsspd-66.csv' (seed 1992);12.00;12.15;12.30;12.20;12.05;12.18;12.00;12.10;12.15;25.13;20.33;21.49;16.63;20.46;19.47;21.31;18.60;18.53;0.21;0.18;0.38;1.01;0.47;0.30;0.34;0.41;0.44
 KOMONDOR SIMULATION 'sim_input_nodes_semi_dense_sce24_obsspd-67.csv' (seed 1992);12.00;12.15;12.30;12.20;12.05;12.18;12.00;12.10;12.15;24.58;20.32;21.54;16.42;20.24;19.54;20.71;18.67;18.63;0.21;0.18;0.38;1.05;0.46;0.29;0.34;0.39;0.42
 KOMONDOR SIMULATION 'sim_input_nodes_semi_dense_sce24_obsspd-68.csv' (seed 1992);11.98;12.15;12.30;12.20;12.05;12.18;12.00;12.10;12.15;24.81;20.33;21.53;16.48;20.25;19.50;21.03;18.64;18.66;0.21;0.18;0.38;1.04;0.47;0.29;0.33;0.40;0.42
 KOMONDOR SIMULATION 'sim_input_nodes_semi_dense_sce24_obsspd-69.csv' (seed 1992);12.00;12.15;12.30;12.20;12.05;12.18;12.00;12.10;12.15;24.42;20.35;21.51;16.36;20.30;19.52;20.79;18.60;18.64;0.21;0.18;0.38;1.04;0.46;0.29;0.33;0.40;0.42
 KOMONDOR SIMULATION 'sim_input_nodes_semi_dense_sce24_obsspd-70.csv' (seed 1992);12.00;12.15;12.30;12.20;12.05;12.18;12.00;12.10;12.15;23.66;20.35;21.65;16.22;20.12;19.54;20.59;18.58;18.64;0.23;0.18;0.37;1.08;0.46;0.29;0.34;0.41;0.42
 KOMONDOR SIMULATION 'sim_input_nodes_semi_dense_sce24_obsspd-71.csv' (seed 1992);12.00;12.15;12.30;12.20;12.05;12.18;12.00;12.11;12.15;23.82;20.32;21.48;15.97;20.26;19.55;20.47;18.64;18.83;0.24;0.18;0.38;1.14;0.46;0.28;0.33;0.40;0.38
 KOMONDOR SIMULATION 'sim_input_nodes_semi_dense_sce24_obsspd-72.csv' (seed 1992);12.00;12.15;12.30;12.20;12.05;12.18;12.00;12.10;12.15;20.55;20.33;21.58;16.17;20.22;19.66;19.90;18.65;18.77;0.38;0.18;0.37;1.07;0.45;0.27;0.34;0.40;0.39
 KOMONDOR SIMULATION 'sim_input_nodes_semi_dense_sce24_obsspd-73.csv' (seed 1992);12.00;12.15;12.30;12.20;12.05;12.18;12.00;12.11;12.15;20.39;20.33;21.56;16.11;20.07;19.85;18.48;18.62;18.80;0.38;0.18;0.38;1.10;0.46;0.25;0.43;0.40;0.39
 KOMONDOR SIMULATION 'sim_input_nodes_semi_dense_sce24_obsspd-74.csv' (seed 1992);12.00;12.15;12.30;12.20;12.05;12.18;12.00;12.11;12.15;19.35;20.30;21.49;16.17;20.08;19.86;18.48;18.68;18.61;0.44;0.18;0.38;1.07;0.46;0.25;0.44;0.39;0.43
 KOMONDOR SIMULATION 'sim_input_nodes_semi_dense_sce24_obsspd-75.csv' (seed 1992);12.00;12.15;12.30;12.20;12.05;12.18;12.00;12.11;12.15;18.17;20.33;21.36;16.05;20.39;19.81;18.53;18.68;18.38;0.65;0.18;0.38;1.13;0.44;0.25;0.42;0.39;0.47
 KOMONDOR SIMULATION 'sim_input_nodes_semi_dense_sce24_obsspd-76.csv' (seed 1992);12.00;12.15;12.30;12.20;12.05;12.18;12.00;12.11;12.15;18.18;20.36;21.46;16.14;20.26;19.84;18.53;18.60;18.40;0.65;0.17;0.38;1.09;0.45;0.25;0.43;0.40;0.47
 KOMONDOR SIMULATION 'sim_input_nodes_semi_dense_sce24_obsspd-77.csv' (seed 1992);12.00;12.15;12.30;12.20;12.05;12.18;12.00;12.11;12.15;17.90;20.31;21.49;16.11;20.18;19.82;18.52;18.72;18.37;0.68;0.18;0.38;1.10;0.45;0.25;0.42;0.39;0.46
 KOMONDOR SIMULATION 'sim_input_nodes_semi_dense_sce24_obsspd-78.csv' (seed 1992);12.00;12.15;12.30;12.20;12.05;12.18;12.00;12.11;12.15;17.90;20.31;21.49;16.11;20.18;19.82;18.52;18.72;18.37;0.68;0.18;0.38;1.10;0.45;0.25;0.42;0.39;0.46
 KOMONDOR SIMULATION 'sim_input_nodes_semi_dense_sce24_obsspd-79.csv' (seed 1992);12.00;12.15;12.30;12.20;12.05;12.18;12.00;12.11;12.15;18.61;20.34;21.45;16.07;20.40;19.86;18.47;18.61;18.36;0.64;0.18;0.38;1.12;0.45;0.24;0.43;0.40;0.47
 KOMONDOR SIMULATION 'sim_input_nodes_semi_dense_sce24_obsspd-80.csv' (seed 1992);12.00;12.15;12.30;12.20;12.05;12.18;12.00;12.11;12.15;17.79;20.37;21.36;16.11;20.52;19.78;18.59;18.69;18.37;0.73;0.17;0.38;1.10;0.45;0.25;0.42;0.39;0.47
 KOMONDOR SIMULATION 'sim_input_nodes_semi_dense_sce24_obsspd-81.csv' (seed 1992);12.00;12.15;12.30;12.20;12.05;12.18;12.00;12.11;12.15;17.79;20.37;21.36;16.11;20.52;19.78;18.59;18.69;18.37;0.73;0.17;0.38;1.10;0.45;0.25;0.42;0.39;0.47
