 KOMONDOR SIMULATION 'sim_input_nodes_ultra_dense_sce32_obsspd-80.csv' (seed 1992);0.10;20.29;63.73;54.00;4.71;56.03;31.48;22.80;9.79;0.64;17.90;57.03;46.65;15.35;48.96;27.80;25.06;8.79;301.22;11.85;1.41;5.93;23.64;3.45;6.54;4.00;19.30
 KOMONDOR SIMULATION 'sim_input_nodes_ultra_dense_sce32_obsspd-81.csv' (seed 1992);0.40;18.06;70.02;58.58;1.03;57.49;32.31;7.00;8.46;0.55;15.90;62.31;50.61;13.25;50.11;28.40;24.67;7.52;425.66;14.35;1.24;5.05;27.44;3.58;7.12;4.23;27.03
 KOMONDOR SIMULATION 'sim_input_nodes_ultra_dense_sce32_obsspd-82.csv' (seed 1992);0.40;18.06;70.02;58.58;1.03;57.49;32.31;7.00;8.46;0.55;15.90;62.31;50.61;13.25;50.11;28.40;24.67;7.52;425.66;14.35;1.24;5.05;27.44;3.58;7.12;4.23;27.03
 KOMONDOR SIMULATION 'sim_input_nodes_ultra_dense_sce33_obsspd-62.csv' (seed 1992);0.13;2.75;106.28;36.57;0.70;44.65;42.93;70.73;28.68;0.40;2.72;91.77;31.65;1.21;38.78;37.16;61.60;25.12;34.05;39.38;0.33;10.43;16.17;6.56;8.06;3.24;9.43
 KOMONDOR SIMULATION 'sim_input_nodes_ultra_dense_sce33_obsspd-63.csv' (seed 1992);0.64;4.59;101.82;36.38;2.04;42.29;43.38;68.21;28.43;1.36;4.65;87.93;31.50;3.08;36.70;37.70;60.24;24.85;11.76;16.80;0.59;10.38;7.06;7.40;6.65;3.45;10.15
 KOMONDOR SIMULATION 'sim_input_nodes_ultra_dense_sce33_obsspd-64.csv' (seed 1992);0.51;5.84;100.30;35.55;1.34;46.75;41.21;68.34;27.98;1.58;5.76;86.61;30.77;3.13;40.57;36.00;59.99;24.44;8.77;17.39;0.69;10.86;5.00;6.26;6.04;3.47;10.66
 KOMONDOR SIMULATION 'sim_input_nodes_ultra_dense_sce33_obsspd-65.csv' (seed 1992);0.92;4.38;99.47;34.60;2.77;43.25;40.20;69.27;29.64;1.47;5.16;85.92;29.94;4.62;37.43;35.12;61.76;25.83;13.63;7.57;0.73;11.36;4.37;8.10;6.22;3.21;10.58
 KOMONDOR SIMULATION 'sim_input_nodes_ultra_dense_sce33_obsspd-66.csv' (seed 1992);0.42;3.89;102.46;36.32;1.34;42.87;43.38;69.22;28.17;0.71;4.10;88.54;31.44;2.50;37.22;37.67;60.91;24.60;29.70;15.91;0.53;10.46;7.03;7.10;6.88;3.34;10.67
 KOMONDOR SIMULATION 'sim_input_nodes_ultra_dense_sce33_obsspd-67.csv' (seed 1992);0.32;2.80;104.75;36.25;0.98;43.57;42.80;71.35;29.89;0.55;2.87;90.47;31.39;1.84;37.83;37.03;62.06;26.16;39.76;24.60;0.41;10.38;10.14;6.90;8.35;3.17;9.05
 KOMONDOR SIMULATION 'sim_input_nodes_ultra_dense_sce33_obsspd-68.csv' (seed 1992);0.47;4.19;104.24;36.32;1.07;44.52;42.87;70.00;27.92;0.60;3.73;90.01;31.44;1.48;38.65;37.09;60.85;24.41;59.64;81.61;0.45;10.49;19.01;6.69;8.24;3.36;10.34
 KOMONDOR SIMULATION 'sim_input_nodes_ultra_dense_sce33_obsspd-69.csv' (seed 1992);0.56;3.58;105.51;35.87;0.81;43.69;43.12;70.93;28.68;0.60;3.30;91.13;31.06;1.27;37.98;37.28;61.45;25.14;65.75;126.05;0.37;10.52;16.51;6.58;8.56;3.27;9.11
 KOMONDOR SIMULATION 'sim_input_nodes_ultra_dense_sce33_obsspd-70.csv' (seed 1992);0.82;3.51;104.69;33.96;1.95;44.58;41.66;72.80;29.64;0.78;3.24;90.40;29.42;2.08;38.78;36.09;63.15;25.90;338.38;135.63;0.42;11.13;22.49;6.20;8.18;3.03;9.57
 KOMONDOR SIMULATION 'sim_input_nodes_ultra_dense_sce33_obsspd-71.csv' (seed 1992);0.41;1.57;107.17;35.81;1.02;45.22;41.40;73.06;28.56;0.39;1.43;92.54;31.00;1.22;39.35;35.79;63.26;25.05;645.17;283.37;0.28;10.69;26.50;5.96;9.18;3.02;9.00
 KOMONDOR SIMULATION 'sim_input_nodes_ultra_dense_sce33_obsspd-72.csv' (seed 1992);1.03;2.88;105.07;35.04;1.53;44.58;41.15;72.58;29.89;0.99;2.52;90.75;30.35;1.68;38.61;35.62;62.86;26.08;121.80;195.73;0.39;10.77;26.38;7.41;8.68;3.07;10.10
 KOMONDOR SIMULATION 'sim_input_nodes_ultra_dense_sce33_obsspd-73.csv' (seed 1992);0.62;2.34;105.83;36.95;1.34;44.71;42.61;71.45;29.45;0.55;2.08;91.39;31.98;1.58;38.71;36.91;61.82;25.71;877.14;232.79;0.35;10.30;22.18;7.48;7.98;3.22;10.05
 KOMONDOR SIMULATION 'sim_input_nodes_ultra_dense_sce33_obsspd-74.csv' (seed 1992);0.00;2.29;107.48;37.84;0.76;45.86;43.50;70.79;27.98;0.00;1.98;92.81;32.75;0.97;39.79;37.60;61.13;24.44;4188.56;243.58;0.26;9.94;29.54;6.54;8.54;3.32;10.56
 KOMONDOR SIMULATION 'sim_input_nodes_ultra_dense_sce33_obsspd-75.csv' (seed 1992);0.07;0.64;109.20;39.05;0.57;44.97;45.03;71.04;27.16;0.16;0.55;94.30;33.81;0.49;39.02;38.97;61.35;23.75;1991.83;907.94;0.17;9.29;971.05;6.70;7.58;3.29;10.63
 KOMONDOR SIMULATION 'sim_input_nodes_ultra_dense_sce33_obsspd-76.csv' (seed 1992);0.01;1.46;108.18;37.97;0.83;46.56;43.50;71.42;27.48;0.16;1.27;93.42;32.86;0.71;40.33;37.59;61.68;23.99;1480.25;388.32;0.23;9.93;732.55;6.85;8.64;3.24;10.91
 KOMONDOR SIMULATION 'sim_input_nodes_ultra_dense_sce33_obsspd-77.csv' (seed 1992);0.01;0.83;108.88;38.03;0.70;46.11;42.61;71.93;28.30;0.16;0.72;94.02;32.92;0.60;39.92;36.82;62.11;24.68;1480.25;571.27;0.19;9.77;668.18;7.13;8.98;3.17;11.00
 KOMONDOR SIMULATION 'sim_input_nodes_ultra_dense_sce33_obsspd-78.csv' (seed 1992);0.00;0.95;108.76;38.86;0.64;45.28;42.99;70.98;27.03;0.03;0.83;93.91;33.64;0.55;39.35;37.15;61.29;23.70;99.99;467.63;0.19;9.46;707.46;6.24;8.84;3.29;9.80
 KOMONDOR SIMULATION 'sim_input_nodes_ultra_dense_sce33_obsspd-79.csv' (seed 1992);0.00;1.21;108.82;37.59;0.76;45.03;43.63;72.06;27.73;0.00;1.04;93.97;32.53;0.66;39.01;37.73;62.22;24.20;1301.41;477.48;0.19;9.98;717.28;7.18;8.28;3.16;11.06
 KOMONDOR SIMULATION 'sim_input_nodes_ultra_dense_sce33_obsspd-80.csv' (seed 1992);0.00;0.95;109.26;37.97;0.51;45.28;42.55;71.93;28.49;0.00;0.82;94.35;32.87;0.44;39.36;36.81;62.11;25.02;11.44;546.33;0.17;9.74;1097.25;6.18;8.45;3.18;8.75
 KOMONDOR SIMULATION 'sim_input_nodes_ultra_dense_sce33_obsspd-81.csv' (seed 1992);0.00;1.21;108.69;38.61;0.83;45.28;44.65;71.04;27.73;0.00;1.04;93.86;33.41;0.74;39.27;38.62;61.35;24.21;11.55;442.57;0.20;9.72;247.86;6.86;7.85;3.29;10.80
 KOMONDOR SIMULATION 'sim_input_nodes_ultra_dense_sce33_obsspd-82.csv' (seed 1992);0.00;1.27;108.82;34.98;0.51;45.16;43.38;74.54;29.83;0.00;1.10;93.97;30.30;0.44;39.16;37.54;64.37;26.10;11.55;375.39;0.19;10.68;1063.69;6.86;8.03;2.87;9.17
 KOMONDOR SIMULATION 'sim_input_nodes_ultra_dense_sce34_obsspd-62.csv' (seed 1992);0.19;2.14;23.85;44.01;24.49;66.97;25.38;83.56;63.35;0.27;4.06;20.82;38.18;22.81;57.83;21.92;83.58;55.03;90.28;4.86;13.34;7.07;11.46;3.84;19.26;0.11;3.29
 KOMONDOR SIMULATION 'sim_input_nodes_ultra_dense_sce34_obsspd-63.csv' (seed 1992);0.25;2.15;26.71;37.65;27.15;70.60;21.88;86.31;57.43;0.43;4.01;23.40;32.80;25.00;60.96;18.91;84.81;50.19;46.63;6.67;10.16;7.60;10.00;3.35;22.56;0.11;3.28
 KOMONDOR SIMULATION 'sim_input_nodes_ultra_dense_sce34_obsspd-64.csv' (seed 1992);0.13;2.66;23.85;43.50;25.14;66.84;24.49;84.17;60.74;0.19;4.01;20.73;37.77;23.04;57.72;21.19;84.15;53.12;79.56;9.52;15.59;6.87;12.46;3.86;17.97;0.12;2.82
 KOMONDOR SIMULATION 'sim_input_nodes_ultra_dense_sce34_obsspd-65.csv' (seed 1992);0.06;3.15;25.69;40.26;26.57;69.07;22.64;86.17;59.59;0.20;4.28;22.24;35.07;24.38;59.64;19.57;75.68;51.87;51.06;41.04;16.97;6.87;10.51;3.55;21.31;1.54;3.49
 KOMONDOR SIMULATION 'sim_input_nodes_ultra_dense_sce34_obsspd-66.csv' (seed 1992);0.06;4.23;22.39;44.90;24.83;66.78;23.91;84.57;63.85;0.11;5.81;19.51;38.96;22.84;57.67;20.66;74.56;55.39;120.14;28.24;15.16;6.72;12.17;3.85;20.38;1.65;3.45
 KOMONDOR SIMULATION 'sim_input_nodes_ultra_dense_sce34_obsspd-67.csv' (seed 1992);0.13;0.93;26.78;39.05;24.84;73.14;19.21;90.62;60.29;0.11;0.99;23.20;33.78;23.29;63.16;16.60;78.47;52.55;1407.00;407.68;15.14;9.69;11.52;3.02;26.49;1.31;3.24
 KOMONDOR SIMULATION 'sim_input_nodes_ultra_dense_sce34_obsspd-68.csv' (seed 1992);0.06;1.99;23.28;45.28;23.87;66.59;22.90;86.00;64.17;0.08;2.15;20.17;39.12;20.94;57.50;19.82;74.67;55.84;338.63;170.61;18.29;8.13;15.74;3.89;19.62;1.65;2.99
 KOMONDOR SIMULATION 'sim_input_nodes_ultra_dense_sce34_obsspd-69.csv' (seed 1992);0.41;4.59;22.77;43.69;25.20;65.32;24.49;83.15;61.31;0.39;4.27;19.70;38.11;22.04;56.40;21.21;72.10;53.58;246.93;104.74;20.21;5.75;17.98;4.07;17.58;1.88;2.84
 KOMONDOR SIMULATION 'sim_input_nodes_ultra_dense_sce34_obsspd-70.csv' (seed 1992);0.24;3.75;23.28;40.96;26.98;68.82;21.94;86.47;58.89;0.25;3.66;20.16;35.49;23.85;59.42;18.96;75.07;51.44;232.75;139.37;18.87;8.31;9.75;3.58;22.34;1.59;3.17
 KOMONDOR SIMULATION 'sim_input_nodes_ultra_dense_sce34_obsspd-71.csv' (seed 1992);0.19;3.24;24.55;40.39;27.84;70.41;21.81;86.90;59.40;0.19;3.17;21.24;35.04;24.34;60.80;18.86;75.38;51.77;186.38;152.67;18.52;8.02;13.27;3.38;22.08;1.59;3.36
 KOMONDOR SIMULATION 'sim_input_nodes_ultra_dense_sce34_obsspd-72.csv' (seed 1992);0.25;3.92;24.04;41.15;27.40;69.51;21.43;86.34;58.77;0.25;3.58;20.81;35.72;24.01;60.03;18.53;74.62;51.15;171.69;81.09;18.22;7.52;11.16;3.49;22.14;1.65;3.59
 KOMONDOR SIMULATION 'sim_input_nodes_ultra_dense_sce34_obsspd-73.csv' (seed 1992);0.18;5.41;22.58;42.74;27.29;68.82;22.90;83.92;59.40;0.16;4.86;19.55;37.06;24.08;59.42;19.78;72.57;51.88;49.76;88.81;19.40;7.49;10.05;3.56;21.80;1.81;3.12
 KOMONDOR SIMULATION 'sim_input_nodes_ultra_dense_sce34_obsspd-74.csv' (seed 1992);0.38;6.04;22.71;43.50;26.97;66.59;23.72;82.30;59.40;0.33;5.23;19.65;37.74;23.50;57.50;20.55;71.17;52.02;402.74;88.36;19.84;7.09;11.99;3.89;17.94;1.92;2.84
 KOMONDOR SIMULATION 'sim_input_nodes_ultra_dense_sce34_obsspd-75.csv' (seed 1992);0.51;3.82;23.21;41.79;26.90;67.67;23.47;83.76;59.85;0.44;3.30;20.09;36.31;23.52;58.43;20.32;72.39;52.41;162.19;151.87;19.34;7.15;10.77;3.74;18.90;1.85;2.80
 KOMONDOR SIMULATION 'sim_input_nodes_ultra_dense_sce34_obsspd-76.csv' (seed 1992);0.45;4.45;23.60;42.68;26.14;66.78;23.40;83.76;60.74;0.41;3.88;20.42;37.11;22.80;57.67;20.22;72.38;53.17;273.55;92.56;19.16;6.70;12.16;3.85;20.95;1.87;2.75
 KOMONDOR SIMULATION 'sim_input_nodes_ultra_dense_sce34_obsspd-77.csv' (seed 1992);0.38;1.27;23.21;45.54;24.10;65.00;23.98;85.16;63.85;0.36;1.10;20.09;39.59;20.86;56.13;20.77;73.58;55.52;162.66;368.32;19.57;6.08;18.56;4.13;17.84;1.75;3.12
 KOMONDOR SIMULATION 'sim_input_nodes_ultra_dense_sce34_obsspd-78.csv' (seed 1992);0.57;3.50;25.82;39.69;26.84;69.45;20.22;84.65;55.84;0.52;3.02;22.35;34.65;23.23;59.97;17.55;74.07;49.14;109.34;168.63;16.87;6.51;15.98;3.50;20.54;1.05;2.79
 KOMONDOR SIMULATION 'sim_input_nodes_ultra_dense_sce34_obsspd-79.csv' (seed 1992);0.06;1.34;22.39;45.66;24.30;67.73;21.62;87.13;64.43;0.08;1.15;19.37;39.46;21.24;58.49;18.74;75.50;55.82;0.32;378.05;20.37;7.98;12.36;3.73;19.85;1.38;3.56
 KOMONDOR SIMULATION 'sim_input_nodes_ultra_dense_sce34_obsspd-80.csv' (seed 1992);0.45;3.24;25.12;39.56;26.78;68.05;22.07;6.56;56.22;0.39;2.80;21.74;34.66;23.39;58.76;19.15;71.16;49.54;986.61;185.35;17.51;5.81;11.22;3.69;18.25;0.91;2.65
 KOMONDOR SIMULATION 'sim_input_nodes_ultra_dense_sce34_obsspd-81.csv' (seed 1992);0.32;2.67;22.90;41.40;26.71;67.54;22.07;82.74;58.51;0.27;2.37;19.83;36.20;23.30;58.33;19.21;72.60;51.42;1823.85;95.91;19.12;5.77;11.72;3.73;16.24;1.05;2.63
 KOMONDOR SIMULATION 'sim_input_nodes_ultra_dense_sce34_obsspd-82.csv' (seed 1992);0.14;3.56;23.34;43.63;24.42;66.14;22.71;81.79;60.67;0.32;3.10;20.23;38.18;21.24;57.12;19.74;71.47;53.09;285.34;92.90;17.92;5.15;14.85;3.96;16.28;1.26;2.79
 KOMONDOR SIMULATION 'sim_input_nodes_ultra_dense_sce35_obsspd-62.csv' (seed 1992);0.57;94.96;7.12;6.17;14.09;76.51;15.39;69.65;79.56;1.61;82.12;6.19;5.34;28.68;68.07;13.34;90.09;68.70;9.99;0.94;60.35;86.61;0.43;0.95;29.62;0.16;2.34
 KOMONDOR SIMULATION 'sim_input_nodes_ultra_dense_sce35_obsspd-63.csv' (seed 1992);0.13;92.95;9.03;7.38;17.53;69.51;18.76;74.96;73.20;0.54;80.29;7.89;6.39;30.68;61.31;16.21;94.23;63.21;21.10;1.18;40.00;69.70;0.46;1.58;27.20;0.15;3.03
 KOMONDOR SIMULATION 'sim_input_nodes_ultra_dense_sce35_obsspd-64.csv' (seed 1992);0.57;93.86;7.82;7.38;13.71;71.36;17.94;73.99;76.77;1.02;81.27;6.85;6.44;13.41;65.06;15.60;93.98;66.29;18.31;1.10;43.62;51.24;5.01;0.74;21.72;0.17;2.63
 KOMONDOR SIMULATION 'sim_input_nodes_ultra_dense_sce35_obsspd-65.csv' (seed 1992);0.42;95.64;8.71;8.20;13.67;72.25;15.58;73.23;77.46;0.94;82.76;7.56;7.10;13.02;65.15;13.56;94.27;66.89;16.17;0.98;53.81;65.05;6.27;0.86;24.72;0.17;2.55
 KOMONDOR SIMULATION 'sim_input_nodes_ultra_dense_sce35_obsspd-66.csv' (seed 1992);0.83;93.00;10.05;8.71;15.08;70.09;17.17;73.65;73.52;1.04;80.92;8.69;7.54;14.45;63.06;15.14;93.76;63.49;34.40;1.13;53.30;61.50;5.57;0.99;14.60;0.20;2.98
 KOMONDOR SIMULATION 'sim_input_nodes_ultra_dense_sce35_obsspd-67.csv' (seed 1992);0.56;95.44;6.68;7.12;12.85;82.04;15.45;83.33;80.20;0.67;82.71;5.80;6.17;12.00;71.68;13.51;92.38;69.26;50.90;0.99;68.67;74.14;8.11;1.25;21.56;0.29;2.27
 KOMONDOR SIMULATION 'sim_input_nodes_ultra_dense_sce35_obsspd-68.csv' (seed 1992);0.33;102.75;3.94;4.20;7.50;92.92;8.27;82.02;93.17;0.33;88.80;3.44;3.63;6.95;80.84;7.19;93.84;80.46;953.72;0.53;101.54;131.96;15.69;0.82;49.14;0.20;1.17
 KOMONDOR SIMULATION 'sim_input_nodes_ultra_dense_sce35_obsspd-69.csv' (seed 1992);0.24;100.75;4.45;4.77;9.09;89.49;10.81;90.42;90.06;0.22;87.05;3.85;4.13;8.66;78.02;9.34;93.88;77.77;1461.93;0.65;122.60;112.49;9.51;0.93;50.59;0.19;1.41
 KOMONDOR SIMULATION 'sim_input_nodes_ultra_dense_sce35_obsspd-70.csv' (seed 1992);1.64;89.96;17.55;10.75;21.31;42.55;20.54;71.76;58.07;1.73;77.87;15.26;9.30;20.14;43.72;18.19;63.06;50.15;43.80;1.39;22.47;47.06;3.91;0.74;10.68;3.05;5.27
 KOMONDOR SIMULATION 'sim_input_nodes_ultra_dense_sce35_obsspd-71.csv' (seed 1992);1.53;90.98;16.92;9.99;20.33;42.93;20.16;72.38;59.78;1.59;78.75;14.81;8.65;19.35;44.33;17.54;63.55;51.63;72.07;1.31;18.49;49.77;3.93;0.71;18.34;2.98;4.98
 KOMONDOR SIMULATION 'sim_input_nodes_ultra_dense_sce35_obsspd-72.csv' (seed 1992);1.98;90.29;17.04;9.41;20.03;41.72;19.91;72.96;60.23;1.78;78.03;14.77;8.18;19.33;43.85;17.40;63.52;52.01;173.31;1.38;26.91;45.83;3.48;0.67;15.71;2.98;4.89
 KOMONDOR SIMULATION 'sim_input_nodes_ultra_dense_sce35_obsspd-73.csv' (seed 1992);1.72;89.31;16.60;9.99;20.73;40.96;20.54;73.80;59.15;1.61;77.16;14.53;8.71;20.06;42.84;17.95;64.33;51.08;93.24;1.46;18.84;37.79;3.27;0.71;15.38;2.87;5.09
 KOMONDOR SIMULATION 'sim_input_nodes_ultra_dense_sce35_obsspd-74.csv' (seed 1992);1.53;88.59;17.17;9.60;19.91;41.66;21.88;75.18;58.07;1.34;76.50;14.99;8.32;20.01;42.96;19.21;64.92;50.14;193.96;1.52;19.62;52.19;2.60;0.75;12.35;2.79;5.29
 KOMONDOR SIMULATION 'sim_input_nodes_ultra_dense_sce35_obsspd-75.csv' (seed 1992);1.27;88.40;16.85;10.75;20.03;38.86;22.01;75.56;58.26;1.11;76.34;14.68;9.31;19.77;41.21;19.24;65.24;50.31;279.85;1.54;21.67;46.69;2.93;0.72;13.92;2.76;5.25
 KOMONDOR SIMULATION 'sim_input_nodes_ultra_dense_sce35_obsspd-76.csv' (seed 1992);0.76;90.50;18.19;10.88;19.84;39.62;19.53;69.64;59.21;0.67;78.15;15.86;9.41;20.01;41.33;17.23;60.14;51.13;396.05;1.37;19.46;47.66;2.57;0.76;12.46;3.48;5.06
 KOMONDOR SIMULATION 'sim_input_nodes_ultra_dense_sce35_obsspd-77.csv' (seed 1992);0.83;89.29;18.57;10.81;20.48;40.07;22.45;68.24;56.35;0.72;77.11;16.24;9.37;20.58;41.17;19.55;58.93;48.66;495.14;1.47;16.99;44.67;2.52;0.82;15.78;3.65;5.61
 KOMONDOR SIMULATION 'sim_input_nodes_ultra_dense_sce35_obsspd-78.csv' (seed 1992);1.08;89.74;16.54;9.41;11.37;42.74;20.73;69.39;61.56;0.94;77.49;14.50;8.15;16.89;45.81;18.17;59.92;53.16;448.40;1.43;17.93;52.62;12.81;0.57;13.89;3.51;4.66
 KOMONDOR SIMULATION 'sim_input_nodes_ultra_dense_sce35_obsspd-79.csv' (seed 1992);1.21;91.08;15.90;8.90;11.10;46.24;19.46;66.91;62.58;1.10;78.65;13.83;7.71;16.43;48.22;17.04;57.78;54.04;133.10;1.33;24.87;56.11;12.71;0.57;15.37;3.83;4.50
 KOMONDOR SIMULATION 'sim_input_nodes_ultra_dense_sce35_obsspd-80.csv' (seed 1992);0.32;101.57;7.31;3.31;3.66;19.27;8.90;93.24;27.67;0.30;87.71;6.34;2.87;7.17;20.79;7.77;80.51;23.89;119.91;0.61;26.04;62.43;12.66;0.52;16.59;1.17;4.39
 KOMONDOR SIMULATION 'sim_input_nodes_ultra_dense_sce35_obsspd-81.csv' (seed 1992);0.43;88.34;16.98;6.87;1.59;48.65;17.68;57.49;65.70;1.06;77.90;14.75;5.95;15.47;50.63;15.48;54.43;56.74;334.18;0.67;23.85;71.93;14.07;0.52;16.58;0.79;4.01
 KOMONDOR SIMULATION 'sim_input_nodes_ultra_dense_sce35_obsspd-82.csv' (seed 1992);0.17;86.37;16.98;7.76;3.37;49.35;19.40;59.59;64.24;0.77;76.49;14.76;6.71;16.27;50.22;16.89;55.45;55.47;193.88;0.66;23.56;68.42;12.36;0.59;18.91;0.89;4.24
 KOMONDOR SIMULATION 'sim_input_nodes_ultra_dense_sce36_obsspd-62.csv' (seed 1992);3.24;62.72;25.57;19.33;39.90;46.24;4.26;69.15;4.71;7.17;56.54;23.36;16.93;40.23;40.33;3.83;70.86;4.18;2.21;1.17;4.64;15.69;1.95;5.17;44.18;0.54;50.65
 KOMONDOR SIMULATION 'sim_input_nodes_ultra_dense_sce36_obsspd-63.csv' (seed 1992);3.98;60.95;26.33;14.25;45.60;44.65;4.71;73.26;5.66;7.95;55.50;24.40;13.09;48.44;38.78;4.17;75.51;5.00;2.09;1.17;3.72;8.77;3.06;6.47;54.66;0.52;48.06
 KOMONDOR SIMULATION 'sim_input_nodes_ultra_dense_sce36_obsspd-64.csv' (seed 1992);0.89;73.79;29.83;2.48;44.27;66.84;1.21;80.22;3.05;2.00;64.97;26.19;2.51;42.08;57.73;1.05;90.02;2.67;8.05;1.43;8.25;19.64;4.82;3.82;326.71;0.30;109.80
 KOMONDOR SIMULATION 'sim_input_nodes_ultra_dense_sce36_obsspd-65.csv' (seed 1992);2.07;73.22;28.94;3.05;44.22;62.20;2.10;82.14;3.56;3.46;65.16;25.35;3.08;41.95;53.94;1.86;88.96;3.08;5.97;1.29;9.21;20.18;7.36;3.70;125.89;0.32;149.69
 KOMONDOR SIMULATION 'sim_input_nodes_ultra_dense_sce36_obsspd-66.csv' (seed 1992);1.19;74.65;28.68;3.37;45.94;63.35;1.08;82.49;3.43;2.41;66.27;25.27;3.38;43.52;54.78;0.94;88.71;2.99;8.44;1.33;7.90;18.70;6.70;4.07;479.02;0.36;121.52
 KOMONDOR SIMULATION 'sim_input_nodes_ultra_dense_sce36_obsspd-67.csv' (seed 1992);0.25;76.06;33.07;4.32;42.22;68.56;1.21;86.92;0.64;0.26;66.56;28.67;3.76;37.01;59.36;1.04;91.16;0.62;70.63;2.59;11.19;80.10;9.16;3.13;381.57;0.37;95.83
 KOMONDOR SIMULATION 'sim_input_nodes_ultra_dense_sce36_obsspd-68.csv' (seed 1992);0.13;77.91;32.50;1.34;41.54;72.57;0.25;88.78;0.32;0.12;67.49;28.14;1.15;36.03;62.69;0.22;93.95;0.27;440.23;2.48;12.21;460.56;9.55;3.04;1498.19;0.19;1931.75
 KOMONDOR SIMULATION 'sim_input_nodes_ultra_dense_sce36_obsspd-69.csv' (seed 1992);1.18;78.62;29.51;2.61;45.92;65.25;1.14;93.86;1.59;1.06;68.46;25.77;2.55;40.44;56.43;1.02;90.85;1.43;244.36;2.37;9.93;29.36;7.90;3.79;216.28;0.39;124.31
 KOMONDOR SIMULATION 'sim_input_nodes_ultra_dense_sce36_obsspd-70.csv' (seed 1992);0.13;76.55;33.26;0.45;41.01;74.60;0.32;96.39;0.32;0.11;66.28;28.96;0.44;35.63;64.42;0.27;94.52;0.27;2017.64;2.43;9.26;145.55;9.73;2.87;599.20;0.16;1848.33
 KOMONDOR SIMULATION 'sim_input_nodes_ultra_dense_sce36_obsspd-71.csv' (seed 1992);0.91;75.30;33.20;1.84;42.37;70.66;0.57;95.69;0.83;0.82;65.45;28.84;1.65;37.10;61.10;0.50;92.83;0.77;534.48;2.18;10.19;118.20;9.11;3.11;969.44;0.25;150.74
 KOMONDOR SIMULATION 'sim_input_nodes_ultra_dense_sce36_obsspd-72.csv' (seed 1992);1.01;74.70;31.16;1.91;44.26;68.43;0.83;100.36;2.61;0.88;65.66;27.42;1.94;38.70;59.12;0.72;90.73;2.25;398.11;1.49;7.32;26.29;8.48;3.55;408.54;0.40;220.08
 KOMONDOR SIMULATION 'sim_input_nodes_ultra_dense_sce36_obsspd-73.csv' (seed 1992);0.32;74.26;32.12;2.35;44.87;67.99;0.70;99.39;3.12;0.28;65.40;28.15;2.28;39.15;58.73;0.61;89.81;2.72;792.73;1.42;7.84;35.48;8.31;3.60;489.08;0.46;125.36
 KOMONDOR SIMULATION 'sim_input_nodes_ultra_dense_sce36_obsspd-74.csv' (seed 1992);0.06;78.29;31.80;2.42;41.79;72.44;0.19;107.48;0.45;0.05;67.81;27.55;2.14;36.08;62.55;0.16;92.81;0.39;17.18;2.11;12.12;105.78;9.53;3.09;3228.78;0.26;1210.86
 KOMONDOR SIMULATION 'sim_input_nodes_ultra_dense_sce36_obsspd-75.csv' (seed 1992);0.13;78.61;31.29;2.73;43.63;69.07;0.70;107.42;0.25;0.11;67.99;27.17;2.36;37.68;59.72;0.61;92.76;0.22;17.20;2.24;11.34;210.82;8.90;3.31;599.13;0.27;779.37
 KOMONDOR SIMULATION 'sim_input_nodes_ultra_dense_sce36_obsspd-76.csv' (seed 1992);0.06;76.89;32.82;1.84;42.36;71.10;0.64;107.67;0.57;0.06;66.40;28.41;1.67;36.66;61.56;0.55;92.98;0.49;2390.70;2.61;12.16;80.40;8.32;2.88;509.94;0.25;1009.01
 KOMONDOR SIMULATION 'sim_input_nodes_ultra_dense_sce36_obsspd-77.csv' (seed 1992);0.06;78.29;32.12;3.18;42.10;71.36;0.00;106.85;0.19;0.05;67.61;27.82;2.75;36.36;61.65;0.00;92.27;0.19;63.18;2.47;12.17;185.02;9.41;3.16;-nan;0.30;156.79
 KOMONDOR SIMULATION 'sim_input_nodes_ultra_dense_sce36_obsspd-78.csv' (seed 1992);0.00;76.32;33.52;2.04;40.77;72.82;0.76;108.18;0.13;0.00;65.93;29.04;1.76;35.20;63.04;0.66;93.45;0.11;3014.20;2.62;11.34;265.28;9.94;2.69;212.88;0.22;1002.87
 KOMONDOR SIMULATION 'sim_input_nodes_ultra_dense_sce36_obsspd-79.csv' (seed 1992);0.13;76.70;33.45;2.23;40.51;72.31;0.38;107.67;0.25;0.11;66.23;28.98;1.98;34.98;62.47;0.33;92.98;0.22;77.46;2.64;11.39;100.14;10.01;3.04;19.70;0.25;564.63
 KOMONDOR SIMULATION 'sim_input_nodes_ultra_dense_sce36_obsspd-80.csv' (seed 1992);0.25;75.05;30.46;3.24;42.99;67.42;1.40;104.05;1.78;0.22;65.39;26.50;2.89;37.13;58.51;1.24;89.90;1.67;1799.93;1.88;10.93;63.22;9.04;2.95;181.68;0.44;59.13
 KOMONDOR SIMULATION 'sim_input_nodes_ultra_dense_sce36_obsspd-81.csv' (seed 1992);0.19;76.13;32.25;2.80;40.89;70.98;0.70;106.59;0.45;0.17;66.00;27.96;2.45;35.32;61.40;0.63;92.07;0.47;1397.40;2.21;11.54;131.72;9.73;3.00;242.04;0.31;102.77
