 KOMONDOR SIMULATION 'sim_input_nodes_sparse_sce21_obsspd-69.csv' (seed 1992);14.20;24.06;12.20;21.43;13.74;24.09;24.06;23.36;13.20;26.98;45.72;24.59;42.42;26.10;45.76;45.71;46.33;25.08;0.46;0.11;0.51;0.16;0.49;0.11;0.11;0.12;0.52
 KOMONDOR SIMULATION 'sim_input_nodes_sparse_sce21_obsspd-70.csv' (seed 1992);14.11;24.06;12.13;21.38;13.81;24.07;24.07;23.37;13.20;26.81;45.71;24.44;42.35;26.23;45.73;45.73;46.33;25.09;0.46;0.11;0.52;0.16;0.48;0.11;0.11;0.12;0.52
 KOMONDOR SIMULATION 'sim_input_nodes_sparse_sce21_obsspd-71.csv' (seed 1992);14.20;24.07;12.22;21.34;13.73;24.08;24.10;23.37;13.20;26.99;45.73;24.56;42.24;26.09;45.76;45.78;46.32;25.08;0.46;0.11;0.51;0.17;0.49;0.11;0.11;0.12;0.52
 KOMONDOR SIMULATION 'sim_input_nodes_sparse_sce21_obsspd-72.csv' (seed 1992);14.28;24.08;12.16;21.19;13.77;24.08;24.10;23.36;13.05;27.13;45.75;24.52;41.96;26.17;45.76;45.78;46.26;24.79;0.45;0.11;0.51;0.17;0.48;0.11;0.11;0.12;0.53
 KOMONDOR SIMULATION 'sim_input_nodes_sparse_sce21_obsspd-73.csv' (seed 1992);14.66;24.06;12.08;20.82;13.86;24.09;24.07;23.40;12.44;27.86;45.71;24.38;41.12;26.32;45.77;45.73;46.32;23.63;0.43;0.11;0.52;0.18;0.48;0.11;0.11;0.12;0.58
 KOMONDOR SIMULATION 'sim_input_nodes_sparse_sce21_obsspd-74.csv' (seed 1992);14.67;24.08;12.17;20.49;13.76;24.08;24.08;23.88;12.44;27.88;45.75;24.58;38.92;26.14;45.75;45.76;45.38;23.64;0.43;0.11;0.51;0.20;0.48;0.11;0.11;0.11;0.58
 KOMONDOR SIMULATION 'sim_input_nodes_sparse_sce21_obsspd-75.csv' (seed 1992);14.12;24.08;12.10;18.54;13.85;24.06;24.06;15.28;13.21;26.82;45.76;24.41;35.24;26.32;45.72;45.72;45.80;25.11;0.46;0.11;0.52;0.26;0.48;0.11;0.11;0.11;0.52
 KOMONDOR SIMULATION 'sim_input_nodes_sparse_sce21_obsspd-76.csv' (seed 1992);13.92;24.08;12.26;13.11;13.66;24.09;24.06;15.08;13.44;26.45;45.76;24.65;33.52;25.95;45.78;45.71;38.91;25.53;0.47;0.11;0.51;0.25;0.49;0.11;0.11;0.18;0.50
 KOMONDOR SIMULATION 'sim_input_nodes_sparse_sce21_obsspd-77.csv' (seed 1992);13.58;24.07;12.15;11.43;13.78;24.07;24.09;14.97;12.20;25.81;45.74;24.47;28.10;26.19;45.73;45.77;39.21;25.82;0.50;0.11;0.52;0.36;0.48;0.11;0.11;0.18;0.45
 KOMONDOR SIMULATION 'sim_input_nodes_sparse_sce21_obsspd-78.csv' (seed 1992);13.61;24.08;12.13;11.69;13.81;24.08;24.07;15.10;12.57;25.86;45.75;24.41;27.79;26.25;45.76;45.73;38.04;26.03;0.49;0.11;0.52;0.37;0.48;0.11;0.11;0.19;0.45
 KOMONDOR SIMULATION 'sim_input_nodes_sparse_sce21_obsspd-79.csv' (seed 1992);13.54;24.06;12.18;11.64;13.75;24.07;24.07;15.29;12.31;25.73;45.72;24.54;22.12;26.13;45.73;45.73;29.04;26.15;0.50;0.11;0.51;0.64;0.48;0.11;0.11;0.40;0.44
 KOMONDOR SIMULATION 'sim_input_nodes_sparse_sce21_obsspd-80.csv' (seed 1992);13.54;24.06;12.18;11.64;13.75;24.07;24.07;15.29;12.31;25.73;45.72;24.54;22.12;26.13;45.73;45.73;29.04;26.15;0.50;0.11;0.51;0.64;0.48;0.11;0.11;0.40;0.44
 KOMONDOR SIMULATION 'sim_input_nodes_sparse_sce21_obsspd-81.csv' (seed 1992);13.54;24.06;12.18;11.64;13.75;24.07;24.07;15.29;12.31;25.73;45.72;24.54;22.12;26.13;45.73;45.73;29.04;26.15;0.50;0.11;0.51;0.64;0.48;0.11;0.11;0.40;0.44
 KOMONDOR SIMULATION 'sim_input_nodes_sparse_sce21_obsspd-82.csv' (seed 1992);13.54;24.06;12.18;11.64;13.75;24.07;24.07;15.29;12.31;25.73;45.72;24.54;22.12;26.13;45.73;45.73;29.04;26.15;0.50;0.11;0.51;0.64;0.48;0.11;0.11;0.40;0.44
 KOMONDOR SIMULATION 'sim_input_nodes_sparse_sce22_obsspd-62.csv' (seed 1992);14.88;19.03;10.99;6.48;17.75;13.86;24.07;24.06;12.08;28.79;43.35;23.18;29.81;45.16;26.32;45.73;45.71;24.46;0.39;0.16;0.54;0.25;0.12;0.48;0.11;0.11;0.52
 KOMONDOR SIMULATION 'sim_input_nodes_sparse_sce22_obsspd-63.csv' (seed 1992);14.76;20.38;10.70;6.64;17.16;13.71;24.06;24.07;12.23;29.05;44.30;23.74;29.24;44.79;26.06;45.72;45.73;24.62;0.37;0.17;0.46;0.25;0.11;0.49;0.11;0.11;0.51
 KOMONDOR SIMULATION 'sim_input_nodes_sparse_sce22_obsspd-64.csv' (seed 1992);14.80;20.35;11.05;6.76;16.98;13.79;24.06;24.06;12.15;28.86;44.22;23.11;29.25;44.76;26.20;45.71;45.72;24.45;0.39;0.17;0.53;0.25;0.12;0.48;0.11;0.11;0.52
 KOMONDOR SIMULATION 'sim_input_nodes_sparse_sce22_obsspd-65.csv' (seed 1992);15.31;20.32;10.96;6.79;16.93;13.80;24.06;24.08;12.15;30.01;44.18;22.45;29.45;44.62;26.21;45.72;45.76;24.43;0.38;0.17;0.58;0.25;0.12;0.48;0.11;0.11;0.52
 KOMONDOR SIMULATION 'sim_input_nodes_sparse_sce22_obsspd-66.csv' (seed 1992);15.26;20.41;11.03;6.88;16.89;13.72;24.06;24.07;12.21;29.93;44.40;22.59;29.29;44.69;26.07;45.72;45.74;24.64;0.39;0.17;0.58;0.25;0.12;0.49;0.11;0.11;0.51
 KOMONDOR SIMULATION 'sim_input_nodes_sparse_sce22_obsspd-67.csv' (seed 1992);15.19;21.07;11.21;5.64;15.47;13.79;24.07;24.08;12.14;29.27;42.53;23.06;23.02;38.78;26.20;45.73;45.75;24.48;0.39;0.17;0.56;0.24;0.12;0.48;0.11;0.11;0.52
 KOMONDOR SIMULATION 'sim_input_nodes_sparse_sce22_obsspd-68.csv' (seed 1992);14.97;21.12;10.54;5.79;14.82;13.77;24.06;24.08;12.17;28.96;42.65;23.37;22.12;37.25;26.17;45.72;45.75;24.53;0.40;0.17;0.51;0.24;0.12;0.48;0.11;0.11;0.51
 KOMONDOR SIMULATION 'sim_input_nodes_sparse_sce22_obsspd-69.csv' (seed 1992);14.87;21.45;10.58;7.21;14.10;13.75;24.07;24.10;12.19;28.56;42.06;23.52;22.46;36.25;26.12;45.73;45.78;24.54;0.41;0.16;0.51;0.26;0.12;0.48;0.11;0.11;0.51
 KOMONDOR SIMULATION 'sim_input_nodes_sparse_sce22_obsspd-70.csv' (seed 1992);13.05;21.51;11.58;7.70;17.76;13.85;24.06;24.07;12.09;24.81;42.15;26.33;20.38;38.01;26.32;45.72;45.74;24.41;0.53;0.16;0.42;0.49;0.20;0.48;0.11;0.11;0.52
 KOMONDOR SIMULATION 'sim_input_nodes_sparse_sce22_obsspd-71.csv' (seed 1992);12.85;21.54;10.74;8.65;17.27;13.80;24.09;24.07;12.13;24.49;42.23;26.37;22.03;37.44;26.22;45.77;45.73;24.43;0.54;0.16;0.40;0.46;0.21;0.48;0.11;0.11;0.52
 KOMONDOR SIMULATION 'sim_input_nodes_sparse_sce22_obsspd-72.csv' (seed 1992);12.81;21.51;10.78;8.55;17.34;13.82;24.07;24.08;12.10;24.41;42.19;26.47;21.98;37.51;26.26;45.73;45.75;24.36;0.54;0.16;0.40;0.45;0.21;0.48;0.11;0.11;0.52
 KOMONDOR SIMULATION 'sim_input_nodes_sparse_sce22_obsspd-73.csv' (seed 1992);12.82;21.56;10.75;8.67;17.26;13.75;24.09;24.07;12.18;24.47;42.28;26.38;22.17;37.43;26.13;45.77;45.73;24.58;0.54;0.16;0.40;0.45;0.21;0.48;0.11;0.11;0.51
 KOMONDOR SIMULATION 'sim_input_nodes_sparse_sce22_obsspd-74.csv' (seed 1992);13.34;21.72;10.16;9.56;16.98;13.89;24.07;24.10;12.04;25.50;41.27;24.91;22.01;37.17;26.40;45.73;45.78;24.30;0.50;0.16;0.44;0.49;0.21;0.48;0.11;0.11;0.52
 KOMONDOR SIMULATION 'sim_input_nodes_sparse_sce22_obsspd-75.csv' (seed 1992);15.40;21.25;9.52;7.63;18.37;13.69;24.05;24.06;12.24;29.33;40.37;20.21;18.41;38.97;26.02;45.70;45.70;24.64;0.39;0.18;0.67;0.63;0.19;0.49;0.11;0.11;0.51
 KOMONDOR SIMULATION 'sim_input_nodes_sparse_sce22_obsspd-76.csv' (seed 1992);15.43;19.96;9.70;8.63;17.44;13.84;24.06;24.10;12.10;29.40;37.93;20.36;20.09;38.90;26.30;45.70;45.79;24.37;0.39;0.21;0.67;0.63;0.19;0.48;0.11;0.11;0.52
 KOMONDOR SIMULATION 'sim_input_nodes_sparse_sce22_obsspd-77.csv' (seed 1992);14.67;15.48;9.39;8.79;17.24;13.78;19.58;24.07;12.15;29.90;32.48;19.72;20.34;38.53;26.18;45.92;45.73;24.52;0.36;0.29;0.70;0.62;0.19;0.48;0.11;0.11;0.51
 KOMONDOR SIMULATION 'sim_input_nodes_sparse_sce22_obsspd-78.csv' (seed 1992);5.91;18.08;4.32;2.99;21.08;13.76;20.35;24.05;12.18;12.93;35.31;65.38;8.05;42.70;26.14;45.92;45.70;24.55;1.20;0.25;0.77;1.84;0.14;0.48;0.11;0.11;0.51
 KOMONDOR SIMULATION 'sim_input_nodes_sparse_sce22_obsspd-79.csv' (seed 1992);5.36;15.99;4.24;3.27;20.89;12.22;20.31;24.08;11.50;13.44;33.78;64.12;8.61;42.30;25.94;45.89;45.74;23.18;1.04;0.27;0.82;1.73;0.15;0.43;0.11;0.11;0.54
 KOMONDOR SIMULATION 'sim_input_nodes_sparse_sce22_obsspd-80.csv' (seed 1992);4.55;16.10;4.38;2.94;21.74;12.49;20.38;24.06;11.85;12.55;34.06;65.57;6.75;42.57;26.63;45.91;45.71;23.87;1.07;0.26;0.75;2.50;0.15;0.43;0.11;0.11;0.53
 KOMONDOR SIMULATION 'sim_input_nodes_sparse_sce22_obsspd-81.csv' (seed 1992);5.22;18.17;5.29;3.58;21.25;0.65;20.24;24.07;0.63;15.29;35.19;58.41;7.83;41.63;1.36;45.88;45.74;1.28;0.81;0.26;0.75;2.20;0.16;0.45;0.11;0.11;0.51
 KOMONDOR SIMULATION 'sim_input_nodes_sparse_sce22_obsspd-82.csv' (seed 1992);6.57;15.61;3.42;2.09;16.65;12.66;18.89;24.08;11.84;18.92;33.19;51.70;25.72;31.65;26.68;45.93;45.75;23.83;0.62;0.28;1.48;3.71;0.33;0.43;0.11;0.11;0.54
 KOMONDOR SIMULATION 'sim_input_nodes_sparse_sce23_obsspd-62.csv' (seed 1992);15.98;22.72;21.69;2.38;8.01;24.07;2.41;9.49;14.59;46.13;47.18;44.95;4.80;28.35;45.73;4.85;31.86;32.91;0.11;0.12;0.11;0.49;0.32;0.11;0.48;0.25;0.36
 KOMONDOR SIMULATION 'sim_input_nodes_sparse_sce23_obsspd-63.csv' (seed 1992);19.64;22.77;23.38;1.24;10.84;24.06;1.21;8.25;14.46;44.01;47.08;46.97;2.51;28.05;45.72;2.45;26.14;32.12;0.18;0.12;0.11;0.48;0.41;0.11;0.48;0.38;0.40
 KOMONDOR SIMULATION 'sim_input_nodes_sparse_sce23_obsspd-64.csv' (seed 1992);16.68;22.92;23.36;1.58;10.50;24.09;1.55;9.29;14.37;35.29;47.17;47.09;3.20;26.32;45.76;3.14;20.53;32.19;0.31;0.12;0.11;0.47;0.40;0.11;0.48;0.69;0.40
 KOMONDOR SIMULATION 'sim_input_nodes_sparse_sce23_obsspd-65.csv' (seed 1992);17.85;22.95;23.44;0.13;12.26;24.07;0.14;8.05;14.25;38.55;47.04;47.03;0.27;29.61;45.74;0.28;18.68;32.18;0.25;0.12;0.11;0.49;0.40;0.11;0.46;0.82;0.41
 KOMONDOR SIMULATION 'sim_input_nodes_sparse_sce23_obsspd-66.csv' (seed 1992);17.95;22.97;23.40;2.07;12.30;24.08;2.07;8.23;14.59;39.01;47.09;47.06;4.17;29.18;45.75;4.16;18.43;32.99;0.25;0.12;0.11;0.48;0.43;0.11;0.49;0.90;0.39
 KOMONDOR SIMULATION 'sim_input_nodes_sparse_sce23_obsspd-67.csv' (seed 1992);18.07;23.39;23.75;0.61;11.83;24.05;0.62;9.46;15.80;36.13;46.15;46.29;1.23;25.38;45.69;1.24;18.97;32.13;0.26;0.12;0.11;0.49;0.51;0.11;0.48;0.84;0.35
 KOMONDOR SIMULATION 'sim_input_nodes_sparse_sce23_obsspd-68.csv' (seed 1992);18.00;23.40;23.74;1.91;11.84;24.08;1.90;9.49;15.82;36.02;46.16;46.26;3.84;25.45;45.75;3.84;19.07;32.19;0.27;0.12;0.11;0.48;0.50;0.11;0.49;0.83;0.35
 KOMONDOR SIMULATION 'sim_input_nodes_sparse_sce23_obsspd-69.csv' (seed 1992);18.03;23.64;23.89;0.05;11.52;24.09;0.05;9.79;16.25;35.14;45.86;45.99;0.10;24.50;45.76;0.10;19.30;31.94;0.27;0.11;0.11;0.44;0.51;0.11;0.44;0.77;0.34
 KOMONDOR SIMULATION 'sim_input_nodes_sparse_sce23_obsspd-70.csv' (seed 1992);17.87;23.60;23.85;5.21;11.32;24.06;5.17;10.02;16.21;34.81;45.79;45.91;10.49;23.56;45.72;10.42;19.69;31.83;0.28;0.12;0.11;0.48;0.55;0.11;0.49;0.75;0.34
 KOMONDOR SIMULATION 'sim_input_nodes_sparse_sce23_obsspd-71.csv' (seed 1992);17.18;23.48;23.88;1.03;9.38;24.07;1.02;10.48;16.48;33.36;45.71;45.98;2.07;19.01;45.74;2.04;20.42;32.19;0.31;0.12;0.11;0.48;0.78;0.11;0.49;0.72;0.33
 KOMONDOR SIMULATION 'sim_input_nodes_sparse_sce23_obsspd-72.csv' (seed 1992);17.28;23.52;23.87;2.57;9.87;24.10;2.56;9.84;14.33;33.58;45.77;45.94;5.17;20.06;45.78;5.14;19.83;27.85;0.30;0.12;0.11;0.48;0.72;0.11;0.49;0.74;0.44
 KOMONDOR SIMULATION 'sim_input_nodes_sparse_sce23_obsspd-73.csv' (seed 1992);17.05;23.52;23.89;1.95;10.58;24.09;1.96;8.93;13.78;33.08;45.73;45.89;3.95;21.04;45.76;3.97;17.51;26.78;0.31;0.12;0.11;0.48;0.68;0.11;0.48;0.90;0.48
 KOMONDOR SIMULATION 'sim_input_nodes_sparse_sce23_obsspd-74.csv' (seed 1992);16.62;23.87;23.99;4.64;9.13;24.08;4.65;9.97;15.38;31.58;45.35;45.59;9.37;17.43;45.75;9.40;18.95;29.23;0.33;0.11;0.11;0.48;0.91;0.11;0.48;0.81;0.39
 KOMONDOR SIMULATION 'sim_input_nodes_sparse_sce23_obsspd-75.csv' (seed 1992);19.99;23.97;16.36;5.58;3.81;24.07;5.54;5.49;8.40;37.98;45.54;46.00;11.27;56.98;45.74;11.18;10.43;15.96;0.21;0.11;0.11;0.48;1.18;0.11;0.49;1.80;1.04
 KOMONDOR SIMULATION 'sim_input_nodes_sparse_sce23_obsspd-76.csv' (seed 1992);4.49;24.04;23.16;0.31;2.26;24.06;0.33;2.80;4.34;8.53;45.67;45.73;0.64;4.33;45.72;0.66;5.39;8.24;0.35;0.11;0.11;0.50;1.05;0.11;0.46;0.76;0.37
 KOMONDOR SIMULATION 'sim_input_nodes_sparse_sce23_obsspd-77.csv' (seed 1992);1.02;24.06;23.88;1.29;0.50;24.07;1.30;0.67;0.96;1.94;45.70;45.76;2.59;0.95;45.74;2.60;1.29;1.82;0.36;0.11;0.11;0.49;1.13;0.11;0.49;0.72;0.40
 KOMONDOR SIMULATION 'sim_input_nodes_sparse_sce23_obsspd-78.csv' (seed 1992);14.02;6.89;22.34;0.10;2.92;24.07;0.10;12.65;4.51;26.63;13.08;45.70;0.20;7.26;45.74;0.21;24.08;66.44;0.47;1.35;0.11;0.48;2.17;0.11;0.46;0.56;0.68
 KOMONDOR SIMULATION 'sim_input_nodes_sparse_sce23_obsspd-79.csv' (seed 1992);14.02;7.21;21.17;0.28;3.29;24.08;0.29;11.95;4.41;26.64;13.70;45.72;0.56;8.35;45.75;0.57;23.47;64.76;0.47;1.28;0.11;0.50;1.83;0.11;0.48;0.57;0.73
 KOMONDOR SIMULATION 'sim_input_nodes_sparse_sce23_obsspd-80.csv' (seed 1992);14.44;8.74;20.28;0.37;3.12;24.08;0.37;10.80;4.03;27.43;16.60;45.79;0.75;16.22;45.76;0.76;21.24;58.34;0.44;0.99;0.11;0.49;1.77;0.11;0.48;0.66;0.89
 KOMONDOR SIMULATION 'sim_input_nodes_sparse_sce23_obsspd-81.csv' (seed 1992);2.14;21.94;23.11;0.22;0.43;24.10;0.23;1.42;0.54;4.07;41.69;45.10;0.46;3.20;45.78;0.48;2.96;7.81;0.44;0.16;0.12;0.49;1.61;0.11;0.45;0.69;0.89
 KOMONDOR SIMULATION 'sim_input_nodes_sparse_sce23_obsspd-82.csv' (seed 1992);15.40;13.02;15.51;2.35;2.62;24.07;2.31;7.48;2.77;29.27;24.73;42.14;4.73;38.47;45.73;4.66;15.60;40.74;0.39;0.53;0.14;0.48;1.52;0.11;0.49;0.98;1.45
 KOMONDOR SIMULATION 'sim_input_nodes_sparse_sce24_obsspd-62.csv' (seed 1992);12.64;15.58;24.08;24.07;9.84;16.03;11.02;12.60;12.74;44.49;46.08;45.75;45.74;31.53;45.14;25.84;26.95;45.53;0.11;0.11;0.11;0.11;0.13;0.11;0.42;0.41;0.11
 KOMONDOR SIMULATION 'sim_input_nodes_sparse_sce24_obsspd-63.csv' (seed 1992);10.84;16.86;24.05;24.07;8.34;13.36;10.18;11.82;12.02;28.08;45.89;45.70;45.74;23.06;35.82;26.12;24.01;38.59;0.12;0.11;0.11;0.11;0.14;0.11;0.37;0.42;0.11
 KOMONDOR SIMULATION 'sim_input_nodes_sparse_sce24_obsspd-64.csv' (seed 1992);8.65;16.79;24.07;24.08;8.42;11.46;9.89;10.60;10.82;26.09;45.90;45.74;45.75;23.16;27.30;27.49;21.71;32.46;0.13;0.11;0.11;0.11;0.14;0.11;0.31;0.42;0.14
 KOMONDOR SIMULATION 'sim_input_nodes_sparse_sce24_obsspd-65.csv' (seed 1992);13.76;18.71;24.05;24.05;20.37;11.33;9.83;10.69;13.80;26.14;43.60;45.70;45.69;48.22;27.08;27.37;21.90;26.22;0.48;0.11;0.11;0.11;0.15;0.11;0.32;0.42;0.48
 KOMONDOR SIMULATION 'sim_input_nodes_sparse_sce24_obsspd-66.csv' (seed 1992);13.80;14.57;24.06;24.07;18.01;11.27;9.81;10.60;13.75;26.23;45.88;45.71;45.74;38.95;26.99;27.46;21.75;26.13;0.48;0.11;0.11;0.11;0.25;0.11;0.31;0.42;0.48
 KOMONDOR SIMULATION 'sim_input_nodes_sparse_sce24_obsspd-67.csv' (seed 1992);13.86;14.34;24.08;24.09;19.18;11.90;9.84;10.93;13.74;26.34;46.06;45.76;45.76;38.52;27.91;27.74;22.15;26.11;0.48;0.11;0.11;0.11;0.22;0.11;0.31;0.40;0.49
 KOMONDOR SIMULATION 'sim_input_nodes_sparse_sce24_obsspd-68.csv' (seed 1992);13.79;14.07;24.07;24.09;19.26;19.26;9.45;15.12;13.70;26.20;45.94;45.74;45.76;38.64;42.11;29.54;30.24;26.03;0.48;0.11;0.11;0.11;0.22;0.11;0.29;0.39;0.49
 KOMONDOR SIMULATION 'sim_input_nodes_sparse_sce24_obsspd-69.csv' (seed 1992);13.76;13.52;24.06;24.08;19.94;15.92;11.31;12.88;13.77;26.14;45.95;45.71;45.75;38.91;45.86;25.91;27.31;26.16;0.48;0.11;0.11;0.11;0.21;0.11;0.43;0.41;0.48
 KOMONDOR SIMULATION 'sim_input_nodes_sparse_sce24_obsspd-70.csv' (seed 1992);13.81;13.57;24.08;24.05;19.99;16.03;11.31;13.00;13.78;26.23;45.97;45.74;45.69;39.03;45.86;25.79;27.01;26.19;0.48;0.11;0.11;0.11;0.21;0.11;0.43;0.43;0.48
 KOMONDOR SIMULATION 'sim_input_nodes_sparse_sce24_obsspd-71.csv' (seed 1992);13.76;13.60;24.07;24.07;19.93;16.11;11.22;13.01;13.77;26.15;45.95;45.73;45.74;38.91;45.88;26.16;27.11;26.17;0.48;0.11;0.11;0.11;0.21;0.11;0.42;0.42;0.48
 KOMONDOR SIMULATION 'sim_input_nodes_sparse_sce24_obsspd-72.csv' (seed 1992);13.81;14.45;24.06;24.05;20.30;16.13;10.97;12.88;13.76;26.24;45.93;45.71;45.69;40.01;45.87;23.47;27.16;26.14;0.48;0.11;0.11;0.11;0.19;0.11;0.53;0.42;0.48
 KOMONDOR SIMULATION 'sim_input_nodes_sparse_sce24_obsspd-73.csv' (seed 1992);13.82;13.75;24.09;24.06;13.80;12.09;11.93;12.78;13.74;26.25;26.13;45.76;45.71;26.22;45.99;25.97;24.28;26.10;0.48;0.48;0.11;0.11;0.48;0.11;0.44;0.55;0.49
 KOMONDOR SIMULATION 'sim_input_nodes_sparse_sce24_obsspd-74.csv' (seed 1992);13.80;13.74;24.08;24.06;13.81;12.04;11.87;12.89;13.79;26.23;26.12;45.76;45.71;26.25;45.97;25.80;24.49;26.21;0.48;0.49;0.11;0.11;0.48;0.11;0.45;0.54;0.48
 KOMONDOR SIMULATION 'sim_input_nodes_sparse_sce24_obsspd-75.csv' (seed 1992);13.75;13.94;24.07;24.08;13.61;8.13;7.18;6.04;13.83;26.13;26.49;45.74;45.76;25.87;24.33;15.41;14.70;26.27;0.48;0.47;0.11;0.11;0.49;0.16;0.46;0.46;0.48
 KOMONDOR SIMULATION 'sim_input_nodes_sparse_sce24_obsspd-76.csv' (seed 1992);13.72;13.78;24.09;24.10;13.75;10.83;9.67;7.93;13.85;26.07;26.19;45.77;45.78;26.12;32.45;20.70;19.49;26.32;0.49;0.48;0.11;0.11;0.48;0.16;0.45;0.46;0.48
 KOMONDOR SIMULATION 'sim_input_nodes_sparse_sce24_obsspd-77.csv' (seed 1992);13.80;13.80;24.07;24.07;13.78;13.51;11.84;9.83;13.76;26.23;26.22;45.74;45.73;26.17;40.18;25.41;24.28;26.14;0.48;0.48;0.11;0.11;0.48;0.16;0.46;0.46;0.48
 KOMONDOR SIMULATION 'sim_input_nodes_sparse_sce24_obsspd-78.csv' (seed 1992);13.74;13.75;24.07;24.08;13.81;7.78;6.83;5.78;13.78;26.10;26.13;45.74;45.75;26.24;23.14;14.70;14.14;26.18;0.49;0.48;0.11;0.11;0.48;0.16;0.46;0.46;0.48
 KOMONDOR SIMULATION 'sim_input_nodes_sparse_sce24_obsspd-79.csv' (seed 1992);13.75;13.75;24.07;24.09;13.80;13.47;11.81;9.87;13.70;26.12;26.13;45.73;45.78;26.21;40.15;25.34;24.36;26.02;0.48;0.48;0.11;0.11;0.48;0.16;0.46;0.46;0.49
 KOMONDOR SIMULATION 'sim_input_nodes_sparse_sce24_obsspd-80.csv' (seed 1992);13.75;13.75;24.07;24.09;13.80;13.47;11.81;9.87;13.70;26.12;26.13;45.73;45.78;26.21;40.15;25.34;24.36;26.02;0.48;0.48;0.11;0.11;0.48;0.16;0.46;0.46;0.49
 KOMONDOR SIMULATION 'sim_input_nodes_sparse_sce24_obsspd-81.csv' (seed 1992);13.88;13.65;24.09;24.09;13.82;13.46;11.81;9.88;13.71;26.38;25.93;45.77;45.76;26.26;40.01;25.27;24.42;26.05;0.48;0.49;0.11;0.11;0.48;0.16;0.46;0.45;0.49
 KOMONDOR SIMULATION 'sim_input_nodes_sparse_sce24_obsspd-82.csv' (seed 1992);13.80;13.75;24.06;24.08;13.77;6.59;4.07;5.35;13.78;26.22;26.13;45.72;45.75;26.16;34.35;11.20;61.04;26.19;0.48;0.48;0.11;0.11;0.48;0.21;1.24;0.39;0.48
 KOMONDOR SIMULATION 'sim_input_nodes_sparse_sce25_obsspd-62.csv' (seed 1992);14.26;24.08;2.90;22.17;24.10;12.48;12.95;12.83;21.44;27.88;45.76;26.95;45.67;45.78;25.19;37.02;38.32;42.46;0.42;0.11;0.29;0.11;0.11;0.48;0.21;0.19;0.15
 KOMONDOR SIMULATION 'sim_input_nodes_sparse_sce25_obsspd-63.csv' (seed 1992);14.25;24.06;2.74;23.80;24.07;13.04;13.72;13.80;21.56;27.75;45.71;25.90;46.30;45.73;25.71;26.07;26.23;42.57;0.44;0.11;0.31;0.11;0.11;0.48;0.49;0.48;0.15
 KOMONDOR SIMULATION 'sim_input_nodes_sparse_sce25_obsspd-64.csv' (seed 1992);14.50;24.07;2.60;23.75;24.07;13.16;13.78;13.82;21.70;28.20;45.73;22.93;46.27;45.74;25.99;26.18;26.25;42.82;0.43;0.11;0.37;0.11;0.11;0.48;0.48;0.48;0.14
 KOMONDOR SIMULATION 'sim_input_nodes_sparse_sce25_obsspd-65.csv' (seed 1992);14.39;24.12;2.26;23.76;24.06;13.09;13.84;13.76;22.05;27.87;45.82;16.07;46.23;45.71;25.84;26.29;26.14;43.33;0.44;0.11;0.60;0.11;0.11;0.49;0.48;0.48;0.14
 KOMONDOR SIMULATION 'sim_input_nodes_sparse_sce25_obsspd-66.csv' (seed 1992);14.37;24.06;2.11;23.81;24.08;13.17;13.65;13.94;22.13;27.82;45.72;11.18;46.19;45.74;25.93;25.93;26.49;43.50;0.44;0.11;0.99;0.11;0.11;0.49;0.49;0.47;0.14
 KOMONDOR SIMULATION 'sim_input_nodes_sparse_sce25_obsspd-67.csv' (seed 1992);14.45;24.09;2.33;23.96;24.06;13.05;13.74;13.79;22.01;27.63;45.78;11.53;45.97;45.71;25.28;26.10;26.21;43.40;0.44;0.11;0.95;0.11;0.11;0.51;0.49;0.48;0.14
 KOMONDOR SIMULATION 'sim_input_nodes_sparse_sce25_obsspd-68.csv' (seed 1992);14.92;24.06;2.44;23.95;24.06;12.13;13.75;13.76;21.94;28.51;45.71;12.36;45.97;45.72;23.55;26.12;26.15;43.35;0.41;0.11;0.86;0.11;0.11;0.57;0.48;0.48;0.14
 KOMONDOR SIMULATION 'sim_input_nodes_sparse_sce25_obsspd-69.csv' (seed 1992);14.34;24.08;2.43;23.99;24.08;12.43;13.82;13.82;21.92;27.26;45.75;10.86;45.82;45.76;24.39;26.27;26.26;43.30;0.45;0.11;1.02;0.11;0.11;0.53;0.48;0.48;0.14
 KOMONDOR SIMULATION 'sim_input_nodes_sparse_sce25_obsspd-70.csv' (seed 1992);14.45;24.07;2.26;24.02;24.08;12.21;13.82;13.67;22.12;27.45;45.73;10.42;45.88;45.75;24.01;26.26;25.97;43.63;0.44;0.11;1.08;0.11;0.11;0.55;0.48;0.49;0.13
 KOMONDOR SIMULATION 'sim_input_nodes_sparse_sce25_obsspd-71.csv' (seed 1992);14.76;24.10;2.30;24.01;24.08;12.31;13.73;13.81;22.08;28.05;45.79;10.23;45.87;45.75;23.54;26.09;26.23;43.58;0.42;0.11;1.11;0.11;0.11;0.58;0.49;0.48;0.13
 KOMONDOR SIMULATION 'sim_input_nodes_sparse_sce25_obsspd-72.csv' (seed 1992);14.88;24.07;2.40;24.01;24.08;12.17;13.81;13.72;22.00;28.27;45.73;10.37;45.88;45.75;23.21;26.24;26.07;43.49;0.42;0.11;1.11;0.11;0.11;0.60;0.48;0.49;0.14
