 KOMONDOR SIMULATION 'sim_input_nodes_sparse_sce30_obsspd-74.csv' (seed 1992);13.71;13.62;4.11;15.80;5.69;12.17;5.49;23.88;24.01;34.32;34.30;8.13;30.02;11.48;23.47;55.33;45.38;45.62;0.24;0.24;2.29;0.37;1.56;0.58;0.76;0.11;0.11
 KOMONDOR SIMULATION 'sim_input_nodes_sparse_sce30_obsspd-75.csv' (seed 1992);14.22;13.21;4.71;16.07;6.99;11.88;6.36;23.88;24.00;29.23;32.92;9.36;30.52;13.78;22.91;47.97;45.38;45.60;0.37;0.26;1.93;0.36;1.25;0.60;0.76;0.11;0.11
 KOMONDOR SIMULATION 'sim_input_nodes_sparse_sce30_obsspd-76.csv' (seed 1992);13.80;13.75;7.36;17.41;11.16;10.12;9.90;23.91;24.03;26.22;26.12;14.48;33.09;21.24;19.22;19.40;45.42;45.65;0.48;0.48;1.13;0.30;0.69;0.80;0.76;0.11;0.11
 KOMONDOR SIMULATION 'sim_input_nodes_sparse_sce30_obsspd-77.csv' (seed 1992);13.67;13.77;3.87;15.25;5.13;11.75;5.02;23.88;24.02;25.98;26.15;7.60;28.97;10.51;22.32;59.28;45.37;45.64;0.49;0.48;2.52;0.40;1.74;0.63;0.75;0.11;0.11
 KOMONDOR SIMULATION 'sim_input_nodes_sparse_sce30_obsspd-78.csv' (seed 1992);13.71;13.84;3.13;14.90;4.45;12.19;3.77;23.90;23.99;26.06;26.30;6.11;28.32;67.12;23.15;7.99;45.41;45.59;0.49;0.48;3.25;0.42;0.73;0.60;2.37;0.11;0.11
 KOMONDOR SIMULATION 'sim_input_nodes_sparse_sce30_obsspd-79.csv' (seed 1992);13.77;13.74;3.38;19.55;6.54;5.96;5.77;23.88;23.99;26.17;26.12;50.74;37.14;12.45;11.32;11.28;45.38;45.58;0.48;0.49;1.39;0.23;1.44;1.63;1.58;0.11;0.11
 KOMONDOR SIMULATION 'sim_input_nodes_sparse_sce30_obsspd-80.csv' (seed 1992);13.77;13.74;3.38;19.55;6.54;5.96;5.77;23.88;23.99;26.17;26.12;50.74;37.14;12.45;11.32;11.28;45.38;45.58;0.48;0.49;1.39;0.23;1.44;1.63;1.58;0.11;0.11
 KOMONDOR SIMULATION 'sim_input_nodes_sparse_sce30_obsspd-81.csv' (seed 1992);13.76;13.76;3.44;19.72;6.38;5.76;5.61;23.91;24.00;26.14;26.14;51.69;37.47;12.14;10.95;10.97;45.43;45.60;0.48;0.48;1.35;0.22;1.49;1.69;1.64;0.11;0.11
 KOMONDOR SIMULATION 'sim_input_nodes_sparse_sce30_obsspd-82.csv' (seed 1992);13.90;13.68;3.56;20.42;6.04;4.78;4.93;23.91;24.01;26.40;25.99;53.86;38.80;11.49;9.07;10.46;45.42;45.63;0.48;0.49;1.26;0.20;1.59;2.12;1.61;0.11;0.11
 KOMONDOR SIMULATION 'sim_input_nodes_sparse_sce31_obsspd-62.csv' (seed 1992);17.08;5.54;23.30;9.29;10.48;11.92;13.17;12.84;14.18;40.20;32.50;46.78;30.46;26.49;46.06;30.55;45.58;38.50;0.12;0.17;0.11;0.23;0.36;0.11;0.32;0.11;0.18
 KOMONDOR SIMULATION 'sim_input_nodes_sparse_sce31_obsspd-63.csv' (seed 1992);15.10;6.42;23.26;8.21;9.50;11.95;15.76;14.98;13.61;33.56;26.91;46.82;23.88;22.82;44.74;32.47;44.55;34.99;0.13;0.18;0.11;0.27;0.46;0.11;0.35;0.11;0.18
 KOMONDOR SIMULATION 'sim_input_nodes_sparse_sce31_obsspd-64.csv' (seed 1992);15.03;5.58;23.27;10.74;9.31;12.02;15.84;15.17;13.62;33.43;24.77;46.88;27.46;22.25;45.11;32.69;44.68;35.05;0.13;0.19;0.11;0.27;0.46;0.11;0.35;0.11;0.18
 KOMONDOR SIMULATION 'sim_input_nodes_sparse_sce31_obsspd-65.csv' (seed 1992);14.97;8.53;23.25;12.01;9.37;12.21;13.03;15.33;13.50;33.49;27.53;46.89;29.45;23.27;45.32;25.06;43.96;34.55;0.13;0.21;0.11;0.27;0.42;0.11;0.52;0.11;0.19
 KOMONDOR SIMULATION 'sim_input_nodes_sparse_sce31_obsspd-66.csv' (seed 1992);14.80;10.97;23.21;12.94;9.23;12.30;13.03;16.29;12.95;33.02;31.58;46.89;30.99;23.24;44.44;25.13;45.20;31.32;0.13;0.22;0.11;0.28;0.42;0.11;0.51;0.11;0.19
 KOMONDOR SIMULATION 'sim_input_nodes_sparse_sce31_obsspd-67.csv' (seed 1992);15.84;12.33;23.58;14.08;9.68;12.55;13.27;16.48;12.91;34.28;31.61;46.00;31.00;23.20;45.24;25.31;44.89;31.66;0.13;0.21;0.11;0.26;0.44;0.11;0.51;0.12;0.20
 KOMONDOR SIMULATION 'sim_input_nodes_sparse_sce31_obsspd-68.csv' (seed 1992);22.72;12.62;23.58;13.91;10.37;12.37;13.18;16.17;12.84;46.16;32.14;45.99;31.97;24.96;44.29;25.15;43.56;31.95;0.12;0.20;0.11;0.28;0.42;0.12;0.52;0.12;0.20
 KOMONDOR SIMULATION 'sim_input_nodes_sparse_sce31_obsspd-69.csv' (seed 1992);19.95;13.73;23.72;15.05;10.38;13.42;13.46;14.05;11.97;44.65;32.97;45.70;33.00;24.95;25.66;25.65;43.18;26.34;0.13;0.20;0.11;0.27;0.44;0.50;0.50;0.13;0.43
 KOMONDOR SIMULATION 'sim_input_nodes_sparse_sce31_obsspd-70.csv' (seed 1992);20.01;13.42;23.72;11.75;10.81;13.35;13.45;13.81;12.04;44.78;32.36;45.69;24.96;24.99;25.50;25.62;31.70;26.42;0.13;0.20;0.11;0.50;0.44;0.50;0.50;0.27;0.43
 KOMONDOR SIMULATION 'sim_input_nodes_sparse_sce31_obsspd-71.csv' (seed 1992);20.02;13.04;23.73;12.07;10.87;13.37;13.42;13.50;12.01;44.84;31.63;45.70;25.56;25.15;25.54;25.58;31.16;26.44;0.12;0.21;0.11;0.49;0.44;0.50;0.50;0.28;0.42
 KOMONDOR SIMULATION 'sim_input_nodes_sparse_sce31_obsspd-72.csv' (seed 1992);20.07;11.86;23.72;8.25;11.33;13.34;13.48;15.33;12.03;44.72;30.30;45.68;19.74;25.34;25.49;25.62;35.62;26.41;0.13;0.24;0.11;0.66;0.44;0.50;0.50;0.23;0.43
 KOMONDOR SIMULATION 'sim_input_nodes_sparse_sce31_obsspd-73.csv' (seed 1992);20.04;10.36;23.74;7.23;11.63;13.34;13.42;16.78;12.11;44.44;24.76;45.72;16.20;25.68;25.51;25.50;35.37;26.64;0.13;0.37;0.11;0.90;0.44;0.50;0.51;0.25;0.42
 KOMONDOR SIMULATION 'sim_input_nodes_sparse_sce31_obsspd-74.csv' (seed 1992);20.11;10.73;23.82;7.38;11.62;13.29;13.64;17.25;12.18;43.65;24.20;45.26;16.00;25.33;25.25;25.91;34.88;26.57;0.13;0.39;0.11;0.92;0.45;0.51;0.49;0.26;0.42
 KOMONDOR SIMULATION 'sim_input_nodes_sparse_sce31_obsspd-75.csv' (seed 1992);20.35;9.29;23.81;8.19;11.36;12.97;13.47;16.63;10.44;39.28;19.96;45.23;17.65;25.72;24.64;25.60;33.80;26.82;0.19;0.58;0.11;0.81;0.43;0.54;0.50;0.27;0.38
 KOMONDOR SIMULATION 'sim_input_nodes_sparse_sce31_obsspd-76.csv' (seed 1992);20.01;8.39;23.82;7.73;10.85;13.05;15.21;16.03;10.61;38.60;17.81;45.25;18.32;21.69;24.80;28.91;30.89;26.89;0.20;0.71;0.11;0.72;0.63;0.53;0.40;0.35;0.38
 KOMONDOR SIMULATION 'sim_input_nodes_sparse_sce31_obsspd-77.csv' (seed 1992);19.43;4.50;23.81;8.77;11.38;12.90;14.89;12.36;10.28;37.37;11.33;45.24;20.05;22.70;24.52;28.30;23.59;26.88;0.22;1.28;0.11;0.64;0.59;0.54;0.42;0.58;0.38
 KOMONDOR SIMULATION 'sim_input_nodes_sparse_sce31_obsspd-78.csv' (seed 1992);19.80;3.71;23.82;9.16;11.43;12.90;14.81;12.47;10.07;38.05;9.69;45.26;20.75;22.87;24.50;28.13;23.82;26.90;0.21;1.51;0.11;0.62;0.58;0.54;0.42;0.57;0.37
 KOMONDOR SIMULATION 'sim_input_nodes_sparse_sce31_obsspd-79.csv' (seed 1992);19.59;4.02;23.80;8.64;10.35;12.82;14.58;12.11;10.02;37.64;10.91;45.23;18.59;23.02;24.35;27.70;23.20;27.00;0.22;1.28;0.11;0.75;0.53;0.55;0.44;0.59;0.37
 KOMONDOR SIMULATION 'sim_input_nodes_sparse_sce31_obsspd-80.csv' (seed 1992);19.37;4.04;23.83;8.64;10.44;12.96;14.70;12.20;10.00;37.22;10.96;45.28;18.47;22.90;24.63;27.93;23.25;26.77;0.22;1.28;0.11;0.76;0.54;0.54;0.43;0.59;0.38
 KOMONDOR SIMULATION 'sim_input_nodes_sparse_sce31_obsspd-81.csv' (seed 1992);18.44;3.68;23.76;9.09;10.71;12.87;14.66;12.94;10.23;35.54;8.18;45.15;19.51;23.03;24.45;27.86;24.65;26.94;0.25;2.06;0.12;0.70;0.54;0.54;0.43;0.54;0.37
 KOMONDOR SIMULATION 'sim_input_nodes_sparse_sce31_obsspd-82.csv' (seed 1992);18.60;3.71;21.55;9.24;10.79;10.42;14.60;12.88;9.62;35.85;8.15;40.95;19.71;23.20;24.91;27.73;24.54;25.99;0.25;2.09;0.17;0.69;0.54;0.45;0.43;0.54;0.39
 KOMONDOR SIMULATION 'sim_input_nodes_sparse_sce32_obsspd-62.csv' (seed 1992);11.65;13.06;10.17;2.93;10.25;13.62;19.08;13.33;2.13;26.28;44.98;29.29;12.81;40.45;29.24;43.31;44.49;23.07;0.41;0.11;0.28;0.87;0.15;0.37;0.14;0.11;0.35
 KOMONDOR SIMULATION 'sim_input_nodes_sparse_sce32_obsspd-63.csv' (seed 1992);11.72;15.75;9.82;3.00;10.98;14.81;18.32;21.39;2.44;26.36;40.20;27.45;12.60;39.70;30.25;42.08;50.45;19.00;0.40;0.11;0.31;0.90;0.15;0.40;0.15;0.12;0.45
 KOMONDOR SIMULATION 'sim_input_nodes_sparse_sce32_obsspd-64.csv' (seed 1992);12.00;15.64;9.92;2.81;10.75;14.74;18.09;21.40;2.63;26.08;40.15;27.73;11.59;39.38;30.11;41.15;50.46;11.13;0.40;0.11;0.30;0.99;0.15;0.41;0.16;0.12;0.97
 KOMONDOR SIMULATION 'sim_input_nodes_sparse_sce32_obsspd-65.csv' (seed 1992);12.18;21.76;10.11;2.83;10.25;14.63;17.45;21.24;3.24;25.93;50.42;25.95;10.30;38.22;29.67;40.16;49.96;11.45;0.41;0.11;0.31;1.15;0.16;0.42;0.17;0.12;1.14
 KOMONDOR SIMULATION 'sim_input_nodes_sparse_sce32_obsspd-66.csv' (seed 1992);11.87;21.75;11.91;3.30;9.61;14.82;16.02;21.23;2.72;26.45;50.43;28.97;10.55;36.80;31.13;39.71;49.97;8.16;0.39;0.11;0.32;1.12;0.17;0.40;0.17;0.12;1.94
 KOMONDOR SIMULATION 'sim_input_nodes_sparse_sce32_obsspd-67.csv' (seed 1992);12.69;22.99;12.48;2.73;10.22;13.67;18.28;22.58;1.82;24.90;47.59;28.24;8.51;36.99;26.35;42.27;46.88;4.42;0.50;0.11;0.33;1.47;0.17;0.49;0.15;0.12;3.89
 KOMONDOR SIMULATION 'sim_input_nodes_sparse_sce32_obsspd-68.csv' (seed 1992);13.09;22.19;11.92;2.51;11.08;13.65;19.91;22.18;1.77;25.22;46.15;27.35;5.53;35.58;26.19;39.26;46.10;3.90;0.52;0.13;0.35;3.17;0.19;0.49;0.19;0.13;4.93
 KOMONDOR SIMULATION 'sim_input_nodes_sparse_sce32_obsspd-69.csv' (seed 1992);11.83;13.79;10.10;2.73;13.26;13.35;19.82;13.77;2.06;25.56;26.20;22.83;5.76;36.94;25.52;38.71;26.16;4.37;0.46;0.48;0.50;3.17;0.20;0.51;0.20;0.48;4.39
 KOMONDOR SIMULATION 'sim_input_nodes_sparse_sce32_obsspd-70.csv' (seed 1992);11.34;13.64;10.58;2.14;13.35;13.10;20.05;13.93;2.21;25.14;25.91;21.21;4.66;29.89;25.02;39.34;26.47;4.43;0.46;0.49;0.68;3.94;0.34;0.53;0.19;0.47;4.60
 KOMONDOR SIMULATION 'sim_input_nodes_sparse_sce32_obsspd-71.csv' (seed 1992);11.18;13.79;10.68;2.01;13.77;12.83;20.01;13.77;2.31;24.51;26.20;21.85;4.51;30.48;24.46;39.05;26.16;4.67;0.49;0.48;0.63;3.91;0.33;0.55;0.19;0.48;4.33
 KOMONDOR SIMULATION 'sim_input_nodes_sparse_sce32_obsspd-72.csv' (seed 1992);10.17;13.73;11.57;4.30;10.23;12.36;13.92;13.82;3.00;23.68;26.08;22.56;9.40;20.10;23.64;33.98;26.26;6.66;0.49;0.49;0.63;1.77;0.73;0.58;0.25;0.48;2.67
 KOMONDOR SIMULATION 'sim_input_nodes_sparse_sce32_obsspd-73.csv' (seed 1992);12.18;13.69;5.49;2.19;5.00;13.13;6.55;13.81;1.37;24.74;26.02;10.65;4.84;9.83;25.00;16.29;26.24;3.17;0.50;0.49;0.66;1.64;0.72;0.52;0.26;0.48;2.65
 KOMONDOR SIMULATION 'sim_input_nodes_sparse_sce32_obsspd-74.csv' (seed 1992);10.46;13.75;10.91;4.89;10.64;12.09;13.13;13.80;2.69;23.57;26.12;20.79;10.44;20.70;23.13;32.31;26.22;6.22;0.51;0.48;0.71;1.59;0.70;0.59;0.28;0.48;2.73
 KOMONDOR SIMULATION 'sim_input_nodes_sparse_sce32_obsspd-75.csv' (seed 1992);10.24;13.76;11.04;4.69;10.63;12.04;13.44;13.80;2.78;23.54;26.14;21.01;9.97;20.74;23.01;31.96;26.23;6.42;0.50;0.48;0.70;1.70;0.69;0.60;0.29;0.48;2.63
 KOMONDOR SIMULATION 'sim_input_nodes_sparse_sce32_obsspd-76.csv' (seed 1992);13.66;13.71;0.27;0.13;0.22;13.70;0.56;13.85;0.12;26.03;26.05;0.52;0.27;2.30;26.04;1.59;26.32;0.35;0.49;0.49;1.63;3.12;0.81;0.49;0.23;0.48;1.85
 KOMONDOR SIMULATION 'sim_input_nodes_sparse_sce32_obsspd-77.csv' (seed 1992);11.24;13.73;4.91;1.67;4.15;12.07;12.95;13.87;2.28;23.10;26.08;9.32;3.68;60.76;22.94;36.97;26.35;6.94;0.56;0.49;2.06;5.17;0.75;0.61;0.20;0.48;2.04
 KOMONDOR SIMULATION 'sim_input_nodes_sparse_sce32_obsspd-78.csv' (seed 1992);11.36;13.81;4.29;1.37;3.55;12.16;10.84;13.71;1.71;24.00;26.25;8.34;20.84;49.59;23.10;30.46;26.04;5.46;0.51;0.48;2.29;5.38;1.28;0.60;0.29;0.49;2.59
 KOMONDOR SIMULATION 'sim_input_nodes_sparse_sce32_obsspd-79.csv' (seed 1992);11.24;13.74;3.81;1.37;3.56;12.14;9.99;13.72;1.74;23.68;26.10;7.47;20.85;51.41;23.07;30.13;26.06;5.75;0.53;0.49;2.58;5.12;1.24;0.60;0.29;0.49;2.41
 KOMONDOR SIMULATION 'sim_input_nodes_sparse_sce32_obsspd-80.csv' (seed 1992);11.18;13.82;3.69;1.36;3.54;12.37;10.25;13.70;1.83;23.39;26.25;7.19;19.32;53.34;23.51;30.89;26.03;5.72;0.54;0.48;2.71;5.29;1.17;0.58;0.28;0.49;2.49
 KOMONDOR SIMULATION 'sim_input_nodes_sparse_sce32_obsspd-81.csv' (seed 1992);11.28;13.74;3.49;1.27;3.55;12.66;9.94;13.75;1.82;22.72;26.11;6.83;19.79;53.17;24.05;30.46;26.13;5.78;0.58;0.49;2.86;4.60;1.18;0.56;0.29;0.48;2.44
 KOMONDOR SIMULATION 'sim_input_nodes_sparse_sce32_obsspd-82.csv' (seed 1992);8.59;13.69;2.53;1.20;3.74;9.60;7.63;13.84;1.58;17.22;26.01;4.84;18.48;55.53;18.28;22.06;26.30;23.90;0.89;0.49;4.28;5.14;1.06;0.86;0.49;0.48;1.81
 KOMONDOR SIMULATION 'sim_input_nodes_sparse_sce33_obsspd-62.csv' (seed 1992);13.34;11.05;11.54;23.95;23.89;23.91;23.68;16.95;5.60;31.39;24.81;29.72;45.51;45.39;45.43;45.00;39.37;14.61;0.26;0.42;0.32;0.11;0.11;0.11;0.11;0.26;0.92
 KOMONDOR SIMULATION 'sim_input_nodes_sparse_sce33_obsspd-63.csv' (seed 1992);13.77;10.57;12.77;23.94;23.87;23.87;23.69;17.66;4.45;30.08;22.14;30.90;45.49;45.34;45.35;45.02;41.41;14.88;0.23;0.49;0.32;0.11;0.11;0.11;0.11;0.23;0.80
 KOMONDOR SIMULATION 'sim_input_nodes_sparse_sce33_obsspd-64.csv' (seed 1992);13.16;10.56;12.56;23.95;23.87;23.87;23.70;17.46;4.79;29.21;22.23;31.06;45.51;45.35;45.35;45.02;40.60;15.01;0.23;0.48;0.31;0.11;0.11;0.11;0.11;0.23;0.81
 KOMONDOR SIMULATION 'sim_input_nodes_sparse_sce33_obsspd-65.csv' (seed 1992);12.78;10.57;11.58;23.94;23.92;23.89;23.69;17.50;4.87;28.40;22.61;31.03;45.48;45.46;45.38;45.00;40.47;14.80;0.23;0.44;0.29;0.11;0.11;0.11;0.11;0.23;0.84
 KOMONDOR SIMULATION 'sim_input_nodes_sparse_sce33_obsspd-66.csv' (seed 1992);15.98;12.97;12.30;23.94;23.89;23.88;23.69;17.64;4.82;35.39;27.04;30.66;45.48;45.39;45.37;45.01;40.83;12.47;0.24;0.50;0.30;0.11;0.11;0.11;0.11;0.23;1.16
 KOMONDOR SIMULATION 'sim_input_nodes_sparse_sce33_obsspd-67.csv' (seed 1992);17.67;13.09;12.51;23.95;23.88;23.88;23.69;18.00;5.95;35.88;25.89;30.33;45.51;45.37;45.37;45.01;37.54;14.10;0.28;0.50;0.31;0.11;0.11;0.11;0.11;0.25;1.01
 KOMONDOR SIMULATION 'sim_input_nodes_sparse_sce33_obsspd-68.csv' (seed 1992);17.23;13.29;12.29;23.93;23.88;23.89;23.70;17.68;6.49;34.50;26.30;30.21;45.47;45.37;45.39;45.04;36.46;13.04;0.30;0.49;0.31;0.11;0.11;0.11;0.11;0.27;1.33
 KOMONDOR SIMULATION 'sim_input_nodes_sparse_sce33_obsspd-69.csv' (seed 1992);15.52;13.31;12.40;23.95;23.85;23.88;23.70;18.34;6.81;30.46;25.82;29.70;45.51;45.31;45.38;45.02;36.12;12.95;0.38;0.50;0.33;0.11;0.11;0.11;0.11;0.26;1.37
 KOMONDOR SIMULATION 'sim_input_nodes_sparse_sce33_obsspd-70.csv' (seed 1992);15.73;13.20;12.53;23.94;23.90;23.88;23.69;18.42;6.65;30.85;25.60;29.74;45.48;45.40;45.37;45.00;36.29;12.64;0.37;0.50;0.33;0.11;0.11;0.11;0.11;0.25;1.42
 KOMONDOR SIMULATION 'sim_input_nodes_sparse_sce33_obsspd-71.csv' (seed 1992);13.90;12.33;12.07;23.94;23.90;23.89;23.71;18.25;7.02;29.53;26.35;28.67;45.48;45.40;45.39;45.04;35.90;13.33;0.38;0.44;0.35;0.11;0.11;0.11;0.11;0.26;1.32
 KOMONDOR SIMULATION 'sim_input_nodes_sparse_sce33_obsspd-72.csv' (seed 1992);13.29;12.26;12.44;23.94;23.91;23.87;23.70;17.68;7.49;28.17;25.75;24.72;45.50;45.42;45.35;45.03;34.80;14.22;0.41;0.46;0.51;0.11;0.11;0.11;0.11;0.28;1.21
 KOMONDOR SIMULATION 'sim_input_nodes_sparse_sce33_obsspd-73.csv' (seed 1992);7.67;12.92;12.36;23.96;23.90;23.89;23.70;11.54;10.28;16.20;25.88;24.76;45.52;45.40;45.39;45.03;22.08;19.54;0.98;0.47;0.51;0.11;0.11;0.11;0.11;0.65;0.78
 KOMONDOR SIMULATION 'sim_input_nodes_sparse_sce33_obsspd-74.csv' (seed 1992);7.55;12.83;12.23;23.93;23.91;23.87;23.70;11.13;10.03;18.27;25.96;24.60;45.47;45.44;45.36;45.04;21.15;19.06;0.97;0.47;0.51;0.11;0.11;0.11;0.11;0.69;0.81
 KOMONDOR SIMULATION 'sim_input_nodes_sparse_sce33_obsspd-75.csv' (seed 1992);7.52;12.85;12.23;23.94;23.88;23.90;23.68;11.24;9.99;18.24;25.94;24.59;45.49;45.37;45.41;45.00;21.36;18.98;0.97;0.47;0.51;0.11;0.11;0.11;0.11;0.68;0.81
 KOMONDOR SIMULATION 'sim_input_nodes_sparse_sce33_obsspd-76.csv' (seed 1992);7.42;13.04;12.06;23.94;23.89;23.88;23.69;11.28;10.03;18.06;26.30;24.26;45.49;45.39;45.37;45.00;21.44;19.07;0.99;0.46;0.52;0.11;0.11;0.11;0.11;0.68;0.81
 KOMONDOR SIMULATION 'sim_input_nodes_sparse_sce33_obsspd-77.csv' (seed 1992);3.67;12.16;12.03;23.95;23.89;23.89;23.69;5.91;5.24;55.70;26.38;24.16;45.50;45.40;45.39;45.02;11.23;9.95;1.04;0.43;0.53;0.11;0.11;0.11;0.11;1.64;1.90
 KOMONDOR SIMULATION 'sim_input_nodes_sparse_sce33_obsspd-78.csv' (seed 1992);3.68;1.72;1.76;23.93;23.91;23.90;23.70;6.05;5.42;55.38;3.79;3.52;45.47;45.42;45.42;45.03;11.49;10.29;1.19;0.43;0.52;0.11;0.11;0.11;0.11;1.60;1.83
 KOMONDOR SIMULATION 'sim_input_nodes_sparse_sce33_obsspd-79.csv' (seed 1992);2.38;12.80;12.11;23.93;23.91;23.88;23.41;3.24;2.70;36.04;26.24;24.32;45.47;45.43;45.38;45.60;47.74;6.62;2.55;0.45;0.52;0.11;0.11;0.11;0.11;1.75;2.57
 KOMONDOR SIMULATION 'sim_input_nodes_sparse_sce33_obsspd-80.csv' (seed 1992);2.34;12.77;12.10;23.95;23.91;23.87;23.44;3.26;2.68;35.49;26.24;24.35;45.50;45.42;45.35;45.61;48.14;6.62;2.58;0.45;0.52;0.11;0.11;0.11;0.11;1.72;2.55
 KOMONDOR SIMULATION 'sim_input_nodes_sparse_sce33_obsspd-81.csv' (seed 1992);2.35;12.73;12.16;23.95;23.89;23.88;23.40;3.24;2.71;35.60;26.20;24.44;45.51;45.39;45.38;45.61;47.79;6.66;2.56;0.45;0.52;0.11;0.11;0.11;0.11;1.74;2.55
 KOMONDOR SIMULATION 'sim_input_nodes_sparse_sce33_obsspd-82.csv' (seed 1992);2.28;12.69;12.97;23.94;23.88;23.88;23.45;3.28;2.69;34.68;24.43;25.84;45.50;45.38;45.38;45.61;48.08;6.47;2.49;0.54;0.47;0.11;0.11;0.11;0.11;1.70;2.66
 KOMONDOR SIMULATION 'sim_input_nodes_sparse_sce34_obsspd-62.csv' (seed 1992);18.14;14.98;4.13;10.37;3.21;23.89;16.26;22.63;20.56;44.61;44.44;17.84;27.57;17.84;45.39;46.11;48.47;45.58;0.13;0.11;0.48;0.35;0.53;0.11;0.11;0.11;0.11
 KOMONDOR SIMULATION 'sim_input_nodes_sparse_sce34_obsspd-63.csv' (seed 1992);17.06;15.37;3.51;12.79;2.53;23.88;16.32;22.57;21.11;41.74;42.90;14.44;30.18;15.16;45.38;46.24;48.53;45.32;0.14;0.11;0.49;0.34;0.58;0.11;0.11;0.11;0.11
 KOMONDOR SIMULATION 'sim_input_nodes_sparse_sce34_obsspd-64.csv' (seed 1992);18.32;14.96;5.13;13.59;2.54;23.89;16.72;22.60;21.11;44.50;42.94;15.13;30.98;13.58;45.39;46.29;48.46;44.47;0.14;0.11;0.59;0.35;0.74;0.11;0.11;0.11;0.11
 KOMONDOR SIMULATION 'sim_input_nodes_sparse_sce34_obsspd-65.csv' (seed 1992);17.66;15.12;4.98;14.90;2.89;23.91;16.57;22.59;20.44;43.72;43.21;13.70;33.34;14.97;45.43;46.29;48.50;45.40;0.15;0.11;0.90;0.34;0.66;0.11;0.11;0.11;0.11
 KOMONDOR SIMULATION 'sim_input_nodes_sparse_sce34_obsspd-66.csv' (seed 1992);17.70;15.06;5.21;15.58;2.73;23.90;16.54;22.57;20.23;43.74;43.10;14.32;34.72;14.15;45.40;46.40;48.49;45.35;0.15;0.12;0.86;0.34;0.70;0.11;0.11;0.11;0.12
 KOMONDOR SIMULATION 'sim_input_nodes_sparse_sce34_obsspd-67.csv' (seed 1992);19.22;15.84;5.55;16.81;2.60;23.89;16.79;23.23;20.51;43.16;42.94;14.34;34.18;11.98;45.39;46.02;46.80;45.50;0.15;0.12;0.86;0.31;0.89;0.11;0.11;0.11;0.11
 KOMONDOR SIMULATION 'sim_input_nodes_sparse_sce34_obsspd-68.csv' (seed 1992);10.59;17.62;4.60;17.87;1.37;23.87;15.53;23.23;20.34;23.54;42.67;12.15;36.11;5.62;45.36;46.10;46.84;43.92;0.15;0.12;1.06;0.27;1.03;0.11;0.11;0.11;0.13
 KOMONDOR SIMULATION 'sim_input_nodes_sparse_sce34_obsspd-69.csv' (seed 1992);20.04;16.86;5.86;17.41;2.36;23.89;16.56;23.48;20.34;42.73;42.09;14.74;34.25;7.54;45.39;45.86;46.08;45.49;0.15;0.13;0.83;0.29;1.62;0.11;0.11;0.11;0.11
 KOMONDOR SIMULATION 'sim_input_nodes_sparse_sce34_obsspd-70.csv' (seed 1992);20.38;15.27;7.27;17.63;1.83;23.88;16.70;23.51;19.19;43.01;42.14;17.60;34.71;6.45;45.37;46.00;46.10;45.42;0.15;0.13;0.71;0.28;1.99;0.11;0.11;0.11;0.11
 KOMONDOR SIMULATION 'sim_input_nodes_sparse_sce34_obsspd-71.csv' (seed 1992);20.71;16.45;6.52;17.75;1.58;23.88;16.04;23.49;19.78;41.06;41.07;16.08;34.94;5.07;45.38;45.87;46.09;45.55;0.18;0.14;0.79;0.28;2.79;0.11;0.11;0.11;0.11
 KOMONDOR SIMULATION 'sim_input_nodes_sparse_sce34_obsspd-72.csv' (seed 1992);19.84;16.43;6.46;16.30;1.75;23.89;14.93;23.48;19.82;41.23;40.82;15.99;32.07;5.00;45.38;44.44;46.07;45.56;0.17;0.15;0.80;0.34;2.99;0.11;0.12;0.11;0.11
 KOMONDOR SIMULATION 'sim_input_nodes_sparse_sce34_obsspd-73.csv' (seed 1992);20.39;16.00;7.33;11.37;1.99;12.92;15.40;20.74;16.86;42.22;41.70;16.44;21.88;5.38;46.23;30.80;39.41;45.64;0.16;0.15;0.81;0.66;2.89;0.11;0.34;0.19;0.11
 KOMONDOR SIMULATION 'sim_input_nodes_sparse_sce34_obsspd-74.csv' (seed 1992);20.45;15.38;7.22;9.77;2.37;13.05;14.62;20.74;19.34;41.37;33.09;13.77;22.59;5.92;46.17;31.17;39.40;45.54;0.16;0.28;1.26;0.53;2.72;0.11;0.32;0.19;0.11
 KOMONDOR SIMULATION 'sim_input_nodes_sparse_sce34_obsspd-75.csv' (seed 1992);21.88;15.52;7.58;9.50;1.94;13.07;14.65;20.69;18.72;42.04;31.86;14.41;22.34;3.97;46.23;31.17;39.31;45.50;0.15;0.31;1.19;0.54;4.96;0.11;0.32;0.19;0.11
 KOMONDOR SIMULATION 'sim_input_nodes_sparse_sce34_obsspd-76.csv' (seed 1992);21.96;15.98;7.29;8.43;1.71;12.95;15.96;20.80;18.99;41.89;32.57;13.87;18.65;3.47;46.21;33.82;39.52;45.50;0.16;0.30;1.25;0.73;5.74;0.11;0.27;0.19;0.11
 KOMONDOR SIMULATION 'sim_input_nodes_sparse_sce34_obsspd-77.csv' (seed 1992);21.90;16.26;7.35;6.34;1.67;12.93;17.88;20.78;18.97;41.76;32.47;13.96;14.39;3.42;46.23;34.03;39.49;45.44;0.16;0.30;1.24;1.02;5.78;0.11;0.28;0.19;0.11
